status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
689005071241062_741759125965656,"If you have the most transparent administration in history, now's the time to prove it !!",Standoff! Obama Refuses to Answer Benghazi Committee's Questions: I Don't Take Demands From Congress,link,http://usanewsstudio.com/standoff-obama-refuses-answer-benghazi-committees-questions-dont-take-demands-congress/,2016-06-28 12:20:00,62,32,46,28,0,4,1,2,27
689005071241062_741758782632357,You got to see this !!,"Dems Draft Party Platform, You Won't Believe Who They Want To Have ARRESTED…",link,http://usanewsstudio.com/dems-draft-party-platform-wont-believe-want-arrested/,2016-06-28 11:00:00,20,3,16,10,0,0,3,1,6
689005071241062_741758595965709,Let us know what you think about this..,EPIC: Gowdy Explains to Obama Admin How a Subpoena Is Supposed To Work,link,http://usanewsstudio.com/epic-gowdy-explains-obama-admin-subpoena-supposed-work/,2016-06-28 09:26:41,25,3,8,19,1,0,1,0,4
689005071241062_741724175969151,What? Another embarrassing display from the Democrats!,WHAT!? Look Who Was Mentioned 23 Times In Dems Benghazi Report…,link,http://usanewsstudio.com/look-mentioned-23-times-dems-benghazi-report/,2016-06-28 08:01:39,22,4,15,17,0,0,2,0,3
689005071241062_741523039322598,MIDNIGHT FLASHBACK,Obama admin admits they lost track of Orlando terrorists wife – you can't make this stuff up!...,link,http://usanewsstudio.com/obama-admin-admits-they-lost-track-of-orlando-terrorists-wife-you-cant-make-this-stuff-up-video/,2016-06-28 00:00:00,17,6,29,8,0,3,4,1,1
689005071241062_741522609322641,Vandalism !!,Saint statue in heart of Italy defaced by Muslims with 'Allah Akbar' – where's the outrage?,link,http://usanewsstudio.com/saint-statue-heart-italy-defaced-muslims-allah-akbar-wheres-outrage/,2016-06-27 22:50:00,4,1,2,1,0,0,0,0,3
689005071241062_741516629323239,Do you agree with Tucker ??,"VIDEO: Tucker Carlson on Hillary – ""She Hates You!""",link,http://usanewsstudio.com/video-tucker-carlson-on-hillary-she-hates-you/,2016-06-27 21:20:00,34,5,7,33,0,0,1,0,0
689005071241062_741511802657055,Watch it !!,WATCH: Muslim woman at LAX launches 2 middle fingers and a crazy rant about bombing America..,link,http://usanewsstudio.com/watch-muslim-woman-at-lax-launches-2-middle-fingers-and-a-crazy-rant-about-bombing-america/,2016-06-27 20:02:00,20,4,8,8,0,4,0,0,8
689005071241062_741316579343244,"We think Michelle should just keep her mouth shut when it comes to any topic, especially politics!",WARNING: Michelle Obama Makes Sickening Statement – These People Have Gone TOO FAR,link,http://usanewsstudio.com/warning-michelle-obama-makes-sickening-statement-people-gone-far/,2016-06-27 18:50:00,31,18,13,12,3,1,7,1,7
689005071241062_741329906008578,Let us know what you think about this..,"CIA Sent Guns to Syrian Rebels That Have Reportedly been Stolen, 'Possibly Used to Kill Americans'",link,http://usanewsstudio.com/cia-sent-guns-syrian-rebels-reportedly-stolen-possibly-used-kill-americans/,2016-06-27 17:30:00,19,8,17,11,0,0,0,1,7
689005071241062_741321889342713,Let's hope the next president can mend the fences...,"CAUGHT! The SHOCKING Reason Obama Says ""ISIL"" Instead Of ""ISIS"" [Must See]",link,http://usanewsstudio.com/caught-shocking-reason-obama-says-isil-instead-isis-must-see/,2016-06-27 16:20:00,19,3,12,9,0,0,1,1,8
689005071241062_741397402668495,Will the media call on Clinton to disavow these hate-mongers and their support of her run ??,KKK Donates 20K To Their FAVORITE Candidate Hillary Clinton [Video],link,http://usanewsstudio.com/kkk-donates-20k-favorite-candidate-hillary-clinton-video/,2016-06-27 15:05:00,33,7,35,17,1,1,5,1,8
689005071241062_741270362681199,Check this out..,"VIDEO : Former Treasury Secretary John Snow ""I Will Be a Strong Supporter"" of…",link,http://usanewsstudio.com/video-former-treasury-secretary-john-snow-will-strong-supporter/,2016-06-27 13:50:00,7,1,0,6,0,0,1,0,0
689005071241062_741268106014758,Let us know what you think about this..,"VIDEO : Judge Jeanine ""Brexit is Only the Beginning, the World is Changing""",link,http://usanewsstudio.com/video-judge-jeanine-brexit-beginning-world-changing/,2016-06-27 12:25:00,35,2,8,29,3,3,0,0,0
689005071241062_741267866014782,"These people are trying to conflate the Second Amendment with radical Islamic terror, and do so very poorly.","'Gay Pride Parade Honoring Orlando Features a Sign that Reads: ""Republican Hate…""",link,http://usanewsstudio.com/gay-pride-parade-honoring-orlando-features-sign-reads-republican-hate/,2016-06-27 11:00:00,7,2,5,1,0,1,1,0,4
689005071241062_741265292681706,Maybe Republicans can get something done before Obama leaves office...,"Republicans Finally Stand Up to Obama, Put Forth a Bill NOBODY Saw Coming",link,http://usanewsstudio.com/republicans-finally-stand-obama-put-forth-tax-reform-bill/,2016-06-27 09:20:00,18,1,5,15,1,0,2,0,0
689005071241062_741265122681723,Do you agree with Trump ??,"Donald Trump: If Cruz and Kasich don't endorse me, they should not be allowed to speak at convention",link,http://usanewsstudio.com/donald-trump-cruz-kasich-dont-endorse-not-allowed-speak-convention/,2016-06-27 07:55:55,43,15,6,34,8,1,0,0,0
689005071241062_741011212707114,You got to see this !!,BREAKING: Hillary Clinton Campaign Rocked By Shocking Arrest – Facing Massive Jail Sentence,link,http://usanewsstudio.com/breaking-hillary-clinton-campaign-rocked-shocking-arrest-facing-massive-jail-sentence/,2016-06-27 00:00:00,63,11,52,46,3,0,13,0,1
689005071241062_740906846050884,"Still, it is simply unbelievable  that all of her scandals and lies notwithstanding, Americans still feel Hillary is the right person to run this country...",Just in: Post-Orlando presidential poll shows Hillary with 12 point lead,link,http://usanewsstudio.com/just-post-orlando-presidential-poll-shows-hillary-12-point-lead/,2016-06-26 22:50:00,30,54,2,11,1,0,8,2,8
689005071241062_740907886050780,Let us know what you think about this..,WATCH: Liberal Gun Control Supporters Completely Destroyed By Sigmund Freud,link,http://usanewsstudio.com/watch-liberal-gun-control-supporters-completely-destroyed-by-sigmund-freud/,2016-06-26 21:20:00,13,2,3,10,3,0,0,0,0
689005071241062_741025782705657,#Britain #Brexit,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/741025782705657/?type=3,2016-06-26 20:58:06,62,5,12,55,5,1,1,0,0
689005071241062_741002482707987,Every American needs to see this so spread it everywhere!,"CIA Director Admits ISIS Decimated under Bush, Has Grown 4400% under Obama",link,http://usanewsstudio.com/cia-director-admits-isis-decimated-bush-grown-4400-obama/,2016-06-26 20:00:00,43,13,61,23,0,1,0,1,18
689005071241062_740978639377038,BREAKING !!,"BREAKING VIDEO: Mass Stubbing At Rally, Large Police Presense..",link,http://usanewsstudio.com/breaking-video-mass-stubbing-at-rally-large-police-presense/,2016-06-26 18:50:00,8,17,8,6,0,0,0,1,1
689005071241062_740906442717591,"Many of the Democrat on the list speak out against gun violence on a regular basis, but apparently cling to their guns nevertheless...",26 Of Those Democrats Who Pulled That 'Heroic' Gun Control Sit-in Own Guns,link,http://usanewsstudio.com/26-democrats-pulled-heroic-gun-control-sit-guns/,2016-06-26 17:35:00,8,6,6,5,0,0,0,0,3
689005071241062_740906066050962,"Contrary to her statement under oath suggesting otherwise, Mrs. Clinton did not return all her government emails to the State Department !!",Hillary Clinton Knew About National Security Danger From Her Server And She Hid One. Damning. Email,link,http://usanewsstudio.com/hillary-clinton-knew-national-security-danger-server-hid-one-damning-email/,2016-06-26 16:35:00,29,5,12,8,0,0,3,2,16
689005071241062_740905826050986,It's a lesson learned in a big way !!,Baltimore Rioter Who Burned CVS Gets Sentence From Judge–And It Wipes The Grin Right Off His Face,link,http://usanewsstudio.com/baltimore-rioter-burned-cvs-gets-sentence-judge-wipes-grin-right-off-face/,2016-06-26 15:10:00,73,4,26,63,4,0,6,0,0
689005071241062_740886932719542,Now that's WILD !!,'Trump Girls Break The Internet' hashtag stirs up some wild weekend eye candy!,link,http://usanewsstudio.com/trump-girls-break-internet-hashtag-stirs-wild-weekend-eye-candy/,2016-06-26 14:00:32,26,3,6,25,0,1,0,0,0
689005071241062_740832062725029,Watch this !!,"WATCH:Louie Gohmert Says Democrats' ""Sit-In"" Proved One Thing Still Exists… He's EXACTLY Right",link,http://usanewsstudio.com/louie-gohmert-says-democrats-sit-proved-one-thing-still-exists-hes-exactly-right/,2016-06-26 12:40:57,14,3,3,12,1,1,0,0,0
689005071241062_740831649391737,"Slow hand clap, Mr. President",Obama Admin. Allowing Immigrants to Skip Oath of Allegiance to America and Pledge to Defend America,link,http://usanewsstudio.com/obama-admin-allowing-immigrants-skip-oath-allegiance-america-pledge-defend-america/,2016-06-26 11:12:53,63,34,66,20,0,3,0,1,39
689005071241062_740791302729105,Is it possible Obama is unknowingly mocking himself?,Your Jaw Will DROP When You See What Obama Mocked Trump For….,link,http://usanewsstudio.com/jaw-will-drop-see-obama-mocked-trump/,2016-06-26 09:25:29,21,11,6,13,0,0,8,0,0
689005071241062_740697112738524,Did you notice that?,"Latest Reuters Poll Has Hillary Up Big, But There's One Major Problem..",link,http://usanewsstudio.com/latest-reuters-poll-hillary-big-theres-one-major-problem/,2016-06-26 08:00:00,34,23,16,21,0,0,8,1,4
689005071241062_740519006089668,Please share this on Facebook and Twitter because the mainstream media will go out of their way to ensure that nobody hears this epic speech in favor of our gun rights.,Tom McClintock Stands Up For Gun Rights In EPIC Speech… The Democrats Are FUMING,link,http://usanewsstudio.com/tom-mcclintock-stands-gun-rights-epic-speech-democrats-fuming/,2016-06-25 22:55:00,33,0,19,27,5,1,0,0,0
689005071241062_740518266089742,Do you think Trump's recent decision to dedicate his life to Christ will have an impact on the election?,BREAKING REPORT: Trump Makes New Decision About Christianity,link,http://usanewsstudio.com/breaking-report-trump-makes-new-decision-christianity/,2016-06-25 21:20:00,36,18,3,34,2,0,0,0,0
689005071241062_740502772757958,Must see !!,UNREAL: Look What We Just Learned About 26 Dems Who Participated In House Sit-In,link,http://usanewsstudio.com/unreal-look-just-learned-26-dems-participated-house-sit/,2016-06-25 20:00:00,18,8,15,10,1,0,1,1,5
689005071241062_740365706104998,"It's ok for the liberals to attack Trump, but when one smart guy steps up in support of Trump he is blackballed................why are there double standards?",Former NFL star Hershel Walker pays price for supporting Donald Trump – gets blackballed by...,link,http://usanewsstudio.com/former-nfl-star-hershel-walker-pays-price-supporting-donald-trump-gets-blackballed-haters-video/,2016-06-25 18:40:00,120,26,70,75,0,4,4,3,34
689005071241062_740331419441760,Do you agree ??,WATCH: Obama's College Records Released…What They Say Could Mean IMPEACHMENT!,link,http://usanewsstudio.com/watch-obamas-college-records-releasedwhat-say-mean-impeachment/,2016-06-25 17:30:00,40,24,24,23,1,1,4,0,11
689005071241062_740351562773079,Do you agree with Trump that the Brexit vote was embarrassing for Obama?,Trump Discloses The REAL Reason Globalists Failed In Britain… Liberals Are ENRAGED,link,http://usanewsstudio.com/trump-discloses-real-reason-globalists-failed-britain-liberals-enraged/,2016-06-25 16:25:00,25,4,6,23,2,0,0,0,0
689005071241062_740348346106734,"Sources at the State Department and the White House indicate Rahabi's release signals more detainee transfers will occur in coming weeks, if not days.",Bin Laden Bodyguard Released from Gitmo As Obama Preps to Free More Prisoners,link,http://usanewsstudio.com/bin-laden-bodyguard-released-gitmo-obama-preps-free-prisoners/,2016-06-25 15:00:00,26,18,10,6,0,1,0,1,18
689005071241062_740340206107548,Must see this !!,7 Ways 'Brexit' Decision Will Affect Everyday Americans Wondering Why They Should Care,link,http://usanewsstudio.com/7-ways-brexit-decision-will-affect-everyday-americans-wondering-care/,2016-06-25 13:45:00,7,0,1,7,0,0,0,0,0
689005071241062_740357056105863,BREAKING !!,"BREAKING: Two Dead, Several Hurt After Shooting Breaks Out at Texas Dance Studio",link,http://usanewsstudio.com/breaking-two-dead-several-hurt-after-shooting-breaks-out-at-texas-dance-studio/,2016-06-25 12:15:00,5,0,3,1,0,0,0,1,3
689005071241062_740329042775331,"Judge Jeanine: I don't think she even knows the difference between the truth and a lie...
Watch the VIDEO and see how many times Hillary is caught lying about her private e-mail server scandal...","VIDEO : Judge Jeanine Blasts Hillary ""Every Time She Opens Her Mouth She Lies""",link,http://usanewsstudio.com/video-judge-jeanine-blasts-hillary-every-time-opens-mouth-lies/,2016-06-25 11:00:00,51,6,16,44,2,3,0,1,1
689005071241062_740317722776463,You got to see THIS corruption !!,"Michelle Obama Lists Daughters as 'Senior Staff' on Her $424,000 Trip to Africa",link,http://usanewsstudio.com/michelle-obama-lists-daughters-senior-staff-424000-trip-africa/,2016-06-25 09:23:59,158,70,327,74,0,5,1,3,75
689005071241062_740038116137757,Let us know what you think about this..,Michael Moore's Response To Brexit Might be The Dumbest Thing EVER,link,http://usanewsstudio.com/michael-moores-response-brexit-might-dumbest-thing-ever/,2016-06-25 00:10:00,8,23,5,2,0,0,3,1,2
689005071241062_740032926138276,Watch it !! She's FANTASTIC.,VIRAL VIDEO : Black Female Trump Supporter Destroys Liberals In Debate,link,http://usanewsstudio.com/viral-video-black-female-trump-supporter-destroys-liberals-debate/,2016-06-24 22:55:00,35,2,15,34,0,0,0,0,1
689005071241062_740027962805439,Let's not put America up for sale to the highest bidder again...,Clinton Releases Calendar.. Reporter Immediately Sees SOMETHING Is Missing,link,http://usanewsstudio.com/clinton-releases-calendar-reporter-immediately-sees-something-missing/,2016-06-24 21:25:00,55,6,31,30,3,1,1,2,18
689005071241062_740025196139049,What a disgrace !!,Obama Flips Middle Finger At SCOTUS On Illegal Immigration Ruling !! [Video],link,http://usanewsstudio.com/obama-flips-middle-finger-scotus-illegal-immigration-ruling-disgrace/,2016-06-24 19:50:00,69,29,42,33,0,1,3,1,31
689005071241062_739885356153033,Let us know what you think about this..,BREAKING: Donald Trump Just Announced His Pick for Attorney General – Hillary's Worst Nightmare!,link,http://usanewsstudio.com/breaking-donald-trump-just-announced-pick-attorney-general-hillarys-worst-nightmare/,2016-06-24 18:50:00,54,14,15,41,7,0,5,0,1
689005071241062_739871886154380,It is AWESOME !!,Here's Why Liberals Are FURIOUS That UK Left The EU [Must See],link,http://usanewsstudio.com/heres-liberals-furious-uk-left-eu-must-see/,2016-06-24 17:45:01,24,1,11,22,0,0,2,0,0
689005071241062_739826439492258,Every American needs to see this so spread it everywhere!,"Muslims Hear National Anthem, How They Respond Will Make You FURIOUS [Video]",link,http://usanewsstudio.com/muslims-hear-national-anthem-respond-will-make-furious-video/,2016-06-24 16:30:00,36,20,25,9,0,1,1,0,25
689005071241062_739823429492559,Stunning !!,"Ben Carson Makes STUNNING Announcement , Shocks Everyone.. [Video]",link,http://usanewsstudio.com/ben-carson-makes-stunning-announcement-shocks-everyone-video/,2016-06-24 15:05:00,12,4,2,9,1,1,0,0,1
689005071241062_739821109492791,You got to see this !!,GOP Congressman has 5 SMOKING words for President Obama after major immigration defeat,link,http://usanewsstudio.com/gop-congressman-5-smoking-words-president-obama-major-immigration-defeat/,2016-06-24 13:45:00,12,6,2,11,0,0,0,0,1
689005071241062_739811672827068,Check this out…,WOW: Trump Insider Reveals His Top Pick For Vice President…,link,http://usanewsstudio.com/wow-trump-insider-reveals-top-pick-vice-president/,2016-06-24 12:30:00,20,3,4,18,2,0,0,0,0
689005071241062_739811392827096,Breaking !! Obama refuses to do anything substantial about that problem.,BREAKING: Obama To Spend 25 Million On Border Wall… There's Only One Problem…,link,http://usanewsstudio.com/breaking-obama-spend-25-million-border-wall-theres-one-problem/,2016-06-24 11:00:00,17,3,18,8,0,0,0,1,8
689005071241062_739811129493789,Watch it !!,VIDEO: Elizabeth Warren Had Some Nasty Things To Say About Hillary In 2004,link,http://usanewsstudio.com/video-elizabeth-warren-nasty-things-say-hillary-2004/,2016-06-24 09:34:10,25,11,20,14,3,0,2,1,5
689005071241062_739541029520799,Let us know what you think about this..,Did Conservative Best-Selling Author Brad Thor Announce 3rd Party Presidential Run?,link,http://usanewsstudio.com/conservative-best-selling-author-brad-thor-announce-3rd-party-presidential-run/,2016-06-23 23:40:00,2,2,0,2,0,0,0,0,0
689005071241062_739542962853939,This is HUGE !!,"CNN ""Fact Checks"" Claims Against Hillary,Backfires INSTANTLY",link,http://usanewsstudio.com/cnn-fact-checks-claims-hillarybackfires-instantly/,2016-06-23 22:30:00,66,10,81,44,1,0,14,1,6
689005071241062_739540036187565,Shameful !!,"See The REAL Reason Dems Had ""Sit In"" On House Floor, Media Won't Tell You..",link,http://usanewsstudio.com/see-real-reason-dems-sit-house-floor-media-wont-tell/,2016-06-23 21:15:00,14,5,10,9,0,0,0,1,4
689005071241062_739518856189683,Well we're not surprised at that since Hillary wants to do the same thing Obama has done if she's elected !!,BREAKING: Supreme Court STRIKES DOWN Obama's Immigration Executive Order!,link,http://usanewsstudio.com/breaking-supreme-court-strikes-obamas-immigration-executive-order/,2016-06-23 20:05:00,37,3,9,33,4,0,0,0,0
689005071241062_739503066191262,let us know what you think of this new poll showing Hillary Clinton dropping in support from LGBT Americans.,BOOM: Gay Community STUNS Trump Campaign… Leaves Hillary Gasping For Air,link,http://usanewsstudio.com/boom-gay-community-stuns-trump-campaign-leaves-hillary-gasping-air/,2016-06-23 18:53:11,47,7,13,42,4,0,1,0,0
689005071241062_739211372887098,Watch the VIDEO and let us know what you think about this..,"VIDEO : Kimberly Guilfoyle ""Everyone around Hillary is Pleading the Fifth""",link,http://usanewsstudio.com/video-kimberly-guilfoyle-everyone-around-hillary-pleading-fifth/,2016-06-23 17:25:00,13,4,5,9,0,0,3,0,1
689005071241062_739148996226669,"A MUST SEE VIDEO !!
Eric Trump: ''We need to put America FIRST''",VIDEO : Eric Trump Skewers Crooked Hillary Clinton…..and it was Glorious!,link,http://usanewsstudio.com/video-eric-trump-skewers-crooked-hillary-clinton-glorious/,2016-06-23 16:30:00,33,4,10,31,2,0,0,0,0
689005071241062_739004416241127,See what he said..,Trump Wants To Change This MASSIVE Religious Freedom Rule… Millions Are STUNNED,link,http://usanewsstudio.com/trump-wants-change-massive-religious-freedom-rule-millions-stunned/,2016-06-23 15:05:00,18,4,2,15,1,2,0,0,0
689005071241062_739072392900996,Every American needs to see this so spread it everywhere!,VIDEO : Obama Exposed to be LYING about Progress with ISIS by CIA Director Brennan,link,http://usanewsstudio.com/video-obama-exposed-lying-progress-isis-cia-director-brennan/,2016-06-23 14:00:00,17,0,14,15,0,0,0,0,2
689005071241062_739004742907761,You got to see this !!,BREAKING: Fox News Makes Devastating Announcement About One Of Your Favorite Anchors,link,http://usanewsstudio.com/breaking-fox-news-makes-devastating-announcement-one-favorite-anchors/,2016-06-23 12:30:00,17,7,7,6,0,4,0,7,0
689005071241062_739220029552899,A Must Watch Video !!,Sex slave escapes ISIS & testifies before Congress. Then she humiliates Obama with one damning...,link,http://usanewsstudio.com/sex-slave-escapes-isis-testifies-before-congress-then-she-humiliates-obama-with-one-damning-line-video/,2016-06-23 11:00:00,64,5,58,50,1,1,0,6,6
689005071241062_739003926241176,Please share this on Facebook and Twitter so that everyone can see exactly what Trump said about Clinton that had Rush Limbaugh momentarily shocked.,BREAKING: Limbaugh Shocked By Trump Speech For 1 Incredible Reason,link,http://usanewsstudio.com/breaking-limbaugh-shocked-trump-speech-1-incredible-reason/,2016-06-23 09:35:00,21,1,6,16,4,1,0,0,0
689005071241062_738989509575951,Just imagine the things that taxpayers will be on the hook for if she makes it to the White House…,Leaked Documents Show Hillary Had Ridiculous Demands For Her Paid Speeches,link,http://usanewsstudio.com/leaked-documents-show-hillary-ridiculous-demands-paid-speeches/,2016-06-23 08:11:34,15,4,4,8,0,0,0,0,7
689005071241062_738767466264822,Let us know what you think about this..,VIDEO: Farrakhan Says Trump Is RIGHT About Banning MUSLIMS Because..,link,http://usanewsstudio.com/video-farrakhan-says-trump-right-banning-muslims/,2016-06-22 23:30:00,41,4,13,37,1,3,0,0,0
689005071241062_738634909611411,Must see this !!,You Won't Believe What Hillary THREW At A Secret Service Agent,link,http://usanewsstudio.com/wont-believe-hillary-threw-secret-service-agent/,2016-06-22 22:30:00,8,1,5,5,0,0,0,0,3
689005071241062_738632302945005,OBAMA - The great importer of DISEASE!,OBAMA'S AMERICA – 22% of Resettled Refugees in Minnesota Test Positive for Tuberculosis,link,http://usanewsstudio.com/obamas-america-22-resettled-refugees-minnesota-test-positive-tuberculosis/,2016-06-22 21:30:00,45,27,85,21,1,2,0,2,19
689005071241062_738776972930538,Must see !! Employee of the department just got caught plotting an attack against Washington D.C.,Your Jaw Will Drop At Who Was Planning An Attack On Homeland Security..,link,http://usanewsstudio.com/jaw-will-drop-planning-attack-homeland-security/,2016-06-22 20:30:00,15,1,16,7,0,0,0,0,8
689005071241062_738763512931884,New Scandal !! Every American needs to see this so spread it everywhere!,Clinton Foundation Received Millions from Investors as Putin Took Over 20% of US Uranium Deposits,link,http://usanewsstudio.com/clinton-foundation-received-millions-investors-putin-took-20-us-uranium-deposits/,2016-06-22 19:30:00,58,12,64,32,1,5,0,1,19
689005071241062_738772932930942,Deal with it !!,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/738772932930942/?type=3,2016-06-22 19:06:32,161,39,180,124,2,0,32,2,1
689005071241062_738621179612784,Their demands were more ridiculous than diva rock stars!,Latest Guccifer Data Dump Exposes the Clinton Foundation's OUTRAGEOUS Demands,link,http://usanewsstudio.com/latest-guccifer-data-dump-exposes-clinton-foundations-outrageous-demands/,2016-06-22 18:30:00,28,9,16,14,0,0,3,1,10
689005071241062_738745662933669,Never !!,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/738745662933669/?type=3,2016-06-22 18:05:14,79,19,57,64,4,0,0,10,1
689005071241062_738737552934480,Breaking !!,BREAKING: House Blocks Huge Democrat Amendment…,link,http://usanewsstudio.com/breaking-house-blocks-huge-democrat-amendment/,2016-06-22 17:24:54,16,6,3,13,0,0,3,0,0
689005071241062_738618869613015,Every American needs to see this so spread it everywhere!,What we're really getting if we get Hillary Clinton [Must see],link,http://usanewsstudio.com/what-were-really-getting-if-we-get-hillary-clinton-must-see/,2016-06-22 16:25:00,17,2,9,9,0,1,0,2,5
689005071241062_738618419613060,Good question.What's the answer? What do you think..,"Next Time A Liberal Demands Congress Do 'Something' On Gun Control, Ask Them This 1 Question..",link,http://usanewsstudio.com/next-time-liberal-demands-congress-something-gun-control-ask-1-question/,2016-06-22 15:15:00,11,0,13,11,0,0,0,0,0
689005071241062_738618219613080,Watch this !! How incompetent does one have to be to lose someone who is a potential co-conspirator in a terrorist attack that killed 49 people?,Obama admin admits they lost track of Orlando terrorists wife – you can't make this stuff up!...,link,http://usanewsstudio.com/obama-admin-admits-they-lost-track-of-orlando-terrorists-wife-you-cant-make-this-stuff-up-video/,2016-06-22 14:05:00,133,70,205,73,0,7,8,5,40
689005071241062_738615669613335,Watch how Laura Ingraham destroyed Killery.. EPIC !!,"VIDEO : Laura Ingraham – Hillary Has NO RECORD, Just Cash from Wall Street Globalists",link,http://usanewsstudio.com/video-laura-ingraham-hillary-no-record-just-cash-wall-street-globalists/,2016-06-22 12:45:00,11,3,5,8,3,0,0,0,0
689005071241062_738614136280155,Breaking !!,BREAKING : Indiana Teen Who Wanted to Join ISIS Arrested,link,http://usanewsstudio.com/breaking-indiana-teen-wanted-join-isis-arrested/,2016-06-22 11:15:00,11,4,3,10,0,1,0,0,0
689005071241062_738595826281986,You got to see this !!,"SHOCK: Orlando Terrorist's ""Gay Lover"" Comes Forward, Says THIS Is Why He Killed 49 People..",link,http://usanewsstudio.com/shock-orlando-terrorists-gay-lover-comes-forward-says-killed-49-people/,2016-06-22 09:54:56,16,19,17,10,1,3,1,0,1
689005071241062_738563569618545,Do you agree with this pastor?,Trump Gets Jaw-Dropping Boost From Hispanic Pastor… Hillary Is HATING Life Right Now,link,http://usanewsstudio.com/trump-gets-jaw-dropping-boost-hispanic-pastor-hillary-hating-life-right-now/,2016-06-22 08:21:25,28,4,5,24,3,0,0,0,1
689005071241062_738307756310793,"Well, that's not exactly a strong characteristic in progressives...","Obama Tweets Disgust With Senate Over Gun Bill Failure, One Problem Though..",link,http://usanewsstudio.com/obama-tweets-disgust-senate-gun-bill-failure-one-problem-though/,2016-06-22 01:00:00,13,12,16,5,2,1,3,1,1
689005071241062_738307429644159,Pretty troubling...,"BREAKING: Obama Admin Just Made Huge Ruling, Churches Now Forced To…",link,http://usanewsstudio.com/breaking-obama-admin-just-made-huge-ruling-churches-now-forced/,2016-06-22 00:00:00,14,12,18,8,0,0,0,0,6
689005071241062_738306919644210,Enough is enough !!,Muslim Advisor to Obama SHOCKS America by Saying This About Orlando Shooting…,link,http://usanewsstudio.com/muslim-advisor-obama-shocks-america-saying-orlando-shooting/,2016-06-21 23:00:00,15,5,4,10,1,0,0,0,4
689005071241062_738306542977581,You got to see this !!,WATCH: The HORRIFYING Thing This Senator Just Said About Due Process,link,http://usanewsstudio.com/horrifying-thing-senator-just-said-due-process/,2016-06-21 22:00:00,17,22,14,3,0,3,0,0,11
689005071241062_738304959644406,Let us know what you think about this..,Private Eye Offers to Sell Alleged Whitewater Scandal Docs to Trump,link,http://usanewsstudio.com/private-eye-offers-to-sell-alleged-whitewater-scandal-docs-to-trump/,2016-06-21 21:00:00,23,7,10,23,0,0,0,0,0
689005071241062_738304626311106,Can't wait to hear what lie she comes up with to explain this one..,"JUST IN: Bloomberg Drops BOMBSHELL About Clinton Foundation, Major Scandal…",link,http://usanewsstudio.com/just-bloomberg-drops-bombshell-clinton-foundation-major-scandal/,2016-06-21 20:00:00,23,10,11,16,0,1,6,0,0
689005071241062_738303859644516,Breaking !!,"BREAKING: Military Base in California on Lockdown, Massive Police Response…",link,http://usanewsstudio.com/breaking-military-base-california-lockdown-massive-police-response/,2016-06-21 19:04:00,10,1,24,5,0,0,0,0,5
689005071241062_738291392979096,From the horses mouth.. [Must see],WATCH: From the horses mouth . . . Trump Explains Campaign Shake-Up,link,http://usanewsstudio.com/horses-mouth-trump-explains-campaign-shake/,2016-06-21 18:04:21,10,0,1,10,0,0,0,0,0
689005071241062_738179119656990,This is HUGE !!,Monica Is Back To Trouble Hillary AGAIN– Drops Bombshell That Could Destroy Her Campaign,link,http://usanewsstudio.com/monica-back-trouble-hillary-drops-bombshell-destroy-campaign/,2016-06-21 16:30:00,123,34,54,85,4,7,22,3,2
689005071241062_738176986323870,Breaking !!,BREAKING: Punk Arrested For Trump Assassination Attempt… Makes SHOCK Admission,link,http://usanewsstudio.com/breaking-punk-arrested-trump-assassination-attempt-makes-shock-admission/,2016-06-21 15:20:00,11,1,8,7,0,2,0,0,2
689005071241062_738176852990550,Watch it !!,TRAITOR: Tucker Carlson Exposes BOMBSHELL About Paul Ryan [VIDEO],link,http://usanewsstudio.com/traitor-tucker-carlson-exposes-bombshell-paul-ryan-video/,2016-06-21 14:15:00,14,3,10,12,0,0,0,0,2
689005071241062_738134679661434,It's a shame this is what politics in America has become.,Senate shoots down ALL 4 gun control proposals; see final tallies,link,http://usanewsstudio.com/senate-shoots-4-gun-control-proposals-see-final-tallies/,2016-06-21 12:55:00,32,10,7,26,3,0,2,1,0
689005071241062_738157302992505,This will change everything !!,Hillary Exposed Referring To Disabled Children As 'F**king Ree-Tards' – It's Over For Her,link,http://usanewsstudio.com/hillary-exposed-referring-disabled-children-fking-ree-tards/,2016-06-21 11:20:00,68,16,100,36,0,3,6,0,23
689005071241062_738128822995353,How do you comment this Obama administration move ??,US to give billions more to Afghanistan with no strings attached,link,http://usanewsstudio.com/us-give-billions-afghanistan-no-strings-attached/,2016-06-21 10:10:00,17,15,8,4,0,0,0,1,12
689005071241062_738125769662325,The Obama administration has suffered major criticism for its handling of the situation..Do you agree ?,What emergency? Obama's White House DENIES funds request for Orlando victims,link,http://usanewsstudio.com/emergency-obamas-white-house-denies-funds-request-orlando-victims/,2016-06-21 08:48:42,34,18,12,18,0,0,1,7,8
