status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1691686751091484_1721175231475969,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1721175231475969/?type=3,2016-08-10 17:30:00,7,0,4,4,0,0,2,0,1
1691686751091484_1721301048130054,Officers have swarmed the area,"BREAKING: DISNEYLAND EVACUATED - ""Assault Rifles Everywhere""",link,http://www.fury.news/2016/08/breaking-disneyland-evacuated-assault-rifles-everywhere/,2016-08-10 16:54:21,16,1,12,12,1,3,0,0,0
1691686751091484_1721175178142641,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1721175178142641/?type=3,2016-08-10 16:30:00,28,1,28,22,1,1,3,0,1
1691686751091484_1721292021464290,This woman is PURE EVIL,Hillary Gives SICK Response After Asked Why Terrorist's Father Was at Her Rally,link,http://www.fury.news/2016/08/hillary-gives-sick-response-asked-terrorists-father-rally/,2016-08-10 16:13:02,8,2,4,5,0,1,0,0,2
1691686751091484_1721175134809312,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1721175134809312/?type=3,2016-08-10 15:30:00,37,0,43,32,0,0,4,0,1
1691686751091484_1721270224799803,That's pretty gross but hey might be karma,Obama's Martha Vineyard Vacation Ruined By Pee,link,http://www.fury.news/2016/08/obamas-martha-vineyard-vacation-ruined-pee/,2016-08-10 14:58:24,16,3,6,7,2,0,7,0,0
1691686751091484_1721175074809318,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1721175074809318/?type=3,2016-08-10 14:30:00,18,0,4,12,6,0,0,0,0
1691686751091484_1721253831468109,"Is this acceptable behavior coming from the family who is representing America?

http://www.fury.news/2016/08/white-house-freaking-malia-obamas-illegal-activities-caught-video/",White House Freaking Out After Malia Obama's Illegal Activities Are Caught On Video,link,http://www.fury.news/2016/08/white-house-freaking-malia-obamas-illegal-activities-caught-video/,2016-08-10 14:05:57,62,38,63,34,1,0,21,1,5
1691686751091484_1721175018142657,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1721175018142657/?type=3,2016-08-10 13:30:00,29,3,21,22,0,0,6,0,1
1691686751091484_1721236498136509,WOW this is incredibly disturbing,Media Buries Disturbing Video Of Hillary Hoping Someone Will Assassinate Her Presidential Opponent,link,http://www.fury.news/2016/08/media-buries-disturbing-video-hillary-hoping-someone-will-assassinate-presidential-opponent/,2016-08-10 13:08:25,16,3,19,10,1,0,0,0,5
1691686751091484_1721174941475998,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1721174941475998/?type=3,2016-08-10 12:30:00,19,0,8,14,2,0,3,0,0
1691686751091484_1721174851476007,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1721174851476007/?type=3,2016-08-10 11:30:00,21,1,7,16,0,0,5,0,0
1691686751091484_1721207514806074,"You've got to be kidding me!

http://www.fury.news/2016/08/naacp-pissed-saving-white-fish-heres-ridiculous-complaint/","NAACP Pissed About Saving White Fish, Here's Their Ridiculous Complaint",link,http://www.fury.news/2016/08/naacp-pissed-saving-white-fish-heres-ridiculous-complaint/,2016-08-10 11:01:31,25,12,18,11,0,0,8,0,6
1691686751091484_1721174794809346,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1721174794809346/?type=3,2016-08-10 10:30:00,35,0,35,27,0,0,7,0,1
1691686751091484_1721188348141324,"More scandals on the Clintons coming to light!

http://www.fury.news/2016/08/exposed-bill-clintons-shady-deal-worlds-largest-sharia-law-organization-made-millions/",EXPOSED: Bill Clinton's Shady Deal With World's Largest Sharia Law Organization Made Him MILLIONS,link,http://www.fury.news/2016/08/exposed-bill-clintons-shady-deal-worlds-largest-sharia-law-organization-made-millions/,2016-08-10 10:11:04,15,1,6,6,0,0,1,0,8
1691686751091484_1721171218143037,"He's doing everything he can to ruin America before he leaves office.

http://www.fury.news/2016/08/staggering-number-obamas-refugees-set-hit-us-2017/",Staggering Number of Obama's Refugees Set to Hit US By 2017,link,http://www.fury.news/2016/08/staggering-number-obamas-refugees-set-hit-us-2017/,2016-08-10 09:12:06,9,1,11,4,0,0,0,0,5
1691686751091484_1721158378144321,"It's what many of us suspected all along!

http://www.fury.news/2016/08/hillary-panic-mode-wikileaks-drops-truthbomb-murdered-dnc-staffer/",Hillary in Panic Mode After WikiLeaks Drops Truthbomb About Murdered DNC Staffer,link,http://www.fury.news/2016/08/hillary-panic-mode-wikileaks-drops-truthbomb-murdered-dnc-staffer/,2016-08-10 08:27:02,25,1,16,20,0,0,0,1,4
1691686751091484_1720820214844804,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720820214844804/?type=3,2016-08-10 07:30:00,12,0,6,12,0,0,0,0,0
1691686751091484_1720889964837829,"How horrible!

http://www.libertybell.news/google-manager-raped-set-fire-murdered-going-jog/","Google Manager Raped, Set on Fire, and Murdered After Going for Jog",link,http://www.libertybell.news/google-manager-raped-set-fire-murdered-going-jog/,2016-08-10 07:00:00,16,3,13,5,0,0,0,1,10
1691686751091484_1720890968171062,"This judge just got smacked with karma after his disturbing racist antics were on full display for the court..

http://www.libertybell.news/kentucky-judge-suspended-after-dismissing-jury-for-being-too-white/","Black Judge Dismisses Jury for Being Too White, Then Pays a HUGE Price",link,http://www.libertybell.news/kentucky-judge-suspended-after-dismissing-jury-for-being-too-white/,2016-08-10 06:00:00,72,18,30,41,4,4,14,0,9
1691686751091484_1720885194838306,"Wow this is crazy!

http://cravenews.com/did-chinese-researchers-just-find-evidence-of-noahs-ark/",Did Chinese Researchers just find Evidence of Noah's Ark?,link,http://cravenews.com/did-chinese-researchers-just-find-evidence-of-noahs-ark/,2016-08-09 23:00:00,4,1,2,4,0,0,0,0,0
1691686751091484_1720885448171614,"I think we're living in an alternate universe!

http://cravenews.com/living-1984-brave-new-world-actually/",Are We Living in 1984 or Brave New World? Actually—Both - Crave News,link,http://cravenews.com/living-1984-brave-new-world-actually/,2016-08-09 22:00:00,2,0,0,2,0,0,0,0,0
1691686751091484_1720927641500728,"What do you all think of this?

http://www.fury.news/2016/08/sovereign-mom-applauds-child-for-getting-tazed-by-police/",Sovereign Mom Applauds Child for Resisting Arrest and Getting Tazed By Police,link,http://www.fury.news/2016/08/sovereign-mom-applauds-child-for-getting-tazed-by-police/,2016-08-09 20:30:00,1,2,1,0,0,0,1,0,0
1691686751091484_1720886584838167,"No donuts for you!!!

http://www.libertybell.news/women-banned-dunkin-donuts-saudi-arabia-unless-escorted-man/",Women Banned From Dunkin Donuts In Saudi Arabia For Really Stupid Reason,link,http://www.libertybell.news/women-banned-dunkin-donuts-saudi-arabia-unless-escorted-man/,2016-08-09 19:30:00,2,1,1,0,0,0,2,0,0
1691686751091484_1720958014831024,"How horrible!

http://www.fury.news/2016/08/2-infants-dead-fatal-bacteria-outbreak-maryland/",2 Infants DEAD After Fatal Bacteria Outbreak in Maryland,link,http://www.fury.news/2016/08/2-infants-dead-fatal-bacteria-outbreak-maryland/,2016-08-09 18:55:02,0,0,1,0,0,0,0,0,0
1691686751091484_1720820464844779,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720820464844779/?type=3,2016-08-09 18:30:00,15,0,12,11,0,0,4,0,0
1691686751091484_1720947524832073,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720947524832073/?type=3,2016-08-09 18:30:00,34,1,16,25,2,0,7,0,0
1691686751091484_1720944588165700,"What do you all make of this?

http://www.fury.news/2016/08/2-odd-bulges-hillarys-coat-reveal-sick-secret-shes-trying-conceal/",2 Odd Bulges Under Hillary's Coat Reveal the Sick Secret She's Trying to Conceal,link,http://www.fury.news/2016/08/2-odd-bulges-hillarys-coat-reveal-sick-secret-shes-trying-conceal/,2016-08-09 18:01:54,14,3,10,9,0,2,3,0,0
1691686751091484_1720820404844785,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720820404844785/?type=3,2016-08-09 17:30:00,15,2,5,9,0,1,3,0,2
1691686751091484_1720932468166912,"Why isn't anyone talking about this?

http://www.fury.news/2016/08/disturbing-look-showed-hillarys-rally-last-night/",DISTURBING: Look Who Showed Up To Hillary's Rally Last Night,link,http://www.fury.news/2016/08/disturbing-look-showed-hillarys-rally-last-night/,2016-08-09 17:00:46,21,4,12,10,0,0,1,0,10
1691686751091484_1720820331511459,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720820331511459/?type=3,2016-08-09 16:30:00,38,2,40,26,2,0,10,0,0
1691686751091484_1720920591501433,"Thoughts?
http://www.fury.news/2016/08/watch-nikes-new-commercial-featuring-transgender-athlete-draws-huge-controversy/",WATCH: Nike's New Commercial Featuring Transgender Athlete Draws Huge Controversy,link,http://www.fury.news/2016/08/watch-nikes-new-commercial-featuring-transgender-athlete-draws-huge-controversy/,2016-08-09 16:04:43,0,0,0,0,0,0,0,0,0
1691686751091484_1720820274844798,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720820274844798/?type=3,2016-08-09 15:30:00,12,0,12,10,0,0,2,0,0
1691686751091484_1720903058169853,"THIS IS GREAT!!!

http://www.fury.news/2016/08/breaking-hillary-panic-benghazi-families-smack-bad-news/",BREAKING: Hillary in a Panic After Benghazi Families Smack Her With Bad News,link,http://www.fury.news/2016/08/breaking-hillary-panic-benghazi-families-smack-bad-news/,2016-08-09 15:03:33,15,0,3,14,1,0,0,0,0
1691686751091484_1720892991504193,She's losing it!!,,video,https://www.facebook.com/newsfury/videos/1720892991504193/,2016-08-09 14:24:07,149,16,1471,129,3,0,16,0,1
1691686751091484_1720888754837950,"The cat is out of the bag!!!

http://www.fury.news/2016/08/breaking-medical-expert-says-knows-disease-hillary-made-drug-treat/",BREAKING: Medical Expert Says He Knows Disease Hillary Has Because HE MADE DRUG TO TREAT IT,link,http://www.fury.news/2016/08/breaking-medical-expert-says-knows-disease-hillary-made-drug-treat/,2016-08-09 14:03:49,31,4,26,26,0,2,3,0,0
1691686751091484_1720820188178140,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720820188178140/?type=3,2016-08-09 13:30:00,25,2,26,24,1,0,0,0,0
1691686751091484_1720869068173252,"Wow...this is unreal!

http://www.fury.news/2016/08/hillary-praises-hijab-wearing-olympian-nasty-surprise-white-girl/","Hillary Praises Hijab-Wearing Olympian, But Has Nasty Surprise For White Girl",link,http://www.fury.news/2016/08/hillary-praises-hijab-wearing-olympian-nasty-surprise-white-girl/,2016-08-09 13:04:44,20,4,12,10,0,0,0,2,8
1691686751091484_1720820134844812,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720820134844812/?type=3,2016-08-09 12:30:00,9,2,11,6,0,0,1,0,2
1691686751091484_1720851138175045,"What the hell?!
http://www.fury.news/2016/08/chilling-map-shows-22-confirmed-jihadi-training-camps-america/",Chilling Map Shows the 22 Confirmed Jihadi Training Camps in America,link,http://www.fury.news/2016/08/chilling-map-shows-22-confirmed-jihadi-training-camps-america/,2016-08-09 11:59:21,20,4,24,4,0,1,1,0,14
1691686751091484_1720820084844817,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720820084844817/?type=3,2016-08-09 11:30:00,28,0,24,25,2,0,1,0,0
1691686751091484_1720832494843576,"Liberals are determined to segregate America, taking us back to the Jim Crow days.

http://www.fury.news/2016/08/black-students-university-hot-water-excluding-whites-special-school-function/",BLACK STUDENTS ONLY: University In Hot Water After After Excluding Whites From Special School Function,link,http://www.fury.news/2016/08/black-students-university-hot-water-excluding-whites-special-school-function/,2016-08-09 11:00:21,12,2,2,3,0,0,1,0,8
1691686751091484_1720820064844819,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720820064844819/?type=3,2016-08-09 10:30:00,70,0,54,65,5,0,0,0,0
1691686751091484_1720815551511937,"Cat is out of the bag!


http://www.fury.news/2016/08/troubling-information-surfaces-hillarys-doctor-hes-treating/",Troubling Information Surfaces About Hillary's Doctor and What He's Treating Her For,link,http://www.fury.news/2016/08/troubling-information-surfaces-hillarys-doctor-hes-treating/,2016-08-09 10:03:18,29,7,18,22,0,0,6,0,1
1691686751091484_1720784854848340,"Muslim privilege exists in America. If you need further proof, here you go.

http://www.fury.news/2016/08/dmv-revokes-anti-muslim-license-plate-approves-something-much-worse/","DMV Revokes anti-Muslim License Plate, Then Approves Something Much Worse",link,http://www.fury.news/2016/08/dmv-revokes-anti-muslim-license-plate-approves-something-much-worse/,2016-08-09 08:33:46,11,3,9,4,0,1,0,0,6
1691686751091484_1720777234849102,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720777234849102/?type=3,2016-08-09 08:09:12,8,3,16,5,0,0,3,0,0
1691686751091484_1720605114866314,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720605114866314/?type=3,2016-08-09 06:30:01,13,1,7,13,0,0,0,0,0
1691686751091484_1720605018199657,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720605018199657/?type=3,2016-08-09 05:30:00,16,2,9,14,0,0,2,0,0
1691686751091484_1720604814866344,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720604814866344/?type=3,2016-08-09 04:30:00,6,0,7,5,0,0,1,0,0
1691686751091484_1720604584866367,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720604584866367/?type=3,2016-08-09 03:30:00,1,0,0,0,0,0,1,0,0
1691686751091484_1720604488199710,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720604488199710/?type=3,2016-08-09 02:30:00,38,1,34,33,1,0,3,0,1
1691686751091484_1720604374866388,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720604374866388/?type=3,2016-08-09 01:30:00,4,0,2,3,0,0,1,0,0
1691686751091484_1720669224859903,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720669224859903/?type=3,2016-08-09 01:00:13,88,1,47,67,2,1,18,0,0
1691686751091484_1720604288199730,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720604288199730/?type=3,2016-08-09 00:30:00,38,0,28,33,0,0,4,0,1
1691686751091484_1720601678199991,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720601678199991/?type=3,2016-08-08 23:30:00,39,2,23,34,0,0,5,0,0
1691686751091484_1720600991533393,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720600991533393/?type=3,2016-08-08 22:30:01,33,1,15,30,3,0,0,0,0
1691686751091484_1720599708200188,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720599708200188/?type=3,2016-08-08 21:30:00,15,0,13,11,0,0,4,0,0
1691686751091484_1720614584865367,"Liberals are such deplorable human beings!

http://cravenews.com/liberal-arrested-after-almost-killing-elderly-hispanic-veteran-trump-supporter/",Liberal Arrested After Almost Killing Elderly Veteran Trump Supporter,link,http://cravenews.com/liberal-arrested-after-almost-killing-elderly-hispanic-veteran-trump-supporter/,2016-08-08 20:49:29,21,1,5,14,0,0,0,0,7
1691686751091484_1720614488198710,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720614488198710/?type=3,2016-08-08 20:49:06,170,3,149,115,6,1,48,0,0
1691686751091484_1720599401533552,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720599401533552/?type=3,2016-08-08 20:30:00,9,0,10,9,0,0,0,0,0
1691686751091484_1720605604866265,This is just a whole new low...,Media Buries DISGUSTING Thing #BlackLivesMatter Is Doing to American Churches,link,http://www.conservativedaily.news/2016/08/08/2-churches-vandalized-by-blacklivesmatter-activists/,2016-08-08 20:02:55,11,0,4,4,0,0,0,0,7
1691686751091484_1720597714867054,"Dang, don't mess with grandma!",Pissed off Grandma is Being Held on MILLION DOLLAR BAIL When Walk Through The Park Ends Up Taking a BAD Turn,link,http://cravenews.com/elderly-woman-arrested-for-murder-after-getting-into-fist-fight/,2016-08-08 19:27:01,0,0,1,0,0,0,0,0,0
1691686751091484_1720579501535542,It's happening...,Criticizing Islam is Now Punishable by a $7500 Fine,link,http://cravenews.com/criticizing-islam-now-punishable-by-7500-fine-in-australia/,2016-08-08 18:17:07,23,12,9,7,0,2,3,2,9
1691686751091484_1720560928204066,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720560928204066/?type=3,2016-08-08 17:36:24,10,0,3,10,0,0,0,0,0
1691686751091484_1720543314872494,BREAKING!!!!,BREAKING: FBI RAIDS Hillary Campaign Headquarters: What We Know,link,http://www.fury.news/2016/08/breaking-fbi-raids-hillary-campaign-headquarters-know/,2016-08-08 17:05:57,53,2,25,40,4,3,6,0,0
1691686751091484_1720512804875545,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720512804875545/?type=3,2016-08-08 15:32:52,7,0,0,3,0,0,4,0,0
1691686751091484_1720507714876054,"Oh dear GOD, please no!!!",Dems Reveal Disturbing Plan For Michelle Obama Once She's Done Being First Lady,link,http://www.fury.news/2016/08/dems-reveal-disturbing-plan-michelle-obama-shes-done-first-lady/,2016-08-08 15:10:55,10,2,5,6,0,1,0,0,3
1691686751091484_1720499361543556,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720499361543556/?type=3,2016-08-08 14:35:09,19,1,18,15,0,0,3,1,0
1691686751091484_1720494564877369,She NAILS IT,Rifle Gold Medalist Unleashes on Obama and Gun Control and Liberals Are LIVID,link,http://www.fury.news/2016/08/gold-medalist-takes-aim-at-gun-control/,2016-08-08 14:06:06,77,2,27,62,12,0,3,0,0
1691686751091484_1720486218211537,THIS JUST IN:,"BREAKING: BOMB BLAST Rocks Hospital 70 CONFIRMED DEAD, Hundreds Wounded",link,http://www.fury.news/2016/08/breaking-bomb-blast-rocks-hospital-70-confirmed-dead-hundreds-wounded/,2016-08-08 13:31:08,14,0,6,8,0,0,0,3,3
1691686751091484_1720482118211947,"The Navy just gave Obama the middle finger and he is furious!

http://www.fury.news/2016/08/obama-furious-us-navy-unveils-new-patch/",Obama FURIOUS After US Navy Unveils Their New Patch,link,http://www.fury.news/2016/08/obama-furious-us-navy-unveils-new-patch/,2016-08-08 13:09:38,63,5,17,45,5,1,11,0,1
1691686751091484_1720463944880431,"OMG!!!

http://www.fury.news/2016/08/breaking-hillarys-body-count-explodes-5-dead-linked-dnc-clintons/",BREAKING: Hillary's Body Count Explodes: 5 DEAD Linked to DNC and the Clintons,link,http://www.fury.news/2016/08/breaking-hillarys-body-count-explodes-5-dead-linked-dnc-clintons/,2016-08-08 12:02:07,27,5,14,15,0,0,0,1,11
1691686751091484_1720446581548834,"Hillary is having to do major damage control after these photos were just leaked..here's what we think is going on.

http://www.fury.news/2016/08/leaked-pics-hillarys-doctor-follows-around-needle-struggles-climb-stairs/",Leaked Pics: Hillary's Doctor Follows Her Around With Needle As She Struggles to Climb Stairs,link,http://www.fury.news/2016/08/leaked-pics-hillarys-doctor-follows-around-needle-struggles-climb-stairs/,2016-08-08 11:02:01,40,4,40,23,1,7,6,0,3
1691686751091484_1720437801549712,"Wow..hypocritical much?

http://www.fury.news/2016/08/heres-obama-resettling-syrian-refugees/",Here's Where Obama is Resettling His Syrian Refugees,link,http://www.fury.news/2016/08/heres-obama-resettling-syrian-refugees/,2016-08-08 10:20:53,2,0,2,2,0,0,0,0,0
1691686751091484_1720401041553388,"The latest Hillary scandal...

http://www.fury.news/2016/08/corruption-clinton-investigation-irs-pay-play-scandal/","CORRUPTION: Clinton Under Investigation By IRS For ""Pay To Play"" Scandal",link,http://www.fury.news/2016/08/corruption-clinton-investigation-irs-pay-play-scandal/,2016-08-08 08:57:25,10,0,2,9,0,0,1,0,0
1691686751091484_1720385838221575,,,video,https://www.facebook.com/newsfury/videos/1720385838221575/,2016-08-08 08:13:30,184,495,782,135,2,6,2,0,39
1691686751091484_1720218091571683,"This is much worse than we thought..

http://www.fury.news/2016/08/breaking-wikileaks-releases-email-hillary-bragging-sick-thing/",BREAKING: Wikileaks Releases Email of Hillary Bragging about the SICK Thing She Did,link,http://www.fury.news/2016/08/breaking-wikileaks-releases-email-hillary-bragging-sick-thing/,2016-08-07 21:40:06,1,1,4,1,0,0,0,0,0
1691686751091484_1720116284915197,This is BAD,"DANGER: Police are on HIGH ALERT After FBI Warns of ""Black August""",link,http://www.conservativedaily.news/2016/08/07/police-on-high-alert-after-fbi-warning-for-black-august/,2016-08-07 21:00:01,5,0,3,5,0,0,0,0,0
1691686751091484_1720054608254698,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720054608254698/?type=3,2016-08-07 20:30:00,32,1,20,27,5,0,0,0,0
1691686751091484_1720086551584837,What do you think about what this little dude has to say?,Watch: 10-Year-Old Trump Supporter Gives 10 Reasons to Vote for Trump,link,http://www.conservativedaily.news/2016/08/07/watch-10-year-old-trump-supporter-gives-10-reasons-to-vote-for-trump/,2016-08-07 20:00:01,4,0,2,4,0,0,0,0,0
1691686751091484_1720054564921369,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720054564921369/?type=3,2016-08-07 19:31:00,51,2,33,44,4,2,0,0,1
1691686751091484_1720091798250979,"Wow, really??",CNN Writer Asks Michael Phelps To Step Aside Because He's Too White,link,http://www.libertybell.news/cnn-writer-asks-michael-phelps-to-step-aside-because-hes-too-white/,2016-08-07 19:00:00,22,4,14,9,0,2,4,1,6
1691686751091484_1720054504921375,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720054504921375/?type=3,2016-08-07 18:30:00,47,2,22,36,0,0,0,5,6
1691686751091484_1720097424917083,Why does the media never report stuff like this?,"Two White Police Officers Save Black Man From Jumping Off Bridge, Media Silent",link,http://www.conservativedaily.news/2016/08/07/two-white-police-officers-save-black-man-from-jumping-off-bridge-media-silent/,2016-08-07 18:00:00,12,1,4,11,1,0,0,0,0
1691686751091484_1720054448254714,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720054448254714/?type=3,2016-08-07 17:30:00,49,0,51,35,3,0,11,0,0
1691686751091484_1720099978250161,Does this woman truly have the country's best interests in mind?,"Hillary Sides With ""Black Lives Matter,"" But Look At Who She Totally Snubbed",link,http://www.conservativedaily.news/2016/08/07/police-union-claims-hillary-clinton-turned-them-down/,2016-08-07 17:00:00,10,2,3,8,0,0,0,0,2
1691686751091484_1720054404921385,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720054404921385/?type=3,2016-08-07 16:30:00,12,0,13,10,0,0,0,0,2
1691686751091484_1720054348254724,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720054348254724/?type=3,2016-08-07 15:30:00,27,1,40,21,4,0,2,0,0
1691686751091484_1720117858248373,This is corruption at the highest level!!,"CORRUPTION: Clinton Under Investigation By IRS For ""Pay To Play"" Scandal",link,http://www.fury.news/2016/08/corruption-clinton-investigation-irs-pay-play-scandal/,2016-08-07 15:00:00,9,0,5,7,0,0,0,0,2
1691686751091484_1720054271588065,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720054271588065/?type=3,2016-08-07 14:30:00,41,3,50,31,0,0,3,0,7
1691686751091484_1720112474915578,An extensive FBI investigation revealed this man's sick plans,ISIS IN AMERICA: Terrorist Captured With HUGE Arsenal of Rifles and Explosives,link,http://www.fury.news/2016/08/isis-america-terrorist-captured-huge-arsenal-rifles-explosives/,2016-08-07 14:13:57,23,4,11,16,0,2,0,0,5
1691686751091484_1720082644918561,This video is INSANE!!,Rio2016: Olympic Basketball Team Caught in the Middle of a Gunfight,link,http://cravenews.com/rio2016-olympic-basketball-team-caught-in-the-middle-of-a-gunfight/,2016-08-07 14:00:00,12,0,16,7,0,3,0,0,2
1691686751091484_1720054231588069,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720054231588069/?type=3,2016-08-07 13:30:00,27,0,20,18,0,0,9,0,0
1691686751091484_1720072088252950,This guy....,"Obama Politicizes the Olympics: ""We are a Nation of Immigrants""",link,http://www.fury.news/2016/08/obama-politicizes-olympics-nation-immigrants/,2016-08-07 13:00:00,6,2,3,3,0,0,0,1,2
1691686751091484_1720054158254743,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720054158254743/?type=3,2016-08-07 12:30:00,14,0,10,12,0,0,2,0,0
1691686751091484_1720081781585314,OH MY GOD,BREAKING: Wikileaks Releases Email of Hillary Bragging about the SICK Thing She Did,link,http://www.fury.news/2016/08/breaking-wikileaks-releases-email-hillary-bragging-sick-thing/,2016-08-07 11:58:11,21,0,16,14,0,1,1,0,5
1691686751091484_1720054118254747,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720054118254747/?type=3,2016-08-07 11:30:00,26,0,15,22,4,0,0,0,0
1691686751091484_1720060784920747,What are we offended by today?!,San Francisco Police Union Gets Serious Backlash After Trolling #blacklivesmatter,link,http://www.libertybell.news/san-francisco-police-union-gets-serious-backlash-trolling-blacklivesmatter/,2016-08-07 11:00:00,3,1,1,3,0,0,0,0,0
1691686751091484_1720052308254928,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720052308254928/?type=3,2016-08-07 10:30:00,34,2,22,27,0,1,6,0,0
1691686751091484_1720051681588324,"Unable to bear the threats of her photos being plastered online, this young girl did the unthinkable",Teenager Burns Herself Alive After Rapists Threaten To Post Her Ordeal Online,link,http://www.fury.news/2016/08/teenager-burns-herself-alive-after-rapists-threaten-to-post-her-ordeal-online/,2016-08-07 10:00:01,5,0,4,3,0,0,0,0,2
1691686751091484_1720039081589584,It has just been confirmed who was behind these brutal attacks,BREAKING: Machete-Wielding Terrorist Goes On Slashing RAMPAGE Outside of Police Headquarters,link,http://www.fury.news/2016/08/breaking-machete-wielding-terrorist-goes-slashing-rampage-outside-police-headquarters/,2016-08-07 09:07:29,8,0,3,5,0,0,0,1,2
1691686751091484_1720022831591209,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1720022831591209/?type=3,2016-08-07 08:30:00,21,1,14,18,0,0,0,0,3
