status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1036253643101134_1288990461160783,"Folks, this is how Mark Zuckerberg tells the President to eff off.",Facebook CEO Slams Trump's Unconstitutional Executive Order in Eloquent Post,link,http://theproudliberal.org/facebook-ceo-slams-trumps-unconstitutional-executive-order-in-eloquent-post/,2017-02-05 10:30:01,3862,61,397,3486,290,26,56,2,2
1036253643101134_1288988591160970,"Awwww, that's cute. She didn't think anybody would READ her biography.",NBC News Exposed First Lady Melania Trump's Little Lie to America,link,http://theproudliberal.org/nbc-news-exposed-first-lady-melania-trumps-little-lie-to-america/,2017-02-05 08:30:02,3548,444,823,2092,20,122,835,60,419
1036253643101134_1288987821161047,This guy is amazing.,Michael Moore's Detailed Plan To Rapidly Impeach Donald Trump Goes Viral,link,http://theproudliberal.org/michael-moores-detailed-plan-to-rapidly-impeach-donald-trump-goes-viral/,2017-02-04 22:30:00,12376,417,2667,11081,1060,152,63,3,17
1036253643101134_1288985414494621,And that's how long it took Trump to legitimately threaten our Republic...,"Trump Promised to ""Destroy"" Johnson Amendment, Threatens to Weaken 1st Amendment",link,http://theproudliberal.org/trump-promised-to-destroy-johnson-amendment-threatens-to-weaken-1st-amendment/,2017-02-04 20:30:00,1203,111,215,409,6,22,4,97,665
1036253643101134_1288984601161369,"HA! The UN just pointed out that Donald Trump is a childish imp!

Love it!",The United Nations Responded to Trump's Childish Twitter Insult; The World Is Laughing,link,http://theproudliberal.org/the-united-nations-responded-to-trumps-childish-twitter-insult-the-world-is-laughing/,2017-02-04 18:30:01,6394,279,1145,5011,299,73,893,57,61
1036253643101134_1289896694403493,"Trump and his staff actually tried to make us believe this was Obama's fault!

He was just set straight by military officials...","Military Officials Say Trump Botched Yemen Raid, He Never Even Came to Situation Room",link,http://www.bluedotdaily.com/military-officials-say-trump-botched-yemen-raid-he-never-even-came-to-situation-room/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-02-04 17:30:01,4978,603,1948,2292,29,138,43,553,1923
1036253643101134_1288983707828125,Too bad for Trump that 'historic' isn't always a good thing...,New Poll Numbers Judge Trump's Terrible First Week As President,link,http://theproudliberal.org/new-poll-numbers-judge-trumps-terrible-first-week-as-president/,2017-02-04 16:30:00,1899,112,130,1414,60,22,372,4,27
1036253643101134_1288982677828228,"DeVos's confirmation is in jeopardy, and Warren is one of the reasons why!

Eloquent, profound brilliance.",Watch Elizabeth Warren Destroy Betsy DeVos in Less Than Two Minutes,link,http://theproudliberal.org/watch-elizabeth-warren-destroy-betsy-devos-in-less-than-two-minutes/,2017-02-04 14:30:00,5111,253,378,4457,512,24,95,5,18
1036253643101134_1288981694494993,"The ignorance is so profound, it just ""knocked a few years"" off of Maddow's life!",Rachel Maddow Explains a Poll that Shows How Gullible Trump Voters Are,link,http://theproudliberal.org/rachel-maddow-explains-a-poll-that-shows-how-gullible-trump-voters-are/,2017-02-04 12:30:01,3921,182,804,3100,55,353,290,79,44
1036253643101134_1288980704495092,Disgusting and Un-American.,Spicer Explains: No Hispanics on Cabinet Because Trump Only Wanted the 'Best and Brightest',link,http://theproudliberal.org/spicer-explains-no-hispanics-on-cabinet-because-trump-only-wanted-the-best-and-brightest/,2017-02-04 10:30:01,8856,2342,4797,2819,12,972,184,334,4535
1036253643101134_1288979794495183,President Trump just pissed of the WRONG state!,California Threatens to Stop Paying Federal Taxes if Trump Cuts Funding to Sanctuary Cities,link,http://theproudliberal.org/california-threatens-to-stop-paying-federal-taxes-if-trump-cuts-funding-to-sanctuary-cities/,2017-02-04 08:30:02,9643,427,1522,8142,938,102,433,5,23
1036253643101134_1288754464517716,"""This is the makings of the worst-case scenario that our Founding Fathers warned us of…and Rather points out the clear and present danger we now find ourselves facing.""",Dan Rather Just Echoed a Dire Warning Sent to Us By the Founding Fathers,link,http://theproudliberal.org/dan-rather-just-echoed-a-dire-warning-sent-to-us-by-the-founding-fathers/,2017-02-03 21:00:02,2817,82,464,2345,54,49,6,201,162
1036253643101134_1288746207851875,"Republican hypocrisy at its worst. 

I wonder when his die-hard supporters will start calling him out for these terrible failures?","US Military Officials: Trump Flubbed Yemen Raid, He Never Even Came to Situation Room",link,http://theproudliberal.org/us-military-officials-trump-flubbed-yemen-raid-he-never-even-came-to-situation-room/,2017-02-03 19:00:00,4208,554,1361,1889,19,85,15,574,1626
1036253643101134_1288749627851533,"Be prepared to applaud after you hear what he has to say...

AMEN Pastor...You, sir, just crushed it!","Pastor Writes Letter Saying ""It's Time We Stop Calling Donald Trump a Christian""",link,http://www.bluedotdaily.com/pastor-writes-letter-saying-its-time-we-stop-calling-donald-trump-a-christian/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-02-03 17:45:00,10377,664,4310,9071,1083,72,116,7,28
1036253643101134_1288740621185767,"A Federal Judge offered a strongly-worded rebuke President Trump, calling this an example of ""almost unfettered"" executive power...","100,000 Visas Revoked, Federal Judge Publicly Rebukes President Trump",link,http://theproudliberal.org/100000-visas-revoked-federal-judge-publicly-rebukes-president-trump/,2017-02-03 16:30:01,2135,105,278,1658,58,82,25,37,275
1036253643101134_1288531354540027,"Republicans better hurry up and buy their Trump shoes fast, they're gonna be GONE soon...

Way to go, Nordstrom!",Nordstrom Just Fired Ivanka Trump and Her Failing Brand,link,http://theproudliberal.org/nordstrom-just-fired-ivanka-trump-and-her-failing-brand/,2017-02-03 14:06:14,6456,481,514,5196,468,35,741,6,10
1036253643101134_1288510121208817,"Now she's actually making up ""massacres"" that didn't happen...

It's been a rough couple of weeks for facts.","Humiliated Kellyanne Conway Gets Caught in Two Lies on MSNBC, Forced to Admit Both",link,http://theproudliberal.org/humiliated-kellyanne-conway-gets-caught-in-two-lies-on-msnbc-forced-to-admit-both/,2017-02-03 12:00:02,5333,684,1060,3039,51,129,1267,97,750
1036253643101134_1288444844548678,"This is journalistic brilliance that never gets old.

Thank you, Mr. Todd, for showing your teeth and not backing down!","Chuck Todd Catches Kellyanne Conway in Lie, Humiliates Her on Live National TV",link,http://theproudliberal.org/chuck-todd-catches-kellyanne-conway-in-lie-humiliates-her-on-live-national-tv/,2017-02-03 09:19:50,5314,263,633,4436,362,26,461,9,20
1036253643101134_1287793317947164,"The Senate has a shot to rip the power away from this guy...

Let's hope they do it!",Trump Accidentally Gives Senate Chance To Throw Out Steve Bannon,link,http://www.bluedotdaily.com/trump-accidentally-gives-senate-chance-to-throw-out-steve-bannon/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-02-02 18:30:03,9312,720,2008,8007,648,143,417,8,89
1036253643101134_1287646194628543,"Folks, I hope you're paying attention. Trump has begun the systematic destruction of our Republic.",Trump Just Promised to Begin Dismantling Separation of Church and State,link,http://theproudliberal.org/trump-just-promised-to-begin-dismantling-separation-of-church-and-state/,2017-02-02 16:30:02,3526,533,1528,1002,9,250,24,165,2076
1036253643101134_1287553461304483,"Obama refused to give the order, citing a need for more intelligence.

Trump proved intelligence isn't his priority...Military or otherwise.",US Military Officials Confirm Reckless Trump Decision Lead to Soldier/Civilian Deaths,link,http://theproudliberal.org/us-military-officials-confirm-reckless-trump-decision-lead-to-soldiercivilian-deaths/,2017-02-02 14:00:01,3726,384,1552,1740,8,68,16,547,1347
1036253643101134_1287494264643736,"""Americans better be on guard. The media better be on guard. Our Congress better be on guard. Mothers and fathers better be on guard. America is under attack – and the source is from within.""",Michael Moore Warns We Are In Midst of '21st Century Coup',link,http://theproudliberal.org/michael-moore-warns-we-are-in-midst-of-21st-century-coup/,2017-02-02 11:32:02,6971,455,2378,4846,66,192,14,663,1190
1036253643101134_1287402671319562,And there you have it.,President Trump's Own Lawyer: America Just Made a Huge Mistake,link,http://theproudliberal.org/president-trumps-own-lawyer-america-just-made-a-huge-mistake/,2017-02-02 09:11:30,5387,316,1701,3914,56,264,288,185,680
1036253643101134_1286704351389394,"Maddow says that this poll might have just ""knocked a few years"" off of her life.",Rachel Maddow Explains a Poll that Shows the Sheer Ignorance of Trump Voters,link,http://theproudliberal.org/rachel-maddow-explains-a-poll-that-shows-the-sheer-ignorance-of-trump-voters/,2017-02-01 19:30:01,4886,272,1397,3878,169,543,111,128,57
1036253643101134_1286500254743137,"I'll bet the Trumps didn't expect to be dealing with this today!

America deserves to know...","Trump Signs EO, Then Melania Trump Gets Hit with Major Immigration Investigation",link,http://www.bluedotdaily.com/trump-signs-eo-then-melania-trump-gets-hit-with-immigration-investigation/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-02-01 17:00:06,6923,557,1743,4833,171,399,1402,32,86
1036253643101134_1286488668077629,"Our beloved Jon Stewart showed up on ""The Late Show"" yesterday to read President Trump's next round of executive orders...",Jon Stewart Just Trashed Trump in Late Show Roast,link,http://theproudliberal.org/jon-stewart-just-trashed-trump-in-late-show-roast/,2017-02-01 14:31:30,2508,61,225,2051,192,13,248,1,3
1036253643101134_1286238251436004,"YES..YES...YES

Let's all share this to show our support for Jenna, breaking ranks with cowardly Republicans! Stand up for America!","Jenna Bush Hager Tweets Condemning Message to Trump, 'they represent the worst of humankind'",link,http://theproudliberal.org/jenna-bush-hager-tweets-condemning-message-to-trump-they-represent-the-worst-of-humankind/,2017-02-01 12:00:01,12978,310,2064,11733,1051,145,35,6,8
1036253643101134_1286160541443775,Uh oh. Someone forgot that the press knows to do research.,NBC News Exposed Melania Trump's Lie to America,link,http://theproudliberal.org/nbc-news-exposed-melania-trumps-lie-to-america/,2017-02-01 09:05:58,4699,412,1289,3334,55,295,825,48,142
1036253643101134_1285266641533165,"This is stunning, folks. 

Looks like Trump is about to meet a huge wall of good old American resistance!",New Gallop Poll: Trump Just Demolished the Record for Disapproval Ratings,link,http://theproudliberal.org/new-gallop-poll-trump-just-demolished-the-record-for-disapproval-ratings/,2017-01-31 19:00:01,3045,146,371,2341,151,33,478,12,30
1036253643101134_1285231724869990,"""OK, Trump. Maybe America will cut you some slack. But maybe not. I mean, two weeks? Two weeks? Really? Nice work ethic.""","Trump Proves Himself Lazy Hypocrite, Plans First Vacation After Only Two Weeks in Office",link,http://theproudliberal.org/trump-proves-himself-lazy-hypocrite-plans-first-vacation-after-only-two-weeks-in-office/,2017-01-31 16:32:25,2822,770,924,1263,16,116,410,67,950
1036253643101134_1285314478195048,Well...this pretty much sums it up!,Timeline Photos,photo,https://www.facebook.com/TheProudLiberalCommunity/photos/a.1084120141647817.1073741828.1036253643101134/1285314478195048/?type=3,2017-01-31 15:31:04,1083,69,368,864,41,15,110,20,33
1036253643101134_1285269658199530,"We tried to warn you, America!

Trump is an authoritarian who doesn't care about our already great democracy...","Trump Tells America It Doesn't Matter What The Judicial Branch Says, What He Says Goes",link,http://www.bluedotdaily.com/trump-tells-america-it-doesnt-matter-what-the-judicial-branch-says-what-he-says-goes/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-01-31 15:15:02,4119,668,2075,1820,18,238,75,133,1835
1036253643101134_1285117378214758,"Go ahead, take a guess. Think it's one? Two?

This is how Trump puts his fascist foot in his own mouth.",Guess How Many States Trump's 'Voter Fraud Expert' Is Registered to Vote In,link,http://theproudliberal.org/guess-how-many-states-trumps-voter-fraud-expert-is-registered-to-vote-in/,2017-01-31 14:02:18,1740,152,308,978,10,65,403,17,267
1036253643101134_1285017738224722,"Yates was fired for defending the Constitution. 

Any other take on this is NOTHING but Trump spin.",Trump Fired Yates Because She Defended the Constitution…Watch Her Answer the Question That Got Her Fired,link,http://theproudliberal.org/trump-fired-yates-because-she-defended-the-constitution-watch-her-answer-the-question-that-got-her-fired/,2017-01-31 11:30:00,4252,203,859,2835,97,71,6,389,854
1036253643101134_1284962498230246,"Yup. This guy is going to be our Attorney General. 

Classy move, Trump.","Jeff Sessions Believes Disabled Kids Are ""Most Irritating Problem for Teachers in America""",link,http://theproudliberal.org/jeff-sessions-believes-disabled-kids-are-most-irritating-problem-for-teachers-in-america/,2017-01-31 09:05:32,5782,836,3174,1187,4,176,14,847,3554
1036253643101134_1284174511642378,"Yes friends, President Trump will NEVER make a decision without an angle to make him richer...",Donald Trump's Muslim Ban Was Constructed in a Way To Make Him Richer,link,http://theproudliberal.org/donald-trumps-muslim-ban-was-constructed-in-a-way-to-make-him-richer/,2017-01-30 19:30:00,2915,283,903,1621,9,123,21,70,1071
1036253643101134_1284169698309526,THIS is what Trump's unconstitutional executive order causes!,This Is What Happens To 12-Yr-Old Little Girls After Trump Signs Unconstitutional Executive Order,link,http://www.bluedotdaily.com/this-is-what-happens-to-12-yr-old-little-girls-after-trump-signs-unconstitutional-executive-order/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-01-30 17:00:00,1983,164,511,696,3,20,4,360,900
1036253643101134_1283938438332652,"Facebook CEO Mark Zuckerberg witnessed the unfolding tragedy and was compelled to respond on through a post on his own Facebook page. 
As of this morning, it has already been shared over 100,000 times. We encourage you to share it, as well.","Mark Zuckerberg 'Concerned About the Impact' of Trump's Orders, Facebook Post Goes Mega-Viral",link,http://theproudliberal.org/mark-zuckerberg-concerned-about-the-impact-of-trumps-orders-facebook-post-goes-mega-viral/,2017-01-30 15:30:02,3616,55,857,3287,176,21,3,118,11
