status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1036841469686059_1125704717466400,"The producer of ""The Apprentice"" revealed Trump saying the N-word on tape.
Trump is beyond screwed now!
Do you think Trump will drop out?","BREAKING: Producer Reveals Video Of Trump Saying The N-Word, He's Officially Finished",link,http://liberalsociety.com/breaking-producer-reveals-video-of-trump-saying-the-n-word-hes-officially-finished/,2016-10-21 15:00:00,521,135,243,310,2,54,21,7,127
1036841469686059_1125704190799786,"The Atltantic just broke that Mike Pence is about to make a yuuuge announcement.
It changes everything!
How to do you think Trump will react?",BREAKING: The Atlantic Just Leaked The Bombshell Announcement Mike Pence Is Going To Make [Details],link,http://liberalsociety.com/breaking-the-atlantic-just-leaked-the-bombshell-announcement-mike-pence-is-going-to-make-details/,2016-10-21 14:30:00,402,176,114,261,4,57,66,7,7
1036841469686059_1125703857466486,"Well, isn't this something?",Shocking Video Shows Trump Cheating During The Debate,link,http://liberalsociety.com/shocking-video-shows-trump-cheating-during-the-debate/,2016-10-21 14:00:00,270,59,87,152,4,15,61,4,34
1036841469686059_1125703497466522,"Whoopi just ripped Trump's campaign chief so brutally on live TV.
She's sick of these idiot Trumpers!
Can we get 10,000 LIKES for Whoopi?","Whoopi Doesn't Give A F*ck, Practically Tears Trump Campaign Chair's Head Off On ""The View"" [Video]",link,http://democraticreview.com/index.php/2016/09/30/whoopi-doesnt-give-a-fck-practically-tears-trump-campaign-chairs-head-off-on-the-view-video/,2016-10-21 13:30:00,11414,442,1206,10430,671,37,256,5,15
1036841469686059_1125702877466584,"This is so embarrassing for Team Trump.
They tried to get Seth Meyers to get rid of this segment.
Can we get 10,000 ""Likes"" for Meyers' bravery?","Seth Meyers Just Released A Compilation Video Of Trump Doing This One Thing, This Is Awesome",link,http://liberalsociety.com/seth-meyers-just-released-a-compilation-video-of-trump-doing-this-one-thing-this-is-awesome/,2016-10-21 13:00:00,4347,144,1306,3675,224,23,409,5,11
1036841469686059_1125702194133319,"Trump's creepiest son just made the dumbest statement in Trump family history.
Now people are DESTROYING him, it's hysterical.
Is Eric Trump Donald's stupidest kid?","Eric Trump Just Set New Family Record For Stupidity On Twitter, People Are SHREDDING Him [REACTIONS]",link,http://democraticreview.com/index.php/2016/09/20/eric-trump-just-set-new-family-record-for-stupidity-on-twitter-people-are-shredding-him-reactions/,2016-10-21 12:30:00,1139,432,434,673,11,24,347,13,71
1036841469686059_1125701484133390,Will he get kicked off air for this?,"Advertisers Pull Out Of Show After Rush Says THESE Disgusting, Deeply Racist Things About Michelle",link,http://democraticreview.com/index.php/2016/07/28/advertisers-pull-out-of-show-after-rush-says-these-disgusting-deeply-racist-things-about-michelle/,2016-10-21 12:00:00,1402,666,483,790,18,42,104,24,424
1036841469686059_1125700914133447,"No one saw this coming.
This is HUGE!",BREAKING: Unprecedented Election Altering Texas Polls Released And History Has Been Made!,link,http://liberalsociety.com/breaking-unprecedented-election-altering-texas-polls-released-and-history-has-been-made/,2016-10-21 11:30:00,406,30,70,327,20,35,22,1,1
1036841469686059_1125566730813532,"Ha! Here is one race he will win! 
SHARE this meme if you think Trump is a bat$h*t crazy joke!",Timeline Photos,photo,https://www.facebook.com/1036841469686059/photos/a.1126199987416873.1073741828.1036841469686059/1125566730813532/?type=3,2016-10-21 11:00:00,1537,79,587,1179,48,6,295,3,6
1036841469686059_1125566007480271,"This decision of his has people wondering why he was even chosen to do this job at all.
Why do you think he did this?! Really?! Who's side is he really on?",Chris Wallace Announced This Shocking News Just Before The Debate Started,link,http://liberalsociety.com/chris-wallace-announced-this-shocking-news-just-before-the-debate-started/,2016-10-21 02:00:00,135,96,10,91,0,5,0,8,31
1036841469686059_1125565217480350,"Get ready to laugh out loud! 
Do you think his 'strategy' is working for him this time around?","Media Shreds Trump's Leaked Debate Prep, He Really Is A Walking Punch Line",link,http://liberalsociety.com/media-shreds-trumps-leaked-debate-prep-he-really-is-a-walking-punch-line/,2016-10-21 01:30:00,185,7,15,112,1,5,57,1,9
1036841469686059_1125563607480511,"HA! 
Do you think Donald is eat his words right about now?!",Donald Trump Is Eating These Words He Said About Hillary Clinton In 2008,link,http://liberalsociety.com/donald-trump-is-eating-these-words-he-said-about-hillary-clinton-in-2008/,2016-10-21 01:00:00,160,22,20,113,4,4,38,0,1
1036841469686059_1125564330813772,"WHOA!
Did anyone see this coming? 
Are you surprised at the timing?",BuzzFeed Breaks The Internet With This Shocking Pre-Debate October Surprise,link,http://liberalsociety.com/buzzfeed-breaks-the-internet-with-this-shocking-pre-debate-october-surprise/,2016-10-21 00:30:00,31,2,4,17,0,5,5,1,3
1036841469686059_1125562814147257,"This idiot led his own country to it's worst economic decision in decades! 
Will his advice to Trump help sway Americans to another bad decision?!",Trump Is Taking Advice For Tonight's Debate From The Worst Person Possible,link,http://liberalsociety.com/trump-is-taking-advice-for-tonights-debate-from-the-worst-person-possible/,2016-10-21 00:00:00,63,3,9,32,2,3,21,1,4
1036841469686059_1125561820814023,"WHOA!!
One of these candidates has a HUGE lead among women....
.....Who do you think it is?!","Shocking New Hampshire Polls Revealed, Can You Believe This?",link,http://liberalsociety.com/shocking-new-hampshire-polls-revealed-can-you-believe-this/,2016-10-20 23:30:00,238,29,17,197,31,6,4,0,0
1036841469686059_1125554267481445,"Whoops, he sure made an ass of himself this time!","Paul Ryan's Latest Video Is Going Viral, But NOT For The Reason He Wanted!",link,http://liberalsociety.com/paul-ryans-latest-video-is-going-viral-but-not-for-the-reason-he-wanted/,2016-10-20 23:00:00,188,49,45,111,2,10,57,4,4
1036841469686059_1125553737481498,"LOL, he played Trump like a fiddle!
Trump looks like a complete fool.
Will we ever have a president as witty as Obama again?","Obama Just TROLLED Trump Hard, He Set A Trap And Trump Stepped Right In It!",link,http://liberalsociety.com/obama-just-trolled-trump-hard-he-set-a-trap-and-trump-stepped-right-in-it/,2016-10-20 22:30:00,949,52,124,740,67,10,131,0,1
1036841469686059_1125552287481643,"Mexicans just paid to build a wall of taco trucks around Trump's Vegas casino.
Revenge is a dish best served caliente!
How much do you love watching Trump lose his mind?","Fleet Of Taco Trucks Build Huge Wall Around Trump's Casino, Trump's Batsh*t Reaction Is Priceless",link,http://democraticreview.com/index.php/2016/10/19/fleet-of-taco-trucks-build-huge-wall-around-trumps-casino-trumps-batsht-reaction-is-priceless/,2016-10-20 22:00:00,1687,90,341,1228,102,6,347,1,3
1036841469686059_1125551760815029,"Trump is furious!
This was an awesome move by Stern.
""Like"" if you think Howard Stern did the right thing!","Howard Stern Just Stabbed His Old Friend Trump In The Back, This Was A Long Time Coming!",link,http://liberalsociety.com/howard-stern-just-stabbed-his-old-friend-trump-in-the-back-this-was-a-long-time-coming/,2016-10-20 21:30:00,919,43,155,793,33,13,79,0,1
1036841469686059_1125550784148460,"The KKK just opened up a full can of crazy with their sickening Trump endorsement.
What they wrote is revolting!
Do you think Trump is a bigot?","The KKK Just Officially Endorsed Trump With The Most Insane, Racist Statement In U.S. History",link,http://democraticreview.com/index.php/2016/10/19/the-kkk-just-officially-endorsed-trump-with-the-most-insane-racist-statement-in-u-s-history/,2016-10-20 21:00:00,943,201,784,442,3,100,26,31,341
1036841469686059_1125549824148556,"""Women-respecting"" Trump actually called Condi Rice a ""b*tch"" and she ripped him a new one.
GOPs hate him even worse than we do now!
How much do you love how this powerful women put creepshow Trump in his place?","BREAKING: Trump Called Condi Rice ""A B*tch"", Her Comeback Slam Is Beyond Epic",link,http://democraticreview.com/index.php/2016/10/19/breaking-trump-called-condi-rice-a-btch-her-comeback-slam-is-beyond-epic/,2016-10-20 20:30:00,187,11,15,146,17,13,9,0,2
1036841469686059_1125549600815245,"Mark Cuban sideswiped Trump with disturbing news of several other women Trump assaulted.
Their stories are terrifying!
Who's worse: Trump or Cosby?",BREAKING: Mark Cuban Knows Even More Women Who Trump Sexually Assaulted [Video],link,http://democraticreview.com/index.php/2016/10/19/breaking-mark-cuban-knows-even-more-women-who-trump-sexually-assaulted-video/,2016-10-20 20:00:00,545,48,106,425,9,60,31,8,12
1036841469686059_1125549010815304,The married woman who Trump tried to sleep with SPEAKS OUT!,Journalist In Tape Recording Speaks Out About Trump Sexual Assault,link,http://liberalsociety.com/journalist-in-tape-recording-speaks-out-about-trump-sexual-assault/,2016-10-20 19:30:00,255,16,49,207,19,12,14,1,2
1036841469686059_1125548384148700,"One of the country's top Catholic leaders just crushed Trump so hard in a video message to churchgoers.
It's never happened before!
Do you think Trump has any chance left?","Archbishop Released Video Telling Catholics To Do Something BRUTAL To Trump, It's Unprecedented",link,http://democraticreview.com/index.php/2016/10/19/archbishop-released-video-telling-catholics-to-do-something-brutal-to-trump-its-unprecedented/,2016-10-20 19:00:00,954,98,411,789,36,48,74,1,6
1036841469686059_1125547747482097,"This will change the course of tonight's debate!
And Trump is furious!
Who will win tonight's debate?","Bloomberg Announces Game-Changing Debate Regulation, Trump Is Pissed",link,http://liberalsociety.com/bloomberg-announces-game-changing-debate-regulation-trump-is-pissed/,2016-10-20 18:30:01,21,5,1,19,0,0,2,0,0
1036841469686059_1125547437482128,"She hit him where it hurts!!
Can we get 10,000 Likes for Condi Rice?!","BREAKING: Trump Called Condoleeza Rice ""A B*tch,"" Her Response Left Him Speechless For Once!",link,http://liberalsociety.com/breaking-trump-called-condoleeza-rice-a-btch-her-response-left-him-speechless-for-once/,2016-10-20 18:00:00,650,34,58,557,24,8,56,2,3
1036841469686059_1125546557482216,Hillary won the debate before it even started.,Hillary's Pre-Debate Tweet Is Breaking The Internet,link,http://liberalsociety.com/hillarys-pre-debate-tweet-is-breaking-the-internet/,2016-10-20 17:30:00,491,16,23,436,43,0,11,0,1
1036841469686059_1125546284148910,"This is the worst leak yet!
The evidence just keeps stacking up against Trump.
Can anyone with any morals still be supporting this guy?","BREAKING: Footage From ""The Apprentice"" Shows Trump Saying The ""N"" Word And Even Worse, Can He Get More Deplorable?",link,http://liberalsociety.com/breaking-footage-from-the-apprentice-shows-trump-saying-the-n-word-and-even-worse-can-he-get-more-deplorable/,2016-10-20 17:04:02,878,98,510,511,10,81,32,17,227
1036841469686059_1124657090904496,"Bernie has a brutal warning! 
Do you think America will listen?!","Sanders Goes After This Third-Party Candidate, American's Should Heed His Warning",link,http://liberalsociety.com/sanders-goes-after-this-third-party-candidate-americans-should-heed-his-warning/,2016-10-19 23:00:00,390,30,83,364,20,5,1,0,0
1036841469686059_1124656930904512,"The people of Texas have spoken!
Are you surprised?!",Texas Poll Results Are In. Are You Surprised By What They Reveal?,link,http://liberalsociety.com/texas-poll-results-are-in-are-you-surprised-by-what-they-reveal/,2016-10-19 22:30:00,335,56,41,278,19,27,10,0,1
1036841469686059_1124656644237874,"These are some serious accusations. 
This is a CHILD we are talking about here. 
Does this change his credibility in your eyes?","WikiLeaks Founder Caught In Heinous Act With Minor, This Is What We All Need To Remember About This Man",link,http://liberalsociety.com/wikileaks-founder-caught-in-heinous-act-with-minor-this-is-what-we-all-need-to-remember-about-this-man/,2016-10-19 22:00:01,1376,342,954,747,6,134,21,32,436
1036841469686059_1124655907571281,"This guy is the king of A$$holes!
Does this offend you?!",Trump Shows His Insensitivity Towards Women In One Huge Action At Wisconsin Rally,link,http://liberalsociety.com/trump-shows-his-insensitivity-towards-women-in-one-huge-action-at-wisconsin-rally/,2016-10-19 21:30:00,613,80,155,415,7,11,25,12,143
1036841469686059_1124655384238000,"Obama destroyed this Trump conspiracy!
This was awesome and masterful.
""Like"" if you're going to miss President Barack Obama!","Obama Was Just MERCILESS About One Of Trump's Looniest Ideas, A Trump Supporter Tried To Argue And Looked Like A Buffoon!",link,http://liberalsociety.com/obama-was-just-merciless-about-one-of-trumps-looniest-ideas-a-trump-supporter-tried-to-argue-and-looked-like-a-buffoon/,2016-10-19 21:00:00,644,25,33,582,48,1,12,1,0
1036841469686059_1124654940904711,"This is both implausible and despicable!
This puts Melania firmly on the side of evil.
Is the entire Trump family just as bad as The Donald?","Melania Just Announced A Batsh*t Conspiracy Theory On Live Television, She's Just As Crazy As The Donald!",link,http://liberalsociety.com/melania-just-announced-a-batsht-conspiracy-theory-on-live-television-shes-just-as-crazy-as-the-donald/,2016-10-19 20:30:00,273,112,40,146,2,12,70,10,33
1036841469686059_1124654464238092,Does anyone still believe the GOP isn't a party of racist terrorists?,"This Republican Politician Said ""Black People Should ____________"" And Now He's Behind Bars, This Is Crazy!",link,http://liberalsociety.com/this-republican-politician-said-black-people-should-____________-and-now-hes-behind-bars-this-is-crazy/,2016-10-19 20:00:00,152,19,41,93,2,7,15,2,33
1036841469686059_1124653430904862,"Scary idiot Ted Cruz just stuck his foot in his mouth with a totally moronic, offensive ""prediction"" about Hillary is going to force us to do.
It's the stupidest thing he's ever said!
Who's worse, Donald Trump, or Ted Cruz?","Wacko Ted Cruz Just Publicly Said Most Batsh*t Thing Ever, ""If Hillary Wins, There'll Be ______""",link,http://democraticreview.com/index.php/2016/10/18/wacko-ted-cruz-just-publicly-said-most-batsht-thing-ever-if-hillary-wins-therell-be-______/,2016-10-19 19:30:00,275,177,49,121,0,8,58,4,84
1036841469686059_1124652987571573,"Ohio Republicans already tried to shut this movie down.
You can see it now, but it's only for a VERY limited time!
Is Michael Moore a great American documentary maker?","BREAKING: Michael Moore Has Released ""October Surprise"" Video On Trump, GOP Is Panicking!",link,http://liberalsociety.com/breaking-michael-moore-has-released-october-surprise-video-on-trump-gop-is-panicking/,2016-10-19 19:00:00,528,17,152,444,40,5,38,0,1
1036841469686059_1124635267573345,"Alec Baldwin kept the party going by drop-kicking Trump with an epic slam in real life.
Trump is twice as pissed!
Do you think Trump is a crybaby?","Alec Baldwin Clowned Trump In Real Life Too With A Brutal Diss For Being A ""Crybaby"" [Details]",link,http://democraticreview.com/index.php/2016/10/18/alec-baldwin-clowned-trump-in-real-life-too-with-a-brutal-diss-for-being-a-crybaby-details/,2016-10-19 18:30:00,1822,256,336,1345,74,5,388,7,3
1036841469686059_1124634884240050,"Alleged cokehead Trump just got has a** handed to him when he tried to turn the tables on his drug use.
He looks way more guilty now!
Do you think it's proof Donald likes Bolivian Marching Powder?","The White House Just Crushed Cokehead Trump With Sick Burn For His ""Drug Testing"" Demand, It's Viral",link,http://democraticreview.com/index.php/2016/10/18/the-white-house-just-crushed-cokehead-trump-with-sick-burn-for-his-drug-testing-demand-its-viral/,2016-10-19 18:00:00,474,54,175,318,13,20,117,0,6
1036841469686059_1124631187573753,"Wow! Trump's kids just totally f*cked over their Dad big time and released bombshell info on him.
This has to hurt him!
Do you think Ivanka is creeped out by her Dad?","BREAKING: Trump's Creepy Kids Just Threw Dad Under The Bus, Revealed Damaging Details, Holy Sh*t",link,http://democraticreview.com/index.php/2016/10/18/breaking-trumps-creepy-kids-just-threw-dad-under-the-bus-revealed-damaging-details-holy-sht/,2016-10-19 17:30:00,224,51,69,139,3,16,51,2,13
1036841469686059_1124630764240462,"She had two words that described him perfectly.
I'm gonna start using those!!
Can we get 10,000 Likes for Rosie O'Donnell?",Trump Can't Stop Saying Awful Things About Rosie O'Donnell…So She Hit Him Back Hard. This Was BRUTAL!,link,http://liberalsociety.com/trump-cant-stop-saying-awful-things-about-rosie-odonnell-so-she-hit-him-back-hard-this-was-brutal/,2016-10-19 17:00:00,807,24,29,740,29,2,35,0,1
1036841469686059_1124630470907158,"Bernie Sanders and Liz Warren just teamed up to take down ""selfish little sleazeball"" Trump.
It's the last nail in his coffin!
Can we get 5,000 LIKES for the dynamic duo of Bernie and Liz?","Liz Warren And Bernie Join Forces, Just Annihilated Failing Trump With Epic 1-2 Punch [Video]",link,http://democraticreview.com/index.php/2016/10/18/liz-warren-and-bernie-join-forces-just-annihilated-failing-trump-with-epic-1-2-punch-video/,2016-10-19 16:30:00,2948,65,363,2785,135,5,21,2,0
1036841469686059_1124630154240523,"Out and proud Trekkie George Takei just ripped awful Mike Pence so hard for being a crazy gay hater.
Pence looks like an idiot now!
Do you support George Takei for taking Pence down?",Hilarious George Takei Just Ripped Gay Hater Pence With The Single Sickest Burn Of The Election,link,http://democraticreview.com/index.php/2016/10/07/hilarious-george-takei-just-ripped-gay-hater-pence-with-the-single-sickest-burn-of-the-election/,2016-10-19 16:00:00,995,38,181,858,82,4,50,0,1
1036841469686059_1124629744240564,"Ivanka's mother Ivana exposes the stomach-turning ways Donald Trump abused her.
He's even worse than we thought!
Do you think Trump ""respects women""?","Ex-Wife Ivana Delivers The Knockout Blow, Released Sickening Details How Trump Abused Her, He's Done",link,http://democraticreview.com/index.php/2016/10/08/ex-wife-ivana-delivers-the-knockout-blow-released-sickening-details-how-trump-abused-her-hes-done/,2016-10-19 15:30:00,3226,384,2423,2150,53,376,69,121,457
1036841469686059_1124629407573931,Donald J. Trump engaged in crude and demeaning conversations about women over a 17-year-period with radio host Howard Stern in hours of newly uncovered audio.,BREAKING: Howard Stern Releases New Audio Of Donald Trump Making More Sick Comments About Women,link,http://liberalsociety.com/breaking-howard-stern-releases-new-audio-of-donald-trump-making-more-sick-comments-about-women/,2016-10-19 15:00:00,1029,82,678,704,17,64,88,18,138
1036841469686059_1124629027573969,Pence has finally had enough of Trump's bull sh*t!,Mike Pence Abandons Trump After Being Told Sickening Information,link,http://liberalsociety.com/mike-pence-abandons-trump-after-being-told-sickening-information/,2016-10-19 14:30:00,243,80,57,161,5,13,60,0,4
1036841469686059_1124628444240694,"He is going to lose a lot of fans for this.
People are already flipping out on Twitter.
Do you support the former Governator or denounce him?",BREAKING: Republican Superstar Arnold Schwarzenegger Just Broke His Silence About Trump…Wow.,link,http://liberalsociety.com/breaking-republican-superstar-arnold-schwarzenegger-just-broke-his-silence-about-trump-wow/,2016-10-19 14:00:00,504,58,159,430,30,32,9,1,2
1036841469686059_1124628140907391,"David Letterman just opened up on his true feelings about a-hole Trump.
David hates Donald and didn't hold back! It's epic.
Can we get 5,000 LIKES for Letterman ripping apart Trump?",David Letterman Came Out Of Retirement Just To Destroy Trump With The Sickest Burn Of The Election,link,http://democraticreview.com/index.php/2016/10/08/david-letterman-came-out-of-retirement-just-to-destroy-trump-with-the-sickest-burn-of-the-election/,2016-10-19 13:35:43,3688,102,755,3375,204,12,90,2,5
1036841469686059_1123833157653556,WARNING: This shirt is incredibly offensive.,"This Trump Supporter's Shirt Shows Everything That Is Wrong With America, This Is Obscene And Disgusting!",link,http://liberalsociety.com/this-trump-supporters-shirt-shows-everything-that-is-wrong-with-america-this-is-obscene-and-disgusting/,2016-10-19 00:00:00,337,264,98,130,3,36,12,31,125
1036841469686059_1123832757653596,"Obama just revealed just how he plans to kick back once January 20th rolls around.
Crazy GOPs hate his plan!
Can we get 10,000 LIKES to wish Obama a happy and fulfilling retirement?","BREAKING: Obama Just Revealed His Post-Presidency Plans, Trumpers Are Losing Their Sh*t [Details]",link,http://liberalsociety.com/breaking-obama-just-revealed-his-post-presidency-plans-trumpers-are-losing-their-sht-details/,2016-10-18 23:00:01,2374,101,146,2178,169,3,24,0,0
1036841469686059_1123832320986973,"Oh, sh*t! the government just uncovered just how much Trump has secretly invested in Russia through Putin.
He is beyond screwed now!
Does this surprise you?","BREAKING: Feds Just Revealed Trump's Secret Russian Investments, He's F*cked And Facing Jail Time",link,http://liberalsociety.com/breaking-feds-just-revealed-trumps-secret-russian-investments-hes-fcked-and-facing-jail-time/,2016-10-18 22:00:00,401,74,176,281,7,28,37,1,47
1036841469686059_1123832067653665,"This mistake is going viral and the GOP is humiliated!
This just PROVES that the GOP doesn't look at facts.
Will the GOP ever admit that they're losing?","The GOP Just Royally F*cked Up Their Vice Presidential Debate Coverage, This Is Beyond Pathetic!",link,http://liberalsociety.com/the-gop-just-royally-fcked-up-their-vice-presidential-debate-coverage-this-is-beyond-pathetic/,2016-10-18 21:30:00,64,5,7,45,1,0,18,0,0
1036841469686059_1123831734320365,"He is going to lose a lot of fans for this.
People are already flipping out on Twitter.
Do you support the former Governator or denounce him?",BREAKING: Republican Superstar Arnold Schwarzenegger Just Broke His Silence About Trump…Wow.,link,http://liberalsociety.com/breaking-republican-superstar-arnold-schwarzenegger-just-broke-his-silence-about-trump-wow/,2016-10-18 21:00:00,1452,117,399,1252,99,74,18,3,6
1036841469686059_1123830524320486,"David Letterman just opened up on his true feelings about a-hole Trump.
David hates Donald and didn't hold back! It's epic.
Can we get 5,000 LIKES for Letterman ripping apart Trump?",David Letterman Came Out Of Retirement Just To Destroy Trump With The Sickest Burn Of The Election,link,http://democraticreview.com/index.php/2016/10/08/david-letterman-came-out-of-retirement-just-to-destroy-trump-with-the-sickest-burn-of-the-election/,2016-10-18 20:30:00,10787,297,2114,9846,573,60,289,1,18
1036841469686059_1123830184320520,"Aren't Chelsea and Ivanka Trump friends? This is going to be awkward....
Go Chelsea, go!
Can we get 10,000 LIKES for the next First Daughter?",Chelsea Clinton Just Annihilated Donald Trump For Insulting Her Family And Now The Video Is Breaking The Internet,link,http://liberalsociety.com/chelsea-clinton-just-annihilated-donald-trump-for-insulting-her-family-and-now-the-video-is-breaking-the-internet/,2016-10-18 20:00:00,2117,66,141,1969,124,8,12,2,2
1036841469686059_1123829750987230,"It's viral: Trump was recorded saying something disgusting and elitist to underpaid workers.
It's his 47% moment.
Is Trump finished after this?",BREAKING: Trump Just Caught On Tape Insulting Minimum Wage Workers To Their Faces [VIDEO],link,http://democraticreview.com/index.php/2016/09/18/breaking-trump-just-caught-on-tape-insulting-minimum-wage-workers-to-their-faces-video/,2016-10-18 19:30:01,675,117,435,372,5,53,14,12,219
1036841469686059_1123829440987261,"Wow, this is huge! 
He completely destroys Trump. 
How can Trump win without this man on his side?",BREAKING: One Of The Biggest Executives In The Nation Just Made A Shocking Trump Announcement,link,http://liberalsociety.com/breaking-one-of-the-biggest-executives-in-the-nation-just-made-a-shocking-trump-announcement/,2016-10-18 19:00:00,1549,70,686,1331,120,63,35,0,0
1036841469686059_1123828830987322,"Chelsea Clinton just went to town on Trump!
Can we get 10,000 'LIKES' for the next first daughter?",Chelsea Clinton Just Royally Pissed Off Trump With This Speech,link,http://liberalsociety.com/chelsea-clinton-just-royally-pissed-off-trump-with-this-speech/,2016-10-18 18:30:00,3475,104,202,3256,168,14,35,0,2
1036841469686059_1123827977654074,"Bill Clinton just took Trump to the woodshed.
The old Bill Clinton is back!
Can we get 10,000 LIKES for our favorite former President?","Bill Clinton Rediscovers Old Self, VICIOUSLY Slams Trump Over Being A Blatant Racist",link,http://democraticreview.com/index.php/2016/09/08/bill-clinton-rediscovers-old-self-viciously-slams-trump-over-being-a-blatant-racist/,2016-10-18 18:00:00,4147,124,462,3876,219,17,30,1,4
1036841469686059_1123827460987459,This is hilarious!,"""Family Guy"" Just SKEWERED Trump's Leaked Audio, This Is The Top Video On The Internet Today!",link,http://liberalsociety.com/family-guy-just-skewered-trumps-leaked-audio-this-is-the-top-video-on-the-internet-today/,2016-10-18 17:30:00,303,19,57,211,11,2,78,1,0
1036841469686059_1123827004320838,"President Obama FINALLY said what everyone is thinking. 
THIS. IS. EPIC!!!! 
Can we get 1 Million LIKES for the greatest president that the United States has ever seen?!","Obama Exposes Trump Following Second Debate, Leaves Him Hanging By A Limb",link,http://liberalsociety.com/obama-exposes-trump-following-second-debate-leaves-him-hanging-by-a-limb/,2016-10-18 17:00:00,2719,47,191,2551,149,8,9,0,2
1036841469686059_1123826624320876,"I knew the apple didn't fall far from the tree....
BUT this is SERIOUSLY scary!","Donald Trump's Son Was Recorded Making Insanely Disturbing And Psychotic Jokes, This Is Seriously Troublesome",link,http://liberalsociety.com/donald-trumps-son-was-recorded-making-insanely-disturbing-and-psychotic-jokes-this-is-seriously-troublesome/,2016-10-18 16:30:00,326,138,120,148,2,43,13,15,105
1036841469686059_1123826320987573,"This just goes to show you how little he really knows about politics. 
He really thinks its that easy.","Trump Attacks Washington And Announces His Preposterous Plan To Fix ""Rigged System""",link,http://liberalsociety.com/trump-attacks-washington-and-announces-his-preposterous-plan-to-fix-rigged-system/,2016-10-18 16:00:00,236,85,36,93,1,9,90,3,40
1036841469686059_1123826110987594,It's 2016! Enough is enough!,The International Association Of Chiefs Of Police President Just Made A Shocking Speech Speaking Directly To People Of Color,link,http://liberalsociety.com/the-international-association-of-chiefs-of-police-president-just-made-a-shocking-speech-speaking-directly-to-people-of-color/,2016-10-18 15:30:00,141,6,25,115,11,6,2,5,2
1036841469686059_1123825704320968,"Staffers are seriously terrified! 
Who would have thought?!
Will there be a retaliation?!",Attack At Local Democratic Headquarters Shocks Campaign Staffers Nationwide,link,http://liberalsociety.com/attack-at-local-democratic-headquarters-shocks-campaign-staffers-nationwide/,2016-10-18 15:00:00,306,88,78,122,1,19,1,65,98
1036841469686059_1123824657654406,Yes. She actually said this.....,People In Shock Over What Melania Trump Just Said About Donald's Past Sex Offenses,link,http://liberalsociety.com/people-in-shock-over-what-melania-trump-just-said-about-donalds-past-sex-offenses/,2016-10-18 14:30:01,397,276,69,151,0,32,108,15,91
1036841469686059_1123824354321103,"What is wrong with people?!
""Like"" if you think freedom of press is important!","A Conservative Newspaper Just Got Death Threats For Endorsing This Candidate, This Is Intense",link,http://liberalsociety.com/a-conservative-newspaper-just-got-death-threats-for-endorsing-this-candidate-this-is-intense/,2016-10-18 14:00:01,413,79,72,311,5,28,3,17,49
1036841469686059_1123823730987832,"In these intense times, it's nice to see people come together.
We should ALL condemn violence!
""Like"" if you think that showing love to your enemy is a noble goal!!","Liberals Just Did Something HEROIC After GOP Party Headquarters Were Firebombed In North Carolina, This Is Heartwarming.",link,http://liberalsociety.com/liberals-just-did-something-heroic-after-gop-party-headquarters-were-firebombed-in-north-carolina-this-is-heartwarming/,2016-10-18 13:30:01,103,11,16,99,4,0,0,0,0
1036841469686059_1123313487705523,WARNING: This is a VERY unsettling story to read.,"HOLY SH*T! Top Trump Supporter Just Bragged About His Attempt To ""Kill _________,"" This Is Terrifying",link,http://liberalsociety.com/holy-sht-top-trump-supporter-just-bragged-about-his-attempt-to-kill-_________-this-is-terrifying/,2016-10-18 13:00:00,456,279,194,125,2,60,3,26,240
1036841469686059_1123313124372226,"Wow, Castro just dropped a bombshell.
The GOP is in tatters!
Can you believe this message came from Cuba?!","Fidel Castro Just Said Something About Trump That Has The Entire Campaign In A Panic, This Has Unleashed CHAOS!",link,http://liberalsociety.com/fidel-castro-just-said-something-about-trump-that-has-the-entire-campaign-in-a-panic-this-has-unleashed-chaos/,2016-10-18 12:00:00,445,49,152,309,12,41,77,1,5
1036841469686059_1123312487705623,"She took no mercy on The Donald!
He is completely humiliated.
Can we get 10,000 Likes for Rosie?!","Rosie Just Got PAYBACK For The Years Of Insults She's Taken From Trump, This Is Perfect!",link,http://liberalsociety.com/rosie-just-got-payback-for-the-years-of-insults-shes-taken-from-trump-this-is-perfect/,2016-10-18 11:00:00,4769,131,357,4396,200,10,160,2,1
1036841469686059_1123310881039117,"Wow, this was NOT meant to be seen by the public!
Republicans are freaking out?
Is the GOP the party of white supremacy?","The KKK Has Just Endorsed A Certain Person For President, The GOP Is Panicking And Has No Idea What To Do!",link,http://liberalsociety.com/the-kkk-has-just-endorsed-a-certain-person-for-president-the-gop-is-panicking-and-has-no-idea-what-to-do/,2016-10-18 05:00:00,639,161,402,304,1,84,123,18,109
1036841469686059_1123310364372502,"I knew he supported Trump, but now he is putting his money where his mouth is.
That's a HUGE amount!","Donald Trump Just Got Huge Donation From A Top Silicon Valley CEO, Will Other Business Leaders Follow His Lead?",link,http://liberalsociety.com/donald-trump-just-got-huge-donation-from-a-top-silicon-valley-ceo-will-other-business-leaders-follow-his-lead/,2016-10-18 04:00:00,122,138,10,31,0,5,5,11,70
