status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1911476465739018_1931066747113323,"BREAKING NEWS - Democrats got caught paying Muslims $4 Million to take Trump down!

This is TREASON, and it is time for prison!",BREAKING: Democrats Paid Muslims $4 MILLION to Take Out Trump,link,http://donaldtrumpnews.co/news/breaking-democrats-paid-muslims-4-million-take-trump,2017-03-02 16:15:36,146,41,81,98,0,5,3,3,37
1911476465739018_1930997363786928,"ILLEGALS SHOULD BE CUT OFF FROM WELFARE!  🇺🇸 🇺🇸 🇺🇸

SHARE THIS 1 MILLION TIMES IF YOU AGREE!  🇺🇸 🇺🇸 🇺🇸

LIKE  👍 Trump Supporters for more!",,video,https://www.facebook.com/TheTrumpSupporters/videos/1930997363786928/,2017-03-02 15:22:17,9535,4713,24111,7480,1823,25,45,26,136
1911476465739018_1930950310458300,"CAN WE GET 10,000 'LIKES' FOR TRUMP'S FAMILY?",,video,https://www.facebook.com/TheTrumpSupporters/videos/1930950310458300/,2017-03-02 12:44:23,529,68,164,486,41,0,2,0,0
1911476465739018_1930894233797241,"Breaking News – President Donald J. Trump just made THIS huge move to try to get rid of Black Lives Matter once and for all, and I think it is great!

Do you support what he is doing to destroy that organization?",BREAKING – Donald Trump Makes His Move to SHUT DOWN Black Lives Matter. Support?,link,http://donaldtrumpnews.co/news/breaking-donald-trump-makes-move-shut-black-lives-matter-support,2017-03-02 10:15:01,171,19,32,159,11,0,0,0,1
1911476465739018_1930869773799687,"Longtime talk show host Oprah Winfrey just hinted at something BIG, and it's making major waves in the media.

Lol that would never happen she's a RACIST...",WATCH: Oprah Just Stunned With Shock Confession About Trump's Win Her Fans Didn't See Coming,link,http://donaldtrumpnews.co/news/watch-oprah-just-stunned-shock-confession-trumps-win-fans-didnt-see-coming,2017-03-02 09:07:39,31,23,8,16,0,3,6,0,6
1911476465739018_1930838413802823,"One of Donald Trump's most outspoken rivals took major action against him right before his congressional address.

'LIKE' if you think this vile jerk should LEAVE THE COUNTRY!!!",Revealed: LOOK At Stunning Thing Rosie O'Donnell Did To Trump Just Moments Before Speech,link,http://donaldtrumpnews.co/news/revealed-look-stunning-thing-rosie-odonnell-trump-just-moments-speech,2017-03-02 07:46:51,136,54,21,119,2,0,2,1,12
1911476465739018_1930733570479974,"RATE PRESIDENT TRUMP'S FIRST CONGRESS SREECH! 🇺🇸🇺🇸🇺🇸

IF YOU SUPPORT TRUMP SHARE THIS 1 MILLION TIMES! 🇺🇸🇺🇸🇺🇸",Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1930733570479974/?type=3,2017-03-02 05:02:37,100,10,34,91,8,0,1,0,0
1911476465739018_1930658877154110,"A++++

LET'S GET 1 MILLION LIKES AND SHARES FOR TRUMP!! 🇺🇸🇺🇸🇺🇸 

LIKE 👍 Trump Supporters for more!",,video,https://www.facebook.com/TheTrumpSupporters/videos/1930658877154110/,2017-03-02 02:36:03,1583,598,3547,1360,191,2,10,2,18
1911476465739018_1930655750487756,"NYPD cops have had enough with New York's ultra-liberal mayor,Bill de Blasio. 

Here's the message they just sent him that has his administration reeling.

They're rebelling, and when you hear the reason why, you're going to be behind them 100 percent.",ALERT: Fed-Up Cops Rebel! Issue Huge Statement to Mayor De Blasio,link,http://donaldtrumpnews.co/news/alert-fed-cops-rebel-issue-huge-statement-mayor-de-blasio,2017-03-02 02:06:51,107,2,20,99,3,4,1,0,0
1911476465739018_1930642957155702,"Tonight President Trump is hosting the greatest Governor's Ball in DC history. 

Even Virginia Governor Terry McAuliffe gave a speech ENDORSING America's president. 

Do you think Trump is one of the Greatest president's America has ever seen?",,video,https://www.facebook.com/TheTrumpSupporters/videos/1930642957155702/,2017-03-02 01:30:47,454,53,164,428,24,0,2,0,0
1911476465739018_1930237717196226,"Should CNN be PERMANENTLY BANNED from the White House?
 
""LIKE"" = HECK YES!!",CNN Host HUMILIATED On Live TV Days After Network Is Banned From White House,link,http://donaldtrumpnews.co/news/cnn-host-humiliated-live-tv-days-network-banned-white-house/,2017-03-01 10:19:01,122,14,15,117,3,0,2,0,0
1911476465739018_1930237397196258,"Hell just froze over!

Can we get 5,000 'LIKES' for Kennedy?",Robert Kennedy Jr Drops Trump BOMBSHELL On CNN…Even Trump Is STUNNED! [VIDEO],link,http://donaldtrumpnews.co/news/robert-kennedy-jr-drops-trump-bombshell-cnneven-trump-stunned-video/,2017-03-01 08:15:01,102,5,18,91,7,3,0,1,0
1911476465739018_1930237113862953,"YOU WILL LOVE THIS!

LET'S GET 10,000 'LIKES' TO SUPPORT TRUMP!!","1 Day After Oscars Troll, Trump Just Got Epic Last Laugh… They Should Give Up",link,http://donaldtrumpnews.co/news/1-day-oscars-troll-trump-just-got-epic-last-laugh-give/,2017-03-01 05:46:15,73,1,9,67,4,0,2,0,0
1911476465739018_1930181113868553,Beautiful.,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1930181113868553/?type=3,2017-03-01 02:55:47,118,4,35,108,9,0,1,0,0
1911476465739018_1930077403878924,"Ever since Trump got elected, Obama has been engaged in questionable behavior.

He needs to be held accountable.

Should Obama be arrested for treason?",BREAKING: Senate Launches Investigation Into Obama… It's Finally Happening,link,http://donaldtrumpnews.co/news/breaking-senate-launches-investigation-obama-finally-happening/,2017-03-01 02:30:01,127,38,29,119,5,0,1,2,0
1911476465739018_1930077330545598,"SHOULD SHE LOSE HER SENATE SEAT?

LIKE = YES.",BREAKING: Liar Elizabeth Warren Just Got BAD NEWS – SHE'S DONE…,link,http://donaldtrumpnews.co/news/breaking-liar-elizabeth-warren-just-got-bad-news-shes-done/,2017-03-01 01:30:00,135,21,10,132,1,0,1,0,1
1911476465739018_1930077237212274,"President Donald J. Trump cut off Nancy Pelosi's head in THIS viral video, and I support everything he said!

I have been waiting for him to call her out like this!",WATCH – Donald Trump Cuts Nancy Pelosi's Head Off in Viral Video. I SUPPORT TRUMP.,link,http://donaldtrumpnews.co/news/watch-donald-trump-cuts-nancy-pelosis-head-off-viral-video-support-trump/,2017-03-01 00:30:00,61,5,13,55,5,0,1,0,0
1911476465739018_1930077137212284,"They're sending President Trump a message he won't be able to ignore...

Can we get 5,000 'LIKES' for Trump?",LOOK What Dem Women Are Wearing To Trump's Congressional Speech. He's Definitely Going To Notice,link,http://donaldtrumpnews.co/news/look-dem-women-wearing-trumps-congressional-speech-hes-definitely-going-notice/,2017-02-28 23:30:00,34,4,3,33,0,0,1,0,0
1911476465739018_1930077060545625,"BREAKING NEWS!

Illegal immigration has dropped 27 percent since Donald J. Trump has taken over as president! I think it's great!

Are you glad we are seeing lower illegal immigration numbers",BREAKING: Illegal Immigration Has Dropped 27% Since Trump Took Office – Are You Glad?,link,http://donaldtrumpnews.co/news/breaking-illegal-immigration-dropped-27-since-trump-took-office-glad/,2017-02-28 22:30:00,73,8,8,68,4,0,0,0,1
1911476465739018_1930076897212308,"The internet is absolutely coming unglued over what's happening in this weird picture of Kellyanne Conway in the Oval Office with Donald J. Trump.

But before you judge her, look at the infuriating picture that got posted next.",LOOK: Fury Over Kelleyanne Photo in Oval Office… Then FAR Worse Pic Gets Posted,link,http://donaldtrumpnews.co/news/look-fury-kelleyanne-photo-oval-office-far-worse-pic-gets-posted/,2017-02-28 21:35:37,11,5,3,9,0,0,1,0,1
1911476465739018_1929980143888650,"A group of Green Beret candidates were visiting the White House when President Donald J. Trump made a move that left them, the White House staff, and everyone else scrambling.

As far as we can tell, this had never been done before, and it all started with Trump saying, ""Hey, we're not supposed to do this, but...""

This is why we LOVE Trump.","Soldiers' WH Visit Goes Viral When Trump Says ""We're Not Supposed to Do This, But …",link,http://donaldtrumpnews.co/news/soldiers-wh-visit-goes-viral-trump-says-not-supposed/,2017-02-28 16:07:20,36,1,14,33,3,0,0,0,0
1911476465739018_1929980040555327,"Jimmy Kimmel started to troll Trump, so Mel Gibson immediately did this.

Celebrities at awards shows should keep their political agenda to themselves.

Did you boycott the Oscars?",Look What Mel Gibson Does Right As Jimmy Kimmel Started Bashing Trump,link,http://donaldtrumpnews.co/news/look-mel-gibson-right-jimmy-kimmel-started-bashing-trump/,2017-02-28 16:06:48,17,5,13,15,1,0,0,0,1
1911476465739018_1928970933989571,,Trump Supporters's cover photo,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911478762405455.1073741827.1911476465739018/1928970933989571/?type=3,2017-02-26 18:24:26,92,20,6,90,2,0,0,0,0
1911476465739018_1927617224124942,"Breaking: Obama Brought in 10,000 Refugees and Here is Trump's Epic Response!",Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1927617224124942/?type=3,2017-02-24 08:48:30,59,46,9,17,4,0,0,1,37
1911476465739018_1924979137722084,YES! 🇺🇸🇺🇸🇺🇸,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1924979137722084/?type=3,2017-02-20 00:00:01,126,13,47,115,11,0,0,0,0
1911476465739018_1924977881055543,WE STAND WITH IVANKA  🇺🇸🇺🇸🇺🇸,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1924977881055543/?type=3,2017-02-19 18:00:00,107,5,54,99,8,0,0,0,0
1911476465739018_1924976984388966,,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1924976984388966/?type=3,2017-02-19 13:57:16,78,13,46,72,6,0,0,0,0
1911476465739018_1924976627722335,Very beautiful Melania!! Like and Share if you love her!,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1924976627722335/?type=3,2017-02-19 13:56:27,155,18,58,138,16,1,0,0,0
1911476465739018_1920478491505482,How many likes can we get for #BarronTrump?,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1920478491505482/?type=3,2017-02-12 10:39:13,121,12,21,107,13,0,1,0,0
1911476465739018_1914735355413129,How many LIKES&SHARES for Melania <3,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1914735355413129/?type=3,2017-02-03 04:59:41,117,9,36,103,14,0,0,0,0
1911476465739018_1914734572079874,LOVELY <3,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1914734572079874/?type=3,2017-02-03 04:56:49,84,5,12,74,10,0,0,0,0
1911476465739018_1914734192079912,We will make America STRONG AGAIN. We will make America PROUD AGAIN. We will make America SAFE AGAIN. AND WE WILL MAKE AMERICA GREAT AGAIN!,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1914734192079912/?type=3,2017-02-03 04:54:51,67,6,19,60,7,0,0,0,0
1911476465739018_1914732272080104,As president I have no higher duty than to protect the American people. -DJT,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1914732272080104/?type=3,2017-02-03 04:47:05,65,10,21,58,7,0,0,0,0
1911476465739018_1913257918894206,"The American dream is back. We're going to create an environment for small business like we haven't had in many, many decades!",Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1913257918894206/?type=3,2017-01-31 15:20:12,57,3,15,53,4,0,0,0,0
1911476465739018_1913242888895709,"DO YOU LIKE DONALD TRUMP NEWS?🇺🇸🇺🇸🇺🇸
LIKE AND SHARE=YES🇺🇸🇺🇸🇺🇸",Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1913242888895709/?type=3,2017-01-31 14:39:29,79,11,31,68,9,0,0,0,2
1911476465739018_1912754288944569,Donald Trump&Barron Trump🇺🇸🇺🇸🇺🇸,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1912754288944569/?type=3,2017-01-30 19:41:40,117,20,39,97,20,0,0,0,0
1911476465739018_1912617378958260,<3 <3 <3,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1912617378958260/?type=3,2017-01-30 13:53:41,70,5,13,59,11,0,0,0,0
1911476465739018_1912616948958303,How many likes and shares can we get for Ivanka?,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1912616948958303/?type=3,2017-01-30 13:52:11,135,12,72,119,16,0,0,0,0
1911476465739018_1912616525625012,Thank You #MyPRESIDENT,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1912616525625012/?type=3,2017-01-30 13:50:45,239,61,188,212,25,1,0,1,0
1911476465739018_1911826182370713,YES! 🇺🇸🇺🇸🇺🇸,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1911826182370713/?type=3,2017-01-29 18:00:00,117,13,72,102,15,0,0,0,0
1911476465739018_1911824155704249,YES! 🇺🇸🇺🇸🇺🇸,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1911824155704249/?type=3,2017-01-29 12:00:00,110,7,69,98,12,0,0,0,0
1911476465739018_1911941845692480,"OBAMA CARE IS OVER! 🇺🇸🇺🇸🇺🇸

LET'S GET 1 MILLION LIKES FOR TRUMP!! 🇺🇸🇺🇸🇺🇸

LIKE 👍 Conservative Insider for more!",Conservative Insider,video,https://www.facebook.com/ConservativeInsider.co/videos/601033933432064/,2017-01-29 09:51:09,86,14,0,80,6,0,0,0,0
1911476465739018_1911822402371091,WE ARE PROUD OF OUR PRESIDENT! 🇺🇸🇺🇸🇺🇸,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1911822402371091/?type=3,2017-01-29 05:56:26,99,13,163,86,13,0,0,0,0
1911476465739018_1911681852385146,"GRADING TRUMP: President Donald Trump has made several executive decisions during his first week in office.
TELL US: What grade would you give him and why?",Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1911681852385146/?type=3,2017-01-28 22:10:11,382,313,88,237,143,0,0,0,2
1911476465739018_1911674959052502,How many 'Likes' and 'Shares' for the First Family?,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1911674959052502/?type=3,2017-01-28 21:53:43,155,28,62,137,16,1,0,0,1
1911476465739018_1911626165724048,How Many Likes For Barron <3,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1911626165724048/?type=3,2017-01-28 18:57:11,120,14,18,105,15,0,0,0,0
1911476465739018_1911625792390752,How Many Likes&Shares For Little Barron <3,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1911625792390752/?type=3,2017-01-28 18:56:24,124,16,54,104,20,0,0,0,0
1911476465739018_1911492689070729,YES! WE MADE THE BEST CHOICE!,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1911492689070729/?type=3,2017-01-28 13:31:38,91,9,62,76,15,0,0,0,0
1911476465739018_1911491695737495,YES! 🇺🇸🇺🇸🇺🇸,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1911491695737495/?type=3,2017-01-28 13:27:41,228,53,539,196,31,0,1,0,0
1911476465739018_1911490812404250,YES! 🇺🇸🇺🇸🇺🇸,Timeline Photos,photo,https://www.facebook.com/TheTrumpSupporters/photos/a.1911490879070910.1073741828.1911476465739018/1911490812404250/?type=3,2017-01-28 13:26:45,139,42,151,121,18,0,0,0,0
