status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
22931596946_10153480140291947,"As many as 40,000 individuals in Birmingham, AL could see their minimum wage earnings rise to $10.10/hour starting Wednesday. Read more in our story below.",Birmingham City Council: Wage Increase Starts Wednesday | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/birmingham-city-council-wage-increase-starts-wednesday/,2016-02-24 16:30:16,216,13,31,206,6,3,1,0,0
22931596946_10153468323521947,"More than 106,000 low-income kids in Mississippi, especially in communities of color, are not receiving adequate child care services, though they are eligible for such programs, grassroots advocates said last week, citing a critical report from the U.S. Commission on Civil Rights. mlicci_logo

The Mississippi Low-Income Child Care Initiative, Center for Law and Social Policy and other advocates called the report a ""catalyst for improvement,"" asking leaders to end the disparities in a state in which nearly 23 percent of its 3 million residents are poor.

Learn more in the story below.","Child Care Support in Miss. Can Be Run Better, Advocates Say | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/child-care-support-in-miss-can-be-run-better-advocates-say/?mc_cid=87eca17b90&mc_eid=326ed75594,2016-02-18 14:23:29,2,0,1,2,0,0,0,0,0
22931596946_10153464685976947,"Maribel Hastings, asesora ejecutiva de America's Voice, reflexiona acerca de la reciente muerte del Juez Scalia y opina sobre cómo el inesperado desarrollo afectará los casos más complicados que se considerarán en el presente período del tribunal, incluyendo el futuro de las acciones ejecutivas migratorias que protegerían de la deportación a al menos 5 millones de indocumentados.

Lea más: 

(Also available in English, follow the link to read more)",Muerte de Scalia y el futuro de las acciones ejecutivas migratorias | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/muerte-de-scalia-y-el-futuro-de-las-acciones-ejecutivas-migratorias/#sthash.63s2qD7m.dpuf,2016-02-17 12:00:00,1,0,0,1,0,0,0,0,0
22931596946_10153464681191947,"This year marks the 50th anniversary of the founding of the #BlackPanthers, an organization that emerged out of the social and political movements of the 1960s. 

Black Americans and other people of color led many of those movements, as the nation endured racial injustice and experienced turmoil in upholding civil rights for all of its citizens. 

""The Black Panthers: Vanguard of the Revolution,"" which was made by filmmaker Stanley Nelson will be aired by PBS in the coming weeks. 

Take a look:",The Black Panthers: 50 Years After Their Founding | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/the-black-panthers-50-years-after-their-founding/,2016-02-16 16:27:18,1,0,3,1,0,0,0,0,0
22931596946_10153451329951947,"#Flint Water Crisis: We listen to people, just not the poor. 

The Flint River water smelled funny, looked dirty and tasted bad. Holding bottles of brown water, Flint residents took their worries to City Council meetings and a forum called to address water issues. Their very bodies – riddled with rashes and bare patches on their scalps – testified to a tragedy in the making.

Still, it wasn't until October 2015 that Flint officials instructed residents – 57 percent of whom are Black and 40 percent of whom live below the poverty line – to stop drinking the lead-poisoned water.

That's 18 months in which officials said to citizens, in essence: We don't believe you. We're not listening to you.","Flint Water Crisis: We Listen to People, Just Not the Poor | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/flint-water-crisis-we-listen-to-people-just-not-the-poor/,2016-02-09 15:03:21,3,0,3,3,0,0,0,0,0
22931596946_10153440122021947,"Only 50% of Americans live in middle-income homes, down from 61% in 1971. Is the American Dream further out of reach for millions of U.S. families? 

Learn more in our special report on the shrinking middle class, with insight from Pew Research Center, The Center on Policy Initiatives, Insight Center for Community Economic Development, Georgia STAND-UP, the Economic Policy Institute and Working Partnerships USA.",Broken Promises: Smaller Middle Class Has Less Room for Families | EQUAL VOICE NEWS,link,http://bit.ly/23IVR4t,2016-02-03 14:03:36,6,0,2,6,0,0,0,0,0
22931596946_10153436534661947,"The New Mexico state House passed legislation on January 27 that would require undocumented immigrants to apply for one-year driving cards, instead of drivers' licenses.

Under the legislation, more than 90,000 immigrants would have to carry driving cards that would show their immigration status and be renewed every year, according to Somos Un Pueblo Unido a New Mexico-based immigrant rights group. 

Read more about this initiative and tell us what you think:",'Driving Cards' for Immigrants in N.M. Come Under Fire | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/driving-cards-for-immigrants-in-n-m-come-under-fire/#sthash.MfyAUlYB.dpuf,2016-02-01 14:58:51,0,0,1,0,0,0,0,0,0
22931596946_10153430841991947,"Long Beach, California joins Santa Monica, California and Lexington, Kentucky as cities that are part of the growing trend of municipalities and counties to raise the pay floor for workers in recent months.

The wage increase in Long Beach will potentially benefit 54,000 workers in the area! #RaiseTheWage #FightFor15 

Los Angeles Alliance for a New Economy",Wage Increase in Long Beach to Benefit 54K Workers | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/wage-increase-in-long-beach-to-benefit-54k-workers/,2016-01-29 17:58:00,4,0,0,4,0,0,0,0,0
22931596946_10153430838346947,"San Diego community organizations interested in fighting climate change have sent a message to the regional association of governments: We'll work with you on a ballot measure but we want investments in clean air, reliable transit and jobs.

Read more about what these groups are asking for, and visit Environmental Health Coalition to learn more!",San Diego Groups: Money for Clean Air and Transit Are Needed | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/san-diego-groups-money-for-clean-air-and-transit-are-needed/,2016-01-29 13:45:56,2,0,2,2,0,0,0,0,0
22931596946_10153428799566947,"A coalition of environmental and community groups won an agreement this month to help protect two species of fish from mining pollution in the streams of Tennessee. 

On Jan. 19, a federal judge approved a settlement that calls on the Office of Surface Mining (OSM) and the U.S. Fish and Wildlife Service to comply with the Endangered Species Act. Under the agreement, the two agencies must consider how pollution from three mining operations affects the endangered Cumberland darter and the threatened blackside dace.  

Read more:",Groups: 'Harmful' Effects of Tenn. Coal Mines to Be Reviewed | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/groups-harmful-effects-of-tenn-coal-mines-to-be-reviewed/#sthash.gtKWwrpO.dpuf,2016-01-28 14:36:06,1,0,0,1,0,0,0,0,0
22931596946_10153427371181947,"Across the country, grassroots organizations are working on civic engagement campaigns so that millennials, as well as others, cast ballots so their voices will be heard.

Pew Research Center reports that Millennial Latino voters now number 12 million, making them the fastest-growing group of voters in the country 

Read more:",Election 2016: Millennial Latino Voters Now Number 12 Million | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/election-2016-millennial-latino-voters-now-number-12-million/,2016-01-27 18:59:45,6,0,3,6,0,0,0,0,0
22931596946_10153427365881947,"Every year, the Marguerite Casey Foundation grants journalism fellowships and scholarships to journalists across the country to increase awareness about poverty, policy and families.

In this edition, Rachel Hinton, a recipient of an Equal Voice Journalism Scholarship, looks at the civil rights movement of the 1960s, #BlackLivesMatter and redlining and finds that policies can often block community progress for all.",Analysis: Policies – Such as Redlining – Hinder Community Growth | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/analysis-policies-such-as-redlining-hinder-community-growth/,2016-01-26 15:00:00,1,0,0,1,0,0,0,0,0
22931596946_10153427289896947,"If criminal justice reform in Congress happens this year, ""it would be an important step in addressing some the challenges of economic justice and poverty,"" says Marc Morial of the The National Urban League

Paul Nyhan, Equal Voice News writer, breaks down President Obama's final State of the Union address and talks about what we can see happening in 2016. Read more:",SOTU Analysis: Will Criminal Justice Reform Occur in 2016? | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/sotu-analysis-will-criminal-justice-reform-occur-in-2016/,2016-01-21 15:00:00,1,0,1,1,0,0,0,0,0
22931596946_10153427287786947,"Sophia Bracy Harris, an Alabama child care advocate and grassroots leader, will celebrate 44 years of community work on Saturday. In this Equal Voice News story, she talks about her life, lessons learned and why human rights for everyone are important.",A Warrior for Children: FOCAL's Sophia Bracy Harris Retires | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/a-warrior-for-children-focals-sophia-bracy-harris-to-retire/,2016-01-20 15:00:00,0,0,0,0,0,0,0,0,0
22931596946_10153401830086947,"A five-year battle over pollution reporting in the mountains of Eastern Kentucky finally ended last month, with a mining company admitting to violating the Clean Water Act, Kentuckians for the Commonwealth (KFTC) reported. 

KFTC and other grassroots organizations are hailing the admission as a win for residents. Read more:","A Ky. Environmental Fight Is Settled, Marking a Grassroots Win | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/a-ky-environmental-fight-is-settled-marking-a-grassroots-win/#sthash.3sWxM92K.dpuf,2016-01-14 12:00:01,3,0,0,3,0,0,0,0,0
22931596946_10153401798996947,"In an opinion essay, Mehrdad Azemun, who does grassroots work with National People's Action Campaign, says that Donald Trump's words on immigration matter and a real conversation with people of all political backgrounds is needed.

#ImmigrationAction",Opinion: Dialogue and Values Will Stop Hate and Xenophobia | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/opinion-dialogue-and-values-will-stop-hate-and-xenophobia/,2016-01-13 19:30:01,1,0,0,1,0,0,0,0,0
22931596946_10153401797266947,"Every year, the Marguerite Casey Foundation grants journalism fellowships and scholarships to journalists across the country to increase awareness about poverty, policy and families.

In this special report, an Equal Voice Journalism Fellowship recipient looks at the plight of homeless students and asks: How are they expected to perform as academic achievers when they sleep at night doubled-up in cars and separated from loved ones in shelters?",Homeless Students in America: What Are We Doing to Help? | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/homeless-students-in-america-what-are-we-doing-to-help/,2016-01-13 15:19:50,3,0,0,3,0,0,0,0,0
22931596946_10153400188306947,Tune in live at 6 pm PT / 9 pm ET to watch the final State of The Union address delivered by President Obama. We will also be live tweeting from our Twitter account @EqualVoiceNews !,"EQUAL VOICE NEWS | Equal Voice News covers news about America's working families, poverty and...",link,http://www.equalvoicenews.com/,2016-01-12 20:55:23,0,0,0,0,0,0,0,0,0
22931596946_10153399862506947,"Today we will be live streaming President Obama's final State of The Union address on our website at 6 pm PT / 9 pm ET. We will also be live tweeting, so make sure to follow us on Twitter!",Equal Voice News (@EqualVoiceNews) | Twitter,link,http://www.twitter.com/EqualVoiceNews,2016-01-12 16:33:12,0,0,0,0,0,0,0,0,0
22931596946_10153380120541947,"Every year, the Marguerite Casey Foundation grants journalism fellowships and scholarships to journalists across the country to increase awareness about poverty, policy and families. 

This story, written by Jacob Anderson-Minshall is a heartbreaking tale about what it means to be Black, gay and living with HIV. 

Read more:",Depression Along With HIV Can Kill Black Gay Men. Can We Stop It? | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/depression-along-with-hiv-can-kill-black-gay-men-can-we-stop-it/,2016-01-06 14:56:04,86,4,22,86,0,0,0,0,0
22931596946_10153349820776947,"What happened in 2015? Local action, federal inaction and history for families","2015: Local Action, Federal Inaction and History for Families | EQUAL VOICE NEWS",link,http://ow.ly/WcoNb,2015-12-21 17:02:55,0,0,0,0,0,0,0,0,0
22931596946_10153326520481947,"The number of U.S. police officers charged with murder or manslaughter for on-duty shootings has tripled this year — a sharp increase that at least one expert says could be the result of more video evidence.

In the past, the annual average was fewer than five officers charged. In the final weeks of 2015, that number has climbed to 15, with 10 of the cases involving video.

The importance of video was highlighted last week with the release of footage showing a Chicago officer fatally shooting a teenager 16 times. The officer said he feared for his life from the teen, who was suspected of damaging cars using a small knife. He also had a powerful hallucinogen in his bloodstream.",Number of Police Officers Charged With Killing Grows in 2015 | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/number-of-police-officers-charged-with-killing-grows-in-2015/#sthash.tOQUXpmG.dpuf,2015-12-09 14:10:55,4,0,2,4,0,0,0,0,0
22931596946_10153316741826947,,Dignity of Living: Child Care's Broken Promise,video,https://www.facebook.com/EqualVoiceNews/videos/10153316741826947/,2015-12-04 13:25:40,6,1,5,6,0,0,0,0,0
22931596946_10153315174546947,,Equal Voice News's cover photo,photo,https://www.facebook.com/EqualVoiceNews/photos/a.10150607559871947.386588.22931596946/10153315174546947/?type=3,2015-12-02 20:04:36,0,0,0,0,0,0,0,0,0
22931596946_10153314833751947,"An inaccessible child care system defined by rigid eligibility requirements is failing many parents in the United States. 

Families worry that a small raise in income could cost them a subsidy worth far more than the raise itself. Instead of high-quality child care, they find waiting lists and few options during evening and overnight shifts demanded by low-wage jobs in the modern economy. 

Read ""Child Care's Broken Promise: Parents Want Solutions,"" the newest in the #DignityofLiving series, produced by Equal Voice News.",Child Care's Broken Promise: Parents Want Solutions | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/the-dignity-of-living-child-cares-broken-promise/#sthash.vkio8TAK.dpuf,2015-12-02 15:08:56,233,4,68,233,0,0,0,0,0
22931596946_10153303372596947,"More than 100,000 nonviolent former felons in Kentucky have regained the right to vote, following Gov. Steve Beshear's executive order on Tuesday that supporters say will boost democracy at all levels in the commonwealth....

Kentuckians For The Commonwealth","A Boost for Democracy, as Voting Rights Are Restored in Kentucky | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/a-boost-for-democracy-as-voting-rights-are-restored-in-kentucky/,2015-11-27 16:39:00,6,0,1,6,0,0,0,0,0
22931596946_10153303369606947,"Petra Falcon of Promise Arizona says that the immigrants she knows treasure the opportunities that the U.S. offers - and are proud to contribute to the country. If that's the case, she says, then why do people oppose immigration reform?",Immigration Fight Hurts What U.S. Cherishes Most – Families | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/immigration-fight-hurts-what-u-s-cherishes-most-families/,2015-11-26 13:35:01,3,0,0,3,0,0,0,0,0
22931596946_10153303366886947,"As campuses across the country face issues about race, Princeton graduate Ebony Slaughter writes that administrators and students should genuinely listen to what people of color are saying, instead of dismissing their concerns....",A Black Woman's Response to Marginalization at Princeton | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/a-black-womans-response-to-marginalization-at-princeton/,2015-11-25 16:22:27,1,0,1,1,0,0,0,0,0
22931596946_10153301611271947,#BlackLivesMatter protesters were fired upon at Jamar Clark rally outside a police precinct in Minneapolis.,Black Lives Matter Protesters Fired Upon at Jamar Clark Rally | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/black-lives-matter-protesters-fired-upon-at-jamar-clark-rally/,2015-11-24 13:26:08,0,0,1,0,0,0,0,0,0
22931596946_10153293684756947,"OPINION: Syrian refugees need to be saved - from Texans, written by Michael Seifert of Rio Grande Valley Equal Voice Network",Opinion: Syrian Refugees Need to Be Saved – From Texans | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/opinion-syrian-refugees-need-to-be-saved-from-texans/,2015-11-19 14:43:35,3,0,0,3,0,0,0,0,0
22931596946_10153292434216947,"National Council of La Raza reports that under federal rules, about 12 million home care workers in the United States will now earn at least $7.25 per hour, the federal minimum wage. 

However, higher minimum wages for home care aides are in effect in states and cities, such as Chicago, that have approved them.

Read more:",Higher Hourly Pay for Home Care Workers Goes Into Effect | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/higher-hourly-pay-for-home-care-workers-goes-into-effect/#sthash.3RTn8GWu.dpuf,2015-11-19 10:00:00,2,0,0,2,0,0,0,0,0
22931596946_10153292407551947,"The ban on the palmetto berry harvest in Florida has left some 3,000 farmworkers who rely on harvesting the wild berries between citrus seasons unable to feed their families legally.

What else is happening in the state? How is this ban affecting their lives?",Florida Berry Pickers Are Left Out of Talks Affecting Their Lives | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/florida-berry-pickers-are-left-out-of-talks-affecting-their-lives/,2015-11-18 18:09:45,0,0,0,0,0,0,0,0,0
22931596946_10153281864516947,"Workers from McDonald's, Taco Bell and other chain restaurants protested in cities around the country Tuesday to push fast food companies to pay them at least $15 an hour. The protesters also had a message for presidential candidates: Support the cause or lose their vote next year. 

#FightFor15 #RaiseTheWage","'Come Get My Vote,' Workers Tell Candidates in Strike for $15 | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/come-get-my-vote-workers-tell-candidates-in-strike-for-15/#sthash.8iCxouuz.dpuf,2015-11-11 14:41:34,1,0,1,1,0,0,0,0,0
22931596946_10153272051676947,"What really happens inside youth jails? 
Take a look a this compilation of images that Equal Voice News has acquired over the years:
#CriminalJusticeReform",Photos: A look at life inside youth jails | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/photos-peering-into-the-lives-of-incarcerated-youth/,2015-11-05 14:16:57,1,1,1,1,0,0,0,0,0
22931596946_10153261328066947,"The Federal Communications Commission (FCC) voted Oct. 22 to reduce rates and limit fees for calls from prison, which can cost $14 a minute, making it easier for prisoners to stay connected with their families and communities.

Read more:","Prison Phone Call Rates Are Cut, Helping People Stay Connected | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/prison-phone-call-rates-are-cut-helping-people-stay-connected/,2015-10-29 12:56:30,1,0,0,1,0,0,0,0,0
22931596946_10153259791486947,"As part of ""The #DignityofLiving"" special series, Equal Voice News traveled to the Mississippi Delta to learn about the lives of residents whose elected leaders have declined to expand Medicaid under the Affordable Care Act. 

Read 'Medicaid Denied: The cost may be measured in lives""",Medicaid Denied: The Cost May Be Measured in Lives | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/medicaid-denied-the-cost-may-be-measured-in-lives/,2015-10-28 11:55:58,133,11,59,133,0,0,0,0,0
22931596946_10153252710466947,"Rhonesha Victor is a fast food worker at Taco Bell / KFC. She makes minimum wage, and sometimes this is not enough.

Rhonesha was awarded the Marguerite Casey Foundation Sargent Shriver Youth Warrior Against Poverty award in 2014 for her work lifting workers voices in Oakland in the - successful - fight for an increase in minimum wage. 

Read her story:",Special Series: A Fast-Food Worker Says Voice is Power | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-fast-food-worker-says-voice-is-power/,2015-10-23 17:08:34,57,1,9,57,0,0,0,0,0
22931596946_10153249302906947,VIDEO: Chicago youth rally against budget stalemate,Homeless youth activists rally against budget impasse,video,https://vimeo.com/142278524,2015-10-22 11:00:01,9,0,3,9,0,0,0,0,0
22931596946_10153249586041947,,Texas Businesses Stand Up for Immigration Reform | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/texas-businesses-stand-up-for-immigration-reform/,2015-10-21 18:24:34,1,0,1,1,0,0,0,0,0
22931596946_10153249268976947,OPINION: How can we help girls from entering the juvenile justice system?,How We Can Help Girls From Entering the Juvenile Justice System | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/how-we-can-help-girls-from-entering-the-juvenile-justice-system/,2015-10-21 17:00:00,1,0,2,1,0,0,0,0,0
22931596946_10153249231706947,"Lawmakers in Washington, D.C. are once again struggling to agree on a new federal budget, raising the specter of a government shutdown in the coming months that could hit working poor families harder and quicker than many other Americans.

Over the next two months, Congress will face two critical deadlines. In early November, lawmakers are expected to vote on raising the federal government's debt limit, and on Dec. 11, the latest stopgap measure funding the federal government expires. There is concern that together or separately these deadlines could spark a standoff between Republicans who want deeper cuts in spending and policy concessions and Democrats. Ultimately, a standoff could close much of the federal government.

How will the government shutdown affect you and your family? Let us know in the comments below!",Will Congress Put Head Start at Risk in Coming Budget Battle? | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/will-congress-put-head-start-at-risk-in-coming-budget-battle/#sthash.yLwvqM8T.dpuf,2015-10-21 12:57:15,0,0,0,0,0,0,0,0,0
22931596946_10153241402666947,"Violeta Sanchez, a first-generation Mexican-American was surprised when she learned that 50% of her fellow high school students didn't know how to register to vote, and that 40% were not interested in voting.

She enlisted a teacher and the principal at her high school to encourage youth to vote and to get their voices heard.

Violeta is one of America's Next Leaders, and was awarded the Marguerite Casey Foundation's Sargent Shriver Youth Warrior Against Poverty award in 2014 for her work with Alabama Organizing Project in Birmingham.

Read her story:",Special Series: A Latina Youth Encourages All to Vote | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-latina-youth-encourages-all-to-vote/,2015-10-16 17:37:04,264,13,53,264,0,0,0,0,0
22931596946_10153238532926947,"Tenants gained new protections against eviction in San Francisco's tough housing market Oct. 9, when the city enacted legislation known as Eviction Protection 2.0.  

Check out Causa Justa Just Cause's efforts to protect SF renters!",S.F. Renters Win New Rights With Eviction Protection 2.0 | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/s-f-renters-win-new-rights-with-eviction-protection-2-0/#sthash.lQIjOjZc.dpuf,2015-10-14 15:16:08,2,0,0,2,0,0,0,0,0
22931596946_10153238506366947,"In May 2014, labor rights advocates gathered on a public sidewalk in McAllen, Texas to support area residents who said they were not paid by their employers. And then police came and told them that they were violating a noise ordinance. 

What happened?",Judge: Texas City Noise Ordinance Violates Free Speech | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/judge-texas-city-noise-ordinance-violates-free-speech/#sthash.Gztsbuhu.dpuf,2015-10-14 14:49:10,5,0,4,5,0,0,0,0,0
22931596946_10153236425381947,"Since the beginning of October, California Gov. Jerry Brown has demonstrated again why people look to the Golden State for approving and implementing policy changes long before other states and the U.S. Congress do the same.

Read more about the new law that aims at reducing racial profiling in California:",A Bill to Reduce Racial Profiling Becomes Law in California | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/a-bill-to-reduce-racial-profiling-becomes-law-in-california/,2015-10-13 14:44:21,3,0,1,3,0,0,0,0,0
22931596946_10153230969801947,"Every year, the Marguerite Casey Foundation awards youth with the Sargent Shriver Youth Warrior Against Poverty Leadership Award for their commitment to fighting for social justice in their communities. 

Meet Judith Sierra, she is one of America's Next Leaders and she is from South Texas. Together with Arise - A Resource In Serving Equality, they are helping immigrant families and children reach their goals. 

Read her story","Special Series: Education Is an Investment, Texas Woman Says | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/special-series-education-is-an-investment-texas-woman-says/,2015-10-09 17:49:39,61,2,10,61,0,0,0,0,0
22931596946_10153227024051947,"In an opinion essay, Delonte Gholston writes about a recent meeting involving grassroots advocates, faith leaders, the homeless and the LAPD - and why they gathered and what they want to accomplish.

Read more:",A Pastor and Musician Speaks Up in LA to Build Trust | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/a-pastor-and-musician-speaks-up-in-la-to-build-trust/,2015-10-07 17:00:01,3,0,1,3,0,0,0,0,0
22931596946_10153227015961947,"Jack Pesulima has spent the last 50 years working in Southern California's aerospace industry. At 69, Pesulima is still working because all those jobs never yielded enough for him to stop and retire. 

Pesulima is among nearly one in four aging Americans – age 65 or older – who are still working, an overlooked aspect of the monthly federal unemployment report released on Oct 2. 

What is happening to the older generations in America? 
#GrayPoverty",Broken Promises: More Seniors Work Deep Into Retirement | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/broken-promises-more-seniors-work-deep-into-retirement/,2015-10-07 13:00:19,5,0,8,5,0,0,0,0,0
22931596946_10153223420871947,"Karla Reyna was awarded Marguerite Casey Foundation's Sargent Shriver Youth Warrior Against Poverty Award in 2014 for her volunteer work in education at Arise - A Resource In Serving Equality with groups of elementary school students that were struggling with English as a second language. 

She believes in the power of education and that is what makes her one of America's #NXTLeaders. Read her story:",Special Series: Texas Youth Says Education Is Powerful | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-texas-youth-says-education-is-powerful/,2015-10-05 09:44:44,83,1,13,83,0,0,0,0,0
22931596946_10153216572351947,"A new immigration study suggests that over the next 50 years there will be a major shift in immigration patterns and Asians will surge past Hispanics to become the largest group of immigrants heading to the United States. 

Learn more:","Largest Immigrant Group by 2055? Asians, New Study Says | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/largest-immigrant-group-by-2055-asians-new-study-says/#sthash.C7RUHedH.ZuxVApHt.dpuf,2015-10-02 11:59:02,3,0,1,3,0,0,0,0,0
22931596946_10153216568396947,"A cook at a Santa Fe restaurant will receive $2,000 in back wages and return to regular working hours at Horseman's Haven Cafe, following a Sept. 24 ruling from the National Labor Relations Board (NLRB) about employer retaliation, according to the United Worker Center of New Mexico.",Back Wages Won by Santa Fe Cook in Labor Retaliation Case | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/back-wages-won-by-santa-fe-cook-in-labor-retaliation-case/#sthash.RSSCqUIs.dpuf,2015-10-01 16:00:01,2,0,0,2,0,0,0,0,0
22931596946_10153216565181947,California's Proposition 47 is changing criminal justice. Will it take root in the United States?,Calif. Prop. 47 Is Changing Criminal Justice. Will It Take Root in U.S.? | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/calif-prop-47-is-changing-criminal-justice-will-it-take-root-in-u-s/,2015-10-01 11:41:22,4,0,4,4,0,0,0,0,0
22931596946_10153206366316947,"Have you met Iris? She is an immigrant from Argentina and has been helping out in her community for as long as she has called Memphis home. 

Iris was presented in August of 2014 with the Sargent Shriver Youth Warrior Against Poverty Award, given by Marguerite Casey Foundation, for her work with Tennessee Immigrant and Refugee Rights Coalition [TIRRC]. 

Read more:","Special Series: Inspiration Is From Parents, Advocate Says | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/special-series-inspiration-is-from-parents-advocate-says/,2015-09-25 19:03:11,1,0,0,1,0,0,0,0,0
22931596946_10153204104616947,"As America's population ages, what are we doing to care for the elderly? In this special package produced by Equal Voice News, we wonder what happens as the more than 75 million Americans who were born between 1946 and 1964 – enter the retirement years.

Ever since 2011, when the first Baby Boomer turned 65, more than 10,000 Americans celebrate that milestone birthday every single day. By 2030, demographers predict, fully one-fifth of the population will be 65 or older. Some estimate it could be 25 percent of all Americans by that year.

How are we taking care of these amazing people? And why should we care?",The Dignity of Living: America's 'Age Wave',video,https://www.facebook.com/EqualVoiceNews/videos/10153204104616947/,2015-09-24 13:11:59,15,2,2,15,0,0,0,0,0
22931596946_10153202443556947,"Guess what? thedream.us just opened up a new round of scholarships for immigrants!

Over the next five months, undocumented students can apply for college scholarships worth up to $25,000 in the next round of TheDream.US awards.

Would you like to apply or know anyone who may be interested? Learn more by clicking the link below and share!",Scholarships for Immigrants Now Available From TheDream.US | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/scholarships-for-immigrants-now-available-from-thedream-us/,2015-09-23 13:12:31,40,21,67,40,0,0,0,0,0
22931596946_10153200553486947,"Today is National Voter Registration Day and we are featuring Charles ""Chuck"" Ware, an 85-year-old that lives in Georgia who has registered more than 5,000 voters in just the past two years! 

Uncle Chuck, as he is referred to by many, has been awarded multiple recognitions throughout his life, most recently he was named the Distinguished Older Georgian for 2015 by the Georgia Senate. 

Have you registered to vote?

 #NationalVoterRegistration Day",Timeline Photos,photo,https://www.facebook.com/EqualVoiceNews/photos/a.492547176946.266062.22931596946/10153200553486947/?type=3,2015-09-22 14:00:20,4,0,0,4,0,0,0,0,0
22931596946_10153198314016947,"The Census Bureau recently released its report on poverty in 2014 and it revealed that the benefits of economic growth can still bypass working families in the country. 

The U.S. economy grew at a decent rate last year, yet the number of Americans living in poverty rose to 46.7 million from 46.3 million in 2013, suggesting that families didn't benefit from that growth. 

What else is happening to low-income families? Read this report by Equal Voice News writer, Paul Nyhan:",Progress on Poverty Stalls as Economy Grows | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/progress-on-poverty-stalls-as-economy-grows/,2015-09-21 15:20:01,45,2,15,45,0,0,0,0,0
22931596946_10153172252376947,"As police face questions about use of force and fatal shootings of unarmed Black men, Los Angeles is retraining its 10,000 police officers to ease tensions. Will it help?",Will LAPD 'De-escalation' Training for Officers Work? | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/will-lapd-de-escalation-training-for-officers-work/,2015-09-11 12:59:09,2,0,0,2,0,0,0,0,0
