status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1486860644672164_1500483386643223,"Billionaire who doesn't pay taxes lives life of excess on taxpayer dime. 

Comment YES if you agree Trump shouldn't be allowed to spend this much taxpayer money on his leisure activities.","Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime",link,http://www.dailykos.com/story/2017/03/06/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime?detail=facebook,2017-03-06 17:01:01,228,115,2380,116,0,8,3,3,98
1486860644672164_1500265079998387,"""How do you know if Trump is lying? His lips are moving,"" he said.

Comment YES if you agree with David Letterman.","David Letterman breaks silence on Trump, calls him 'stupid son of a bitch'",link,http://thehill.com/blogs/in-the-know/in-the-know/322451-david-letterman-weighs-in-on-trumpy,2017-03-06 15:37:36,693,145,1586,561,51,7,71,0,3
1486860644672164_1500365199988375,"In 2008, Rybolovlev bought a property from Donald Trump for $95 million. Trump bought the property 3 years earlier for less than half the price.

COMMENT #investigate if you think we need to investigate Trump's ties to Russian oligarchs and Vladimir Putin.","Dmitry Rybolovlev, who keeps flying in to meet Donald Trump, owns Russian money laundering bank",link,https://www.palmerreport.com/news/dmitry-rybolovlev-who-keeps-flying-in-to-meet-donald-trump-owns-russian-money-laundering-bank/1692/,2017-03-06 13:54:09,246,87,1469,162,2,26,3,3,50
1486860644672164_1500176213340607,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1500176213340607/?type=3,2017-03-06 10:28:03,220,19,2745,138,6,1,74,1,0
1486860644672164_1499663346725227,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1499663346725227/?type=3,2017-03-06 00:21:48,121,2,1570,73,10,0,38,0,0
1486860644672164_1499640070060888,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1499640070060888/?type=3,2017-03-05 23:46:18,39,3,1566,33,0,0,4,0,2
1486860644672164_1499567513401477,Comey requested that the Justice Department publicly rebut the president's allegations — which he posted on Twitter without evidence — because the claims are untrue and suggest that the FBI broke the law. Comey's appeal pits him against the president.,FBI Director Comey asked the DoJ to reject Trump's wiretap claims,link,http://www.nbcnews.com/news/us-news/fbi-director-comey-asked-doj-reject-trump-s-wiretap-claims-n729351?cid=sm_npd_ms_fb_ma,2017-03-05 21:42:00,105,13,279,85,10,5,4,0,1
1486860644672164_1499485050076390,"They've paid their dues. How about you, Donald?",Undocumented Immigrants Pay More Taxes than Donald Trump,link,http://fusion.net/story/353288/donald-trump-tax-returns-immigrant/?utm_source=facebook&utm_medium=social&utm_campaign=fusion&utm_content=link,2017-03-05 19:37:47,88,9,1360,69,3,5,1,2,8
1486860644672164_1499470916744470,True.,Calling Trump's Speech 'presidential' Is the First Step to Normalizing Fascism,link,http://fusion.net/story/389590/calling-trumps-speech-presidential-is-the-first-step-to-normalizing-fascism/?utm_source=facebook&utm_medium=social&utm_campaign=fusion&utm_content=link,2017-03-05 19:23:37,73,9,60,64,0,1,0,0,8
1486860644672164_1499302043428024,via The Free Thought Project,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1499302043428024/?type=3,2017-03-05 15:40:13,158,16,3488,127,4,4,1,15,7
1486860644672164_1499219370102958,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1499219370102958/?type=3,2017-03-05 14:31:19,77,13,958,43,1,0,30,3,0
1486860644672164_1498884976803064,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1498884976803064/?type=3,2017-03-05 09:06:22,77,12,1136,47,0,1,25,3,1
1486860644672164_1498272266864335,"The new directive in the memo means that if officials detain, say, a Chinese migrant entering the U.S illegally through the U.S-Mexico border, immigration officials can now deport that individual back to Mexico.",Trump wants to deport people to Mexico even if they aren't Mexican,link,http://fusion.net/story/387998/immigration-memo-deport-anyone-to-mexico/?utm_source=facebook&utm_medium=social&utm_campaign=fusion,2017-03-04 18:16:32,37,8,158,10,0,7,8,0,12
1486860644672164_1498175373540691,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1498175373540691/?type=3,2017-03-04 16:17:28,54,6,386,46,3,0,5,0,0
1486860644672164_1498058376885724,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1498058376885724/?type=3,2017-03-04 14:21:12,61,7,1003,44,0,0,1,2,14
1486860644672164_1498046883553540,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1498046883553540/?type=3,2017-03-04 13:54:32,38,1,325,37,1,0,0,0,0
1486860644672164_1498035216888040,"""By one estimate the president has already rung up as much in travel costs as the Obama and Biden families did in eight years – all at the expense of taxpayers.""",Trump on track to spend exorbitant amount of taxpayer dollars on travels,link,https://www.theguardian.com/us-news/2017/mar/04/donald-trump-travel-costs-mar-a-lago-taxpayers,2017-03-04 13:27:35,148,38,1181,36,0,11,2,2,97
1486860644672164_1497243203633908,59% of Americans support full legalization of marijuana but the executive branch wants to bring back the war on drugs.,The Executive Branch Wants To Bring Back The War On Drugs,video,https://www.facebook.com/DemocratizeUS/videos/1497243203633908/,2017-03-03 19:36:05,38,5,374,33,2,1,0,0,2
1486860644672164_1496983996993162,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1496983996993162/?type=3,2017-03-03 15:19:13,220,16,4831,197,20,0,1,2,0
1486860644672164_1496979023660326,"""Sechin's associate said that the Rosneft president was so keen to lift personal and corporate western sanctions imposed on the company, that he offered Page and his associates the brokerage of up to a 19 per cent (privatised) stake in Rosneft,"" the dossier said.","Memos: CEO of Russia's state oil company offered Trump adviser, allies a cut of huge deal if sanctions were lifted",link,http://www.businessinsider.com/carter-page-trump-russia-igor-sechin-dossier-2017-1,2017-03-03 13:45:13,257,37,2546,87,0,55,0,4,111
1486860644672164_1496477393710489,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1496477393710489/?type=3,2017-03-03 03:22:49,134,4,766,118,6,1,9,0,0
1486860644672164_1496395253718703,via The Other 98%,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1496395253718703/?type=3,2017-03-03 01:20:41,8433,784,78903,6846,538,11,1029,3,6
1486860644672164_1496307740394121,via The Other 98%,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1496307740394121/?type=3,2017-03-02 23:09:51,1090,120,14919,741,33,3,306,3,4
1486860644672164_1495945030430392,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1495945030430392/?type=3,2017-03-02 14:29:39,15,6,89,9,0,0,0,1,5
1486860644672164_1495846370440258,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1495846370440258/?type=3,2017-03-02 12:16:07,50,6,636,46,4,0,0,0,0
1486860644672164_1495428437148718,via The Other 98%,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1495428437148718/?type=3,2017-03-02 01:19:14,134,21,2728,89,2,4,3,7,29
1486860644672164_1495321307159431,via Occupy Democrats,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1495321307159431/?type=3,2017-03-01 21:52:47,79,16,3374,39,0,0,0,33,7
1486860644672164_1495043420520553,The labor movement is one of the great democratizing forces in society. #Democratize,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1495043420520553/?type=3,2017-03-01 14:36:41,49,6,1080,45,4,0,0,0,0
1486860644672164_1494905750534320,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1494905750534320/?type=3,2017-03-01 11:30:05,23,14,940,11,0,0,0,2,10
1486860644672164_1494452173913011,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1494452173913011/?type=3,2017-03-01 00:47:04,45,4,1063,37,1,2,3,1,1
1486860644672164_1494287717262790,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1494287717262790/?type=3,2017-02-28 21:54:01,60,4,2662,32,0,0,0,7,21
1486860644672164_1494285520596343,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1494285520596343/?type=3,2017-02-28 20:54:14,12,2,653,4,0,1,0,0,7
1486860644672164_1494034833954745,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1494034833954745/?type=3,2017-02-28 18:41:34,44,2,510,41,0,1,1,0,1
1486860644672164_1494116630613232,Robert Smalls is an American Hero. #BlackHistoryIsAmericanHistory,Robert Smalls Is An American Hero,video,https://www.facebook.com/DemocratizeUS/videos/1494116630613232/,2017-02-28 17:29:49,33,5,181,29,3,1,0,0,0
1486860644672164_1494059760618919,It's time to #Democratize.,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1494059760618919/?type=3,2017-02-28 16:04:25,18,1,204,13,0,2,1,2,0
1486860644672164_1494005037291058,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1494005037291058/?type=3,2017-02-28 15:01:50,35,0,714,31,4,0,0,0,0
1486860644672164_1493933970631498,"Big victory for democracy.

#Democratize","In a victory for Democracy, Arizona's House kills Republican-led anti-protest bill",link,http://m.dailykos.com/stories/2017/2/28/1638615/-In-a-victory-for-Democracy-Arizona-s-House-kills-Republican-led-anti-protest-bill?detail=facebook,2017-02-28 13:33:54,45,1,762,41,4,0,0,0,0
1486860644672164_1493845217307040,Trump has an alleged culprit: Barack Obama.,Trump says Obama is helping to organize protests against his presidency,link,https://www.washingtonpost.com/news/post-politics/wp/2017/02/27/trump-says-obama-is-helping-to-organize-protests-against-his-presidency/?tid=sm_fb,2017-02-28 11:34:14,30,8,619,5,0,1,19,0,5
1486860644672164_1493826490642246,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1493826490642246/?type=3,2017-02-28 11:09:56,30,0,275,26,4,0,0,0,0
1486860644672164_1493450640679831,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1493450640679831/?type=3,2017-02-28 01:33:00,42,6,325,20,0,0,21,1,0
1486860644672164_1492919587399603,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1492919587399603/?type=3,2017-02-27 17:01:36,166,25,5963,140,22,2,2,0,0
1486860644672164_1492794064078822,"Former U.S. Democratic presidential candidate Bernie Sanders on Sunday urged a major overhaul of his party, calling for more aggressive efforts to court working-class voters and fight big businesses from Wall Street to the pharmaceutical sector.","Democrats Must Overhaul Party, Attack Big Business, Bernie Sanders Says",link,http://www.huffingtonpost.com/entry/bernie-sanders-democrats_us_58b343b1e4b060480e08daed?ncid=fcbklnkushpmg00000063,2017-02-27 13:49:12,69,11,342,63,6,0,0,0,0
1486860644672164_1492778294080399,"""If ISIS had a scriptwriter, he couldn't have written a better script than what is coming out of the White House.''",How Donald Trump is fueling ISIS,link,http://www.newsweek.com/donald-trump-fueling-isis-560999,2017-02-27 13:28:14,14,1,198,7,0,0,0,2,5
1486860644672164_1492694924088736,"""We need an independent media to hold people like me to account,"" Bush told TODAY'S Matt Lauer.","George W. Bush opens up on Trump's war with the media, Russia and travel ban",link,http://www.today.com/news/george-w-bush-opens-trump-s-war-media-russia-travel-t108627,2017-02-27 11:49:58,77,8,1171,68,7,1,0,0,1
1486860644672164_1492686167422945,Bernie is sitting down with Bill Nye to discuss climate change.,U.S. Senator Bernie Sanders,video,https://www.facebook.com/senatorsanders/videos/10155677298512908/,2017-02-27 11:39:05,25,3,0,21,4,0,0,0,0
1486860644672164_1492307654127463,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1492307654127463/?type=3,2017-02-27 02:28:56,174,11,9046,141,10,4,2,6,11
1486860644672164_1492293690795526,via Occupy Democrats,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1492293690795526/?type=3,2017-02-27 01:55:04,43,9,1061,29,0,0,14,0,0
1486860644672164_1492126710812224,via Daily Kos,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1492126710812224/?type=3,2017-02-26 20:46:44,113,9,2356,87,4,0,22,0,0
1486860644672164_1492027824155446,"The war on drugs has been a failure, and it is being phased back in. We need to #Democratize",Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1492027824155446/?type=3,2017-02-26 18:16:17,19,6,855,8,0,1,3,0,7
1486860644672164_1491904654167763,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1491904654167763/?type=3,2017-02-26 15:29:22,37,0,578,33,4,0,0,0,0
1486860644672164_1491183944239834,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1491183944239834/?type=3,2017-02-26 02:42:00,40,0,868,38,2,0,0,0,0
1486860644672164_1491218857569676,via http://maxgustafson.com/,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1491218857569676/?type=3,2017-02-26 01:54:00,50,1,857,39,0,2,0,1,8
1486860644672164_1491137994244429,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1491137994244429/?type=3,2017-02-26 00:28:42,6,0,60,1,0,0,0,0,5
1486860644672164_1490988697592692,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490988697592692/?type=3,2017-02-25 19:33:00,58,10,1186,36,0,0,18,0,4
1486860644672164_1490981617593400,BREAKING: POTUS announces (via twitter) that he won't be attending the White House Correspondents dinner.,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490981617593400/?type=3,2017-02-25 18:07:45,5,14,361,2,0,0,3,0,0
1486860644672164_1490800814278147,We need to #Democratize,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490800814278147/?type=3,2017-02-25 16:01:00,31,4,2074,13,1,5,0,0,12
1486860644672164_1490847840940111,via KnowPolitical,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490847840940111/?type=3,2017-02-25 15:01:11,169,24,4921,127,1,2,20,0,19
1486860644672164_1490791077612454,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490791077612454/?type=3,2017-02-25 13:39:34,23,0,248,22,1,0,0,0,0
1486860644672164_1490396037651958,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490396037651958/?type=3,2017-02-25 04:59:00,22,1,160,20,2,0,0,0,0
1486860644672164_1490388247652737,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490388247652737/?type=3,2017-02-25 03:53:30,36,2,1840,30,2,0,1,2,1
1486860644672164_1490333604324868,We need to #Democratize,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490333604324868/?type=3,2017-02-25 02:32:31,22,10,525,12,0,0,0,0,10
1486860644672164_1490130004345228,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490130004345228/?type=3,2017-02-24 22:41:00,37,2,1046,17,0,0,1,9,10
1486860644672164_1490183304339898,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490183304339898/?type=3,2017-02-24 22:36:28,45,4,425,36,9,0,0,0,0
1486860644672164_1490073334350895,#Democratize,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490073334350895/?type=3,2017-02-24 20:41:00,457,60,24160,385,37,7,1,20,7
1486860644672164_1490027241022171,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1490027241022171/?type=3,2017-02-24 19:17:13,8,3,291,8,0,0,0,0,0
1486860644672164_1489865267705035,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1489865267705035/?type=3,2017-02-24 16:02:24,34,2,872,29,4,1,0,0,0
1486860644672164_1489139447777617,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1489139447777617/?type=3,2017-02-24 00:47:08,12,1,46,12,0,0,0,0,0
1486860644672164_1489020607789501,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1489020607789501/?type=3,2017-02-23 22:31:02,17,1,459,15,2,0,0,0,0
1486860644672164_1489009937790568,,Timeline Photos,photo,https://www.facebook.com/DemocratizeUS/photos/a.1487826961242199.1073741828.1486860644672164/1489009937790568/?type=3,2017-02-23 21:21:44,125,7,3459,108,1,0,9,1,6
