status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
248272551923470_765584396858947,And yet he wants to close down coal….,Price of Electricity Hit Record High in U.S. in 2014 - CowboyByte,link,http://ow.ly/HtX4a,2015-01-18 02:20:10,17,0,9,17,0,0,0,0,0
248272551923470_765568036860583,Maybe they can find the prisoners they supposedly released.,U.S. Travel Restrictions On Cuba End Today… Liberal Democrats Flying To...,link,http://ow.ly/HtWhp,2015-01-18 01:20:09,16,1,10,16,0,0,0,0,0
248272551923470_765554460195274,If you don't ask the don't tell.,VA Inspector General: We Do Lots Of Reports That We Don't Publish Or...,link,http://ow.ly/HtVDf,2015-01-18 00:20:13,12,0,3,12,0,0,0,0,0
248272551923470_765528423531211,Another executive order oh boy.,"Obama To Cops: I'll Give You Tanks, But You Can't Be Racist - CowboyByte",link,http://ow.ly/HtTOp,2015-01-17 23:20:10,8,2,1,8,0,0,0,0,0
248272551923470_765523336865053,"Democrat Tom Wolf banned one of the shining examples of Pennsylvanian greatness at his inaugural party, Yuengling beer.",Tom Wolf Bans Yuengling At Inauguration : PatriotUpdate.com...,link,http://ow.ly/Hu0mp,2015-01-17 23:00:46,3,0,0,3,0,0,0,0,0
248272551923470_765509356866451,Blowing in the wind so to speak.,GONE WITH THE WIND: 1 In 4 Wind Turbine Companies Went BUST In Last Two...,link,http://ow.ly/HtT6N,2015-01-17 22:20:08,23,0,10,23,0,0,0,0,0
248272551923470_765463003537753,Schedule done.,GOP Announces Debate Schedule for 9 Republican Debates - CowboyByte,link,http://ow.ly/HtPx5,2015-01-17 20:20:06,5,0,0,5,0,0,0,0,0
248272551923470_765444793539574,In the day some kids walked that far to catch the bus.,Huh? Parents Investigated for Allowing Kids to Walk Home Alone - CowboyByte,link,http://ow.ly/HtOrm,2015-01-17 19:20:15,9,0,4,9,0,0,0,0,0
248272551923470_765418113542242,An executive order and a warning...,"Obama To Cops: I'll Give You Tanks, But You Can't Be Racist - Minutemen...",link,http://minutemennews.com/2015/01/obama-cops-ill-give-tanks-cant-racist/,2015-01-17 18:30:26,19,4,17,19,0,0,0,0,0
248272551923470_765415643542489,Farmers hide the cows….,EPA unveils first methane regulations - CowboyByte,link,http://ow.ly/HtNOD,2015-01-17 18:20:10,8,5,2,8,0,0,0,0,0
248272551923470_765398200210900,Will this branch of government ever find the courage to stand up for itself?,Trey Gowdy: 'It's About Damn Time' We Use Power of the Purse to Rein in...,link,http://minutemennews.com/2015/01/trey-gowdy-damn-time-use-power-purse-rein-obama/,2015-01-17 17:30:36,53,2,5,53,0,0,0,0,0
248272551923470_765280100222710,"According to the latest letter from the BATFE, putting a Sig Brace on an AR Pistol with the intention of using it a stock is illegal.",SIG Stabilizing Braces NOT APPROVED for Shoulder fire by BATFE… - Patriot Outdoor News,link,http://patriotoutdoornews.com/12744/sig-stabilizing-braces-not-approved-shoulder-fire-batfe,2015-01-17 15:52:00,3,1,2,3,0,0,0,0,0
248272551923470_765279813556072,"On Sunday January 11th a pizza delivery girl was attacked at gunpoint by two thugs looking to rob her and who knows what else. Thankfully, since this took place in Decatur Georgia and not New York or Washington DC, things turned out a little differently than the attackers would have thought as the girl pulled out her own gun and shot one of them, 24 yo Donquaz Stevenson, in the face after she was knocked to the ground.","Better BS, Better Hypocrisy, Papa John's Stance on Guns - Patriot Outdoor News",link,http://patriotoutdoornews.com/12746/better-bs-better-hypocrisy-papa-johns-stance-guns,2015-01-17 14:51:00,7,3,2,7,0,0,0,0,0
248272551923470_765336900217030,A beautifully happy accident. http://ow.ly/Huhtu,"RC Plane Crashes Into The Sea, Captures Amazing Underwater Footage",link,http://ow.ly/Huhtu,2015-01-17 14:50:06,9,0,7,9,0,0,0,0,0
248272551923470_765317110219009,This is amazing! http://ow.ly/HuhSe,Michigan Man Walks Out of Hospital Without a Heart. And He's Doing Just...,link,http://ow.ly/HuhSe,2015-01-17 13:50:16,7,0,2,7,0,0,0,0,0
248272551923470_765279653556088,"Here's one more reason to butcher your own deer at home. A man was caught on camera in the act of stealing a buck from the storage area of an Alabama wild game processor a few days after Christmas, and the burglar was recently identified when police put the security footage on Facebook. According to WAFF, David Wells of Fyffe, Alabama, posed for a trophy photo with the buck and brazenly posted it on his own Facebook page before he was caught. Only the head of the buck was recovered, but Wells confessed to the crime during interrogation. What would you do if your deer got swiped from the processor?",Video: Buck Burglar Caught Dragging Deer from Game Processing Plant - Patriot Outdoor News,link,http://patriotoutdoornews.com/12748/video-buck-burglar-caught-dragging-deer-game-processing-plant,2015-01-17 13:50:00,10,1,1,10,0,0,0,0,0
248272551923470_765279373556116,A Nevada group backed by Everytown for Gun Safety announced Friday that it has added several key players – including billionaire casino mogul Elaine Wynn – to help pass a gun control initiative in the state.,Nevada Everytown group recruits casino mogul for background check push - Patriot Outdoor News,link,http://patriotoutdoornews.com/12751/nevada-everytown-group-recruits-casino-mogul-background-check-push,2015-01-17 12:39:10,4,0,0,4,0,0,0,0,0
248272551923470_765254590225261,Not so fast Mitt!,Establishment Backlash Against Romney - Minutemen News,link,http://minutemennews.com/2015/01/establishment-backlash-romney/,2015-01-17 11:30:06,11,1,0,11,0,0,0,0,0
248272551923470_765229700227750,Do It Rand!,"Sen. Rand Paul Would be ""Happy to Dissolve"" the UN - Minutemen News",link,http://minutemennews.com/2015/01/sen-rand-paul-happy-dissolve-un/,2015-01-17 10:30:45,47,1,6,47,0,0,0,0,0
248272551923470_765071946910192,Funding activities against U.S. national interests in Latin America and beyond.,Rubio Questions Treasury: 'What Legal Authority Does Obama Have to...,link,http://ow.ly/Hr5VU,2015-01-17 04:20:06,6,2,1,6,0,0,0,0,0
248272551923470_765067906910596,Quick get Holder on the phone to investigate.,Oscars: Acting Nominees All White : PatriotUpdate.com #patriotupdate...,link,http://ow.ly/HrgHg,2015-01-17 04:00:28,5,0,0,5,0,0,0,0,0
248272551923470_765057810244939,"Seems like it, faith in violence….",Rev. Graham: 'Islam Is Not a Religion of Peace … It Is a Violent Form of...,link,http://ow.ly/Hr38X,2015-01-17 03:20:11,10,1,2,10,0,0,0,0,0
248272551923470_765043740246346,Sounds like they are just wasting time on this one…,Republicans try to chart path on immigration moves - CowboyByte,link,http://ow.ly/HqRH9,2015-01-17 02:20:13,3,0,1,3,0,0,0,0,0
248272551923470_765040566913330,Passed quickly without problems.,Arizona passes law requiring students to pass civics test :...,link,http://ow.ly/Hre40,2015-01-17 02:01:12,11,0,2,11,0,0,0,0,0
248272551923470_765030933580960,"Oh good grief, now the prez will have to get in on this too, someone call Holder.",Al Sharpton Calls For Emergency Diversity Task Force Meeting After...,link,http://ow.ly/HqPCF,2015-01-17 01:20:13,7,12,5,7,0,0,0,0,0
248272551923470_765016306915756,Exploring the possibilities…,Carson Making Major Presidential Announcement Very Soon - CowboyByte,link,http://ow.ly/HqNwm,2015-01-17 00:20:15,22,1,3,22,0,0,0,0,0
248272551923470_765011363582917,And fired he was.,A firing offense: Boston Globe mocks Boehner assassination plot :...,link,http://ow.ly/HrbMg,2015-01-17 00:00:50,4,0,1,4,0,0,0,0,0
248272551923470_765001326917254,EPA and Obama's war on energy.,Scott Walker To Sue EPA Over Climate Regulations - CowboyByte,link,http://ow.ly/HqLGS,2015-01-16 23:20:09,15,1,0,15,0,0,0,0,0
248272551923470_764984466918940,Closing GITMO will prevent a revolving door policy for 0bama and the Democrats.,IDF Intel Officer Testifies In NYC On Palestinian Authority 'Revolving...,link,http://ow.ly/HqJwO,2015-01-16 22:20:15,10,0,3,10,0,0,0,0,0
248272551923470_764978386919548,A decision by Hillary Clinton to make a second bid for the White House is fast-approaching.,Five decisions for Hillary : PatriotUpdate.com #patriotupdate...,link,http://ow.ly/Hr8Vb,2015-01-16 22:00:26,7,4,2,7,0,0,0,0,0
248272551923470_764967256920661,"Federal forecasters are the bearers of bad news to California, a state ready for a significant break in its oppressive drought.",More bad drought news for California - CowboyByte,link,http://ow.ly/HqHFH,2015-01-16 21:20:14,7,1,1,7,0,0,0,0,0
248272551923470_764955073588546,Good point... http://ow.ly/Hr2wp,Obama Wouldn't Have United at the Paris 'Unity Rally' Anyway...,link,http://ow.ly/Hr2wp,2015-01-16 20:50:10,5,0,1,5,0,0,0,0,0
248272551923470_764932383590815,Terror seems to be his middle name…,Obama Takes Heat for Terror Approach - CowboyByte,link,http://ow.ly/HqzsN,2015-01-16 20:20:15,5,2,1,5,0,0,0,0,0
248272551923470_764923790258341,LOL! http://ow.ly/Hr3ft,Should Waterboarding Be An Olympic Sport?,link,http://ow.ly/Hr3ft,2015-01-16 19:50:09,7,0,2,7,0,0,0,0,0
248272551923470_764915566925830,Putting the states name to the test…,Strange bedfellows fight for solar power in Sunshine State - CowboyByte,link,http://ow.ly/HqxXO,2015-01-16 19:20:15,1,0,0,1,0,0,0,0,0
248272551923470_764906733593380,Ridiculous. Our out of control government needs cut down to size.,Use these 2 websites to keep tabs on government regulation and wasteful...,link,http://ow.ly/HqVBb,2015-01-16 19:10:08,14,0,5,14,0,0,0,0,0
248272551923470_764901770260543,If politicians are to be believed... http://ow.ly/HrbwF,Nothing To Do With Islam,link,http://ow.ly/HrbwF,2015-01-16 18:50:09,8,0,7,8,0,0,0,0,0
248272551923470_764894026927984,Obama still not sure on what to do…,The Keystone catechism - CowboyByte,link,http://ow.ly/Hqwto,2015-01-16 18:20:10,6,2,1,6,0,0,0,0,0
248272551923470_764891176928269,Busy Signal,Busy Signal - Conservative Byte,link,http://ow.ly/HqKKh,2015-01-16 18:10:23,41,1,27,41,0,0,0,0,0
248272551923470_764886063595447,#BillWhittle takes on #FreeCommunityCollege! http://ow.ly/HrcDs,Paving The Road To Hell,link,http://ow.ly/HrcDs,2015-01-16 17:50:10,3,0,2,3,0,0,0,0,0
248272551923470_764484996968887,"In case you haven't noticed already, the Second protects the First",Conservative Rips Apart 'Anti-Gunners' and 'Clueless Talking Heads' In EPIC Rant - Patriot...,link,http://patriotoutdoornews.com/12731/conservative-rips-apart-anti-gunners-clueless-talking-heads-epic-rant,2015-01-16 12:30:01,13,0,4,13,0,0,0,0,0
248272551923470_764484810302239,Do you like the .22 LR AR conversion kits?,.22 LR AR Conversion Kits: Are They Worth It? - Patriot Outdoor News,link,http://patriotoutdoornews.com/12736/22-lr-ar-conversion-kits-worth,2015-01-16 11:29:00,2,0,1,2,0,0,0,0,0
248272551923470_764484613635592,Attorneys for Jackson have long felt that either en banc review by the entire Ninth Circuit or examination by the Supreme Court is required to end the case.,26 states line up in opposition to San Fran's gunlock law - Patriot Outdoor News,link,http://patriotoutdoornews.com/12738/26-states-line-opposition-san-frans-gunlock-law,2015-01-16 10:28:00,6,0,2,6,0,0,0,0,0
248272551923470_764484523635601,"The New Hampshire Fish and Game Department plans to hold a public hearing on January 29 to discuss regulating the use of emerging hunting technologies like smart rifles, drones, and live-action game cameras. ""We need to establish rules regarding these fast-changing technologies to make sure that people understand that their use for hunting is not appropriate or ethical,"" said Fish and Game Law Enforcement Chief Martin Garabedian in a WMUR story.",New Hampshire May Regulate Use of Smart Rifles and Other Hunting Technology - Patriot Outdoor News,link,http://patriotoutdoornews.com/12740/new-hampshire-may-regulate-use-smart-rifles-hunting-technology,2015-01-16 09:28:00,6,1,1,6,0,0,0,0,0
248272551923470_764628476954539,"Ha, he's wasting his money on little Marxist Columbia students who already hate guns…","Bloomberg Anti-Gun Group Funding ""Covering Gun Violence"" Workshop For...",link,http://ow.ly/HnwXs,2015-01-16 06:20:10,3,2,3,3,0,0,0,0,0
248272551923470_764609503623103,Courtesy of the Duke chapter of the radical Muslim Student Association.,Duke University To Broadcast Islamic Call To Prayer On Fridays… -...,link,http://ow.ly/Hnucm,2015-01-16 05:20:08,5,11,4,5,0,0,0,0,0
248272551923470_764587420291978,The insanity continues…..,Immigrants can now get Mexican birth certificates in US :...,link,http://ow.ly/HnVnU,2015-01-16 04:01:22,13,10,3,13,0,0,0,0,0
248272551923470_764563506961036,Hundreds of angry parents showing up helped….,"SMACKED DOWN! School District Tries, Fails To Force Homeschoolers To...",link,http://ow.ly/HnTn1,2015-01-16 02:00:31,12,1,4,12,0,0,0,0,0
248272551923470_764533970297323,Godspeed gang!,GOP Mandate: Stop Obama's Fundamental Transformation Of America :...,link,http://ow.ly/HnR6o,2015-01-16 00:01:10,15,0,4,15,0,0,0,0,0
248272551923470_764522393631814,Sanders introduced a bill that would recognize man-made global warming as part of the legislative battle over the Keystone XL pipeline.,Top MIT Climate Scientist: 'Senate's Climate Change Vote Is Ludicrous' -...,link,http://ow.ly/HneM7,2015-01-15 23:20:14,5,0,2,5,0,0,0,0,0
248272551923470_764514813632572,#Muslims #Christians http://ow.ly/HnmOT,Former Muslim's Fantastic Response When His Christianity Is Challenged...,link,http://ow.ly/HnmOT,2015-01-15 22:50:11,10,0,3,10,0,0,0,0,0
248272551923470_764501520300568,"Budget cuts at the IRS could force the agency to shut down for two days, IRS chief John Koskinen reiterated Tuesday.",IRS Could Shut Down For Two Days - CowboyByte,link,http://ow.ly/HnbAQ,2015-01-15 22:20:13,8,6,3,8,0,0,0,0,0
248272551923470_764494103634643,#CharlieHebdo #ParisShooting #BillWhittle http://ow.ly/Hnopy,How Multiculturalism Caused The Paris Attacks,link,http://ow.ly/Hnopy,2015-01-15 21:50:12,4,0,4,4,0,0,0,0,0
248272551923470_764488640301856,Forget arming teachers!  Let the students throw canned goods.,Uhh: School Wants Kids to 'Arm' Themselves With Canned Goods in Case of...,link,http://minutemennews.com/2015/01/uhh-school-wants-kids-arm-canned-goods-case-shooting/,2015-01-15 21:30:38,6,4,2,6,0,0,0,0,0
248272551923470_764485226968864,Four top officials at the Secret Service have been asked to leave their jobs.,Secret Service director tells senior officials to leave their posts -...,link,http://ow.ly/Hn95b,2015-01-15 21:20:15,10,0,1,10,0,0,0,0,0
248272551923470_764476366969750,Where has the courage in journalism gone? #CharlieHebdo http://ow.ly/HnpfV,Fox News Cowers & Won't Show Charlie Hebdo Cartoons...And Why We Do,link,http://ow.ly/HnpfV,2015-01-15 20:50:19,12,1,3,12,0,0,0,0,0
248272551923470_764467230303997,The U.S. Department of Agriculture (USDA) is proposing strict new dietary guidelines for day cares that would prohibit them from frying food that is served to children.,"Feds target fried food, juice at day cares - CowboyByte",link,http://ow.ly/Hn0YF,2015-01-15 20:20:18,3,0,2,3,0,0,0,0,0
248272551923470_764462570304463,"With the weekly scandals and daily lies, nothing seems more appropriate than impeaching Obama.",Better Than Impeaching Obama - Conservative Byte,link,http://ow.ly/Hneh3,2015-01-15 20:10:14,17,0,8,17,0,0,0,0,0
248272551923470_764451953638858,"The Pentagon downplayed the hack, calling it ""cyber-vandalism.""","Home Addresses, Private E-mails of U.S. Generals Turn Up in ISIS...",link,http://minutemennews.com/2015/01/home-addresses-private-e-mails-u-s-generals-turn-isis-documents/,2015-01-15 19:30:25,2,0,1,2,0,0,0,0,0
248272551923470_764445980306122,Bacon is one of my favorite foods! Goes great with everything.,Oxford U. Press warns that writing about bacon could offend Muslims …...,link,http://ow.ly/HnyNI,2015-01-15 19:10:21,19,9,5,19,0,0,0,0,0
248272551923470_764426903641363,"The Pentagon downplayed the hack, calling it ""cyber-vandalism.""","Home Addresses, Private E-mails of U.S. Generals Turn Up in ISIS...",link,http://minutemennews.com/2015/01/home-addresses-private-e-mails-u-s-generals-turn-isis-documents/,2015-01-15 18:30:15,3,0,5,3,0,0,0,0,0
248272551923470_764416786975708,Uniting With France – Sort Of,Uniting With France – Sort Of - Conservative Byte,link,http://ow.ly/HmU5l,2015-01-15 18:10:28,16,3,10,16,0,0,0,0,0
248272551923470_764302540320466,"Now is the time to put self-defense on the international agenda. If your government does not believe in the right to keep and bear arms as a human right, then it probably doesn't believe in your right to life, either.",France Needs a Second Amendment—And so do We! - Patriot Outdoor News,link,http://patriotoutdoornews.com/12719/france-needs-second-amendment,2015-01-15 17:35:00,9,1,8,9,0,0,0,0,0
248272551923470_764302406987146,The Federal gun ban is unconstitutional and makes students easy targets for shooters.,Thomas Massie: End Federal Gun Ban in Schools! - Patriot Outdoor News,link,http://patriotoutdoornews.com/12721/thomas-massie-end-federal-gun-ban-schools,2015-01-15 16:35:01,24,0,8,24,0,0,0,0,0
248272551923470_764302283653825,"So this is another one of those cases where Congress is being told to pass something ""so we can find out what's in it.""",'Fast Track' To Delegate Enormous Power To Obama; Second Amendment Could Be Impacted - Patriot...,link,http://patriotoutdoornews.com/12723/fast-track-delegate-enormous-power-obama-second-amendment-impacted,2015-01-15 15:34:00,7,6,3,7,0,0,0,0,0
248272551923470_764352293648824,If liberals could change history it might look like this... http://ow.ly/HneTO,LOL: How Liberals Think The Second Amendment Was Written,link,http://ow.ly/HneTO,2015-01-15 14:50:29,5,0,1,5,0,0,0,0,0
248272551923470_764302133653840,How's that for a big fish?,Idaho Angler Catches and Releases Enormous Record-contending Rainbow Trout - Patriot Outdoor News,link,http://patriotoutdoornews.com/12725/idaho-angler-catches-releases-enormous-record-contending-rainbow-trout,2015-01-15 14:33:00,20,0,12,20,0,0,0,0,0
248272551923470_764334590317261,Maybe we should change Obama's name to Waldo. http://ow.ly/Hng7w,An American Not in Paris: Where Was the Civil Rights Icon of Our Age?,link,http://ow.ly/Hng7w,2015-01-15 13:50:18,12,0,1,12,0,0,0,0,0
248272551923470_764332146984172,Fail!,,status,,2015-01-15 13:40:29,0,0,0,0,0,0,0,0,0
248272551923470_764329456984441,"""Bacon, Bacon, Bacon!""  Sorry for being so offensive.",Oxford U. Press Warns that Writing About Bacon Could Offend Muslims ......,link,http://minutemennews.com/2015/01/oxford-u-press-warns-writing-bacon-offend-muslims-jews/,2015-01-15 13:30:53,76,52,26,76,0,0,0,0,0
248272551923470_764312413652812,Who is right in this exchange? #Police #Rights http://ow.ly/HniUU,"Cop Left Speechless After He Confronts Citizens Over ""Bizarre"" Ammo Sales",link,http://ow.ly/HniUU,2015-01-15 12:50:05,7,2,4,7,0,0,0,0,0
248272551923470_764290220321698,I'm stunned that MSNBC is stunned! http://ow.ly/HnkJ8,MSNBC Stunned By White House Refusal to Label Paris Attack as Islamic...,link,http://ow.ly/HnkJ8,2015-01-15 11:50:30,10,1,1,10,0,0,0,0,0
248272551923470_764271520323568,#TreyGowdy is the man! http://ow.ly/HnlN1,"""It's About Damn Time!"": Trey Gowdy Blasts Obama's Executive Actions On...",link,http://ow.ly/HnlN1,2015-01-15 10:50:23,42,2,4,42,0,0,0,0,0
248272551923470_764081477009239,What do you think? http://goo.gl/ORvHia,Are you willing to give up your rights to free speech out of respect for...,link,http://goo.gl/ORvHia,2015-01-14 23:50:12,6,6,5,6,0,0,0,0,0
248272551923470_764061943677859,It's about time someone did! #JoshEarnest #EdHenry http://ow.ly/Hjvfw,Reporter Grills Josh Earnest Over Obama & Holder No-Show At Paris Rally,link,http://ow.ly/Hjvfw,2015-01-14 22:50:10,13,1,2,13,0,0,0,0,0
248272551923470_764004873683566,"This is about as close as mere mortals will come to walking on water. A new YouTube video described as being taken in the High Tatras Mountains in Slovakia is going viral, with the stunning footage showing two hikers walking on ice that is so crystal clear that it appears they are walking on the surface of a still lake. The video has racked up more than 235,000 views already since it was uploaded on Monday.",Viral Video Shows Hikers on Ice So Clear It Appears They Are Walking on Water - Patriot Outdoor News,link,http://patriotoutdoornews.com/12709/viral-video-shows-hikers-ice-clear-appears-walking-water,2015-01-14 22:23:00,4,0,1,4,0,0,0,0,0
248272551923470_764046870346033,Hilarious! http://ow.ly/Hjwi5,LOL: How Liberals Think The Second Amendment Was Written,link,http://ow.ly/Hjwi5,2015-01-14 21:50:16,13,0,5,13,0,0,0,0,0
248272551923470_764004647016922,"The recent legal harvest of ""Limpy,"" a bull elk that had become a local icon in Benezette, Pennsylvania, has kickstarted a debate over the significance of certain trophy elk in the area: Does an animal like Limpy have more value as a symbol of hunting opportunities and game management practices, or as an icon for local tourism, which caters to thousands of wildlife-watching visitors each year?",PA Locals Debate Whether Harvest of 'Iconic' Elk Was Fair - Patriot Outdoor News,link,http://patriotoutdoornews.com/12711/pa-locals-debate-whether-harvest-iconic-elk-fair,2015-01-14 21:23:00,4,1,1,4,0,0,0,0,0
248272551923470_764032320347488,Do you think this cop was treading on citizens' rights under the law? http://ow.ly/HjxtS,"Cop Left Speechless After He Confronts Citizens Over ""Bizarre"" Ammo Sales",link,http://ow.ly/HjxtS,2015-01-14 20:50:11,11,9,10,11,0,0,0,0,0
248272551923470_764004443683609,"On June 7th, 1789, the night before James Madison proposed the Bill of Rights before the House of Representatives, he sat down to pen the first draft of the second amendment. The following is what many (liberal) scholars believe to be the original and unedited version of that amendment.",The 2nd Amendment : Liberal Edition! - Patriot Outdoor News,link,http://patriotoutdoornews.com/12703/2nd-amendment-liberal-edition,2015-01-14 20:22:00,7,0,0,7,0,0,0,0,0
248272551923470_764012473682806,Alabama State Sen. Gerald Allen (R-Tuscaloosa) says he plans to introduce a bill during the upcoming legislative session that would allow Alabamians to carry a handgun in their car without having to pay for a concealed carry permit.,,status,,2015-01-14 19:40:02,26,1,4,26,0,0,0,0,0
248272551923470_764003947016992,"This ""workshop"" isn't journalism training.

It's proselytizing.",Anti-gun group sponsors 'gun violence' training for journalists - Patriot Outdoor News,link,http://patriotoutdoornews.com/12706/anti-gun-group-sponsors-gun-violence-training-journalists,2015-01-14 19:11:01,8,3,3,8,0,0,0,0,0
248272551923470_764003623683691,This is scary and shocking. We are allowing these terrorists to train to kill us right here in America.,Over 22 Islamist Terrorist Training Camps in America - Conservative Byte,link,http://ow.ly/Hj2UO,2015-01-14 19:10:19,29,8,26,29,0,0,0,0,0
248272551923470_763988030351917,Here's Your Sign,Here's Your Sign - Conservative Byte,link,http://ow.ly/HiTjW,2015-01-14 18:10:09,58,1,50,58,0,0,0,0,0
248272551923470_763982370352483,,No Guns Allowed | A.F.Branco | Political cartoon,link,http://comicallyincorrect.com/2015/01/14/no-guns-allowed-sign/,2015-01-14 17:50:44,20,0,11,20,0,0,0,0,0
248272551923470_763958090354911,,J.R. Hickman,video,https://www.facebook.com/thejrhickman/videos/1554739178105677/,2015-01-14 16:45:30,29,0,0,29,0,0,0,0,0
248272551923470_763955163688537,"Getting sick of winter yet? Check out these survival hacks!
http://survivalnation.com/2015/01/19-must-need-try-lifehacks-winter-survival/",19 Must Have and Need to Try Lifehacks for Winter Survival. » Survival Nation,link,http://survivalnation.com/2015/01/19-must-need-try-lifehacks-winter-survival/,2015-01-14 16:39:50,2,0,6,2,0,0,0,0,0
248272551923470_763949680355752,A scathing rebuke... a MUST read!,"""Does He Take Responsibility for ANYTHING?"": Former Secret Service Agent...",link,http://minutemennews.com/2015/01/take-responsibility-anything-former-secret-service-agent-blasts-obama/,2015-01-14 16:31:04,11,1,7,11,0,0,0,0,0
248272551923470_763924757024911,,Patriot Depot,photo,https://www.facebook.com/patriotdepot/photos/a.434266513277060.87039.293225127381200/798497456853962/?type=3,2015-01-14 15:33:27,107,0,0,107,0,0,0,0,0
248272551923470_763922930358427,"Hey Josh, we just call 'em like we see 'em...",Earnest: Term 'Radical Islam' Only Legitimizes Terrorist Claims to be...,link,http://minutemennews.com/2015/01/earnest-term-radical-islam-legitimizes-terrorist-claims-part-religion/,2015-01-14 15:30:49,3,1,2,3,0,0,0,0,0
248272551923470_763890543694999,#Liberals #Science #AlfonzoRachel #NeildeGrasseTyson http://ow.ly/HjqIf,Liberals' Love Hate Relationship with Science,link,http://ow.ly/HjqIf,2015-01-14 13:50:34,10,0,5,10,0,0,0,0,0
248272551923470_763871627030224,#Newsbusted #Obama #Afghanistan http://ow.ly/HjrE3,"Obama Declares End of War In Afghanistan, I Guess Winning Isn't Everything",link,http://ow.ly/HjrE3,2015-01-14 12:50:31,4,1,1,4,0,0,0,0,0
248272551923470_763853563698697,"#JonStewart is appalled, are you? http://ow.ly/Hjsw1",Jon Stewart Rips Obama & Holder for Failing to Attend Paris March:...,link,http://ow.ly/Hjsw1,2015-01-14 11:50:24,13,0,2,13,0,0,0,0,0
248272551923470_763720780378642,Duck Dynasty's Phil: They Didn't Want Us to Pray 'In Jesus' Name',Duck Dynasty's Phil: They Didn't Want Us to Pray 'In Jesus' Name' To Not...,link,http://minutemennews.com/2015/01/duck-dynastys-phil-didnt-want-us-pray-jesus-name-not-offend-muslims/,2015-01-14 06:40:28,41,4,8,41,0,0,0,0,0
248272551923470_763605390390181,Here's why you really DON'T want #FreeCommunityCollege http://ow.ly/Hg8zp,#FreeCommunityCollege: Why You Morons Can't Afford It!,link,http://ow.ly/Hg8zp,2015-01-13 23:50:09,10,3,5,10,0,0,0,0,0
248272551923470_763605367056850,Can islamic terrorism be stopped? http://ow.ly/HfLXR,Like Pigs to the Slaughter,link,http://ow.ly/HfLXR,2015-01-13 23:50:07,9,0,6,9,0,0,0,0,0
248272551923470_763459140404806,"What happens when big taxing liberalism and gun hating statism come together? Thanks to one state lawmaker in Missouri the answer is now revealed. You get a ""special sales tax"" levied against gun owners in order to pay for something that doesn't directly benefit them at all.",Missouri Looks To Infringe on 2nd Amendment via Taxation - Patriot Outdoor News,link,http://patriotoutdoornews.com/12692/missouri-looks-infringe-2nd-amendment-via-taxation,2015-01-13 20:20:00,13,2,6,13,0,0,0,0,0
248272551923470_763537747063612,Liberals have zero problem with 18 trillion and spend money like there is no end.,Got the post-Christmas blues? Check out the U.S. National Debt Clock -...,link,http://ow.ly/Hfq9k,2015-01-13 20:10:09,8,0,4,8,0,0,0,0,0
248272551923470_763457267071660,There's no such thing as a law-abiding gun owner. Just… wow.,"""There's No Such Thing As A Law-Abiding Gun Owner."" - Patriot Outdoor News",link,http://patriotoutdoornews.com/12694/theres-no-thing-law-abiding-gun-owner,2015-01-13 19:15:01,4,12,1,4,0,0,0,0,0
248272551923470_763506810400039,"Romney ""almost certainly will"" make his third bid for the White House.",Romney Moves to Reassemble Campaign Team for 'Almost Certain' 2016 Bid -...,link,http://minutemennews.com/2015/01/romney-moves-reassemble-campaign-team-almost-certain-2016-bid/,2015-01-13 18:30:22,7,9,0,7,0,0,0,0,0
248272551923470_763456813738372,"The FBI ran more than 2.3 million background checks in December, a near-record number.",FBI Statistics: 2014 Ended with a Bang for Gun Retailers - Patriot Outdoor News,link,http://patriotoutdoornews.com/12696/fbi-statistics-2014-ended-bang-gun-retailers,2015-01-13 18:14:01,40,1,17,40,0,0,0,0,0
248272551923470_763501420400578,Je Suis Cartoonist,Je Suis Cartoonist - Conservative Byte,link,http://ow.ly/Hf574,2015-01-13 18:10:12,6,0,1,6,0,0,0,0,0
248272551923470_763488587068528,Seems to be the habit of America's least respected former president.,Jimmy Carter Blames Israel For Paris Terror Attacks - Minutemen News,link,http://minutemennews.com/2015/01/jimmy-carter-blames-israel-paris-terror-attacks/,2015-01-13 17:30:27,12,24,5,12,0,0,0,0,0
248272551923470_763456650405055,Retailers in the gun industry say they're being discriminated against.,Firearms Sellers Say They're Being Choked Off From Payment Processors - Patriot Outdoor News,link,http://patriotoutdoornews.com/12698/firearms-sellers-say-theyre-choked-off-payment-processors,2015-01-13 17:14:01,19,0,11,19,0,0,0,0,0
248272551923470_763465433737510,Immigrants can't be detained without approval from Washington.,Border Agent Leaks Docs Showing Obama Rules Make Most Illegals Immune to...,link,http://minutemennews.com/2015/01/border-agent-leaks-docs-showing-obama-rules-make-illegals-immune-arrest/,2015-01-13 16:30:41,24,5,27,24,0,0,0,0,0
248272551923470_763456467071740,It appears that a new company is set to begin selling fake guns/holsters to people who want to appear to be armed but don't want to go through the actual hassle of owning and training with a firearm.,"Company to Sell Fake, Decoy Guns to People Who Want to Appear to Be Armed, but Not Own Firearms...",link,http://patriotoutdoornews.com/12700/company-sell-fake-decoy-guns-people-want-appear-armed-not-firearms,2015-01-13 16:02:42,15,32,11,15,0,0,0,0,0
