status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
501786380024121_524668787735880,The decaying of future American generations starts NOW.,"Valerie Jarrett VOWS To ""Change Culture"" for ""Little Boys and Girls""... What She Proposed is SICK",link,http://thetruthdivision.com/2016/04/alert-valerie-jarrett-vows-to-change-culture-for-little-boys-and-girls-what-she-proposed-is-sick/,2016-04-06 23:02:52,10,5,744,4,0,0,0,2,4
501786380024121_524262587776500,Dang! Piers went OFF!!,Piers Morgan Gives Input On Trump's Campaign Manager... Conservatives are APPLAUDING Him,link,http://thetruthdivision.com/2016/04/leftist-host-piers-morgan-gives-input-trumps-campaign-manager-conservatives-everywhere-applauding/,2016-04-05 20:53:54,6,0,37,5,1,0,0,0,0
501786380024121_523831444486281,Will he finally do it?,"TRUMP AND CRUZ TAG TEAM: ""Kasich Needs to Leave the Race""",link,http://thetruthdivision.com/2016/04/trump-cruz-tag-team-slam-kasich-tell-get-race/,2016-04-04 15:42:59,25,2,370,23,0,0,2,0,0
501786380024121_523809104488515,"An economics professor at a local college made a statement that he had never failed a single student before, but had recently failed an entire class. That class had insisted that Obama's socialism worked and that no one would be poor and no one would be rich, a great equalizer.

The professor then said, ""OK, we will have an experiment in this class on Obama's plan"".. All grades will be averaged and everyone will receive the same grade so no one will fail and no one will receive an A.... (substituting grades for dollars - something closer to home and more readily understood by all).

After the first test, the grades were averaged and everyone got a B. The students who studied hard were upset and the students who studied little were happy. As the second test rolled around, the students who studied little had studied even less and the ones who studied hard decided they wanted a free ride too so they studied little.

The second test average was a D! No one was happy.
When the 3rd test rolled around, the average was an F.

As the tests proceeded, the scores never increased as bickering, blame and name-calling all resulted in hard feelings and no one would study for the benefit of anyone else.

To their great surprise, ALL FAILED and the professor told them that socialism would also ultimately fail because when the reward is great, the effort to succeed is great, but when government takes all the reward away, no one will try or want to succeed. Could not be any simpler than that. (Please pass this on) These are possibly the 5 best sentences you'll ever read and all applicable to this experiment:

1. You cannot legislate the poor into prosperity by legislating the wealthy out of prosperity.

2. What one person receives without working for, another person must work for without receiving.

3. The government cannot give to anybody anything that the government does not first take from somebody else.

4. You cannot multiply wealth by dividing it!

5. When half of the people get the idea that they do not have to work because the other half is going to take care of them, and when the other half gets the idea that it does no good to work because somebody else is going to get what they work for, that is the beginning of the end of any nation.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/523809104488515/?type=3,2016-04-04 14:10:06,380,52,716,358,16,5,1,0,0
501786380024121_523780047824754,"Seems to me there are a LOT of people who are emotionally out of whack.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/523780047824754/?type=3,2016-04-04 12:28:36,16,5,10,12,1,0,3,0,0
501786380024121_523741364495289,"Hey look, another instance where a couple of emotionally distressed kids made national-wide change for all the wrong reasons.",BREAKING: The Library of Congress Caves To Pressure From Pro-Illegal Immigrant Activists,link,http://thetruthdivision.com/2016/04/breaking-the-library-of-congress-caves-to-pressure-from-pro-illegal-immigrant-activists/,2016-04-04 10:12:04,2,3,88,0,0,0,0,0,2
501786380024121_523532844516141,That moment when your government is training the enemy.,BREAKING: Pentagon ADMITS To Training Terrorists In The Middle East... This Is Despicable,link,http://thetruthdivision.com/2016/04/breaking-the-pentagon-is-training-terrifying-men-in-the-middle-east-this-is-sinister/,2016-04-03 20:21:20,11,3,352,5,0,3,0,1,2
501786380024121_523519081184184,The political class: working together and working against America.,Liberal CNN Host's Wife To Be Hillary's Attorney For Email Scandal - But it Gets WORSE,link,http://thetruthdivision.com/2016/04/corrupt-connections-cnn-host/,2016-04-03 19:42:03,8,1,48,5,0,1,0,0,2
501786380024121_523506124518813,"Uncovered footage shows Bernie Sanders endorsing breadlines...

Like for more news --> The Truth Division",,video,https://www.facebook.com/thefreedompulse/videos/523506124518813/,2016-04-03 18:47:49,623,197,2601,525,15,12,18,4,49
501786380024121_523443507858408,This is about as duplicitous and absurd as you can get.,VIDEO: See Why This Statement By Obama Is Going Viral... Trump Is Going To Be TICKED,link,http://thetruthdivision.com/2016/04/video-see-why-this-statement-by-obama-is-going-viral-trump-is-going-to-be-ticked/,2016-04-03 15:17:44,7,0,157,5,0,2,0,0,0
501786380024121_523321807870578,This is actually pretty funny.,Trump Called Obama an EMBARRASSING Name... Liberals Everywhere are FUMING,link,http://thetruthdivision.com/2016/04/trump-called-obama-embarrassing-name-liberals-everywhere-fuming/,2016-04-03 08:04:58,18,1,159,14,0,0,4,0,0
501786380024121_523117611224331,Yup.,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/523117611224331/?type=3,2016-04-02 20:30:00,45,5,58,34,1,0,5,0,5
501786380024121_523121107890648,Epic.,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/523121107890648/?type=3,2016-04-02 20:16:00,475,14,1624,431,14,0,29,1,0
501786380024121_523115721224520,***BREAKING***,Trump Just Revealed He Would Do About The National Debt... It Is BLOWING MINDS,link,http://thetruthdivision.com/2016/04/trump-just-revealed-national-debt-8-years-blowing-minds/,2016-04-02 19:35:13,20,2,177,19,0,0,1,0,0
501786380024121_523101927892566,Dang!,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/523101927892566/?type=3,2016-04-02 18:33:41,42,2,30,36,3,2,0,1,0
501786380024121_522760301260062,"Tolerance, eh? Please share!!",Donald Trump SUED By Liberal Protesters After Saying Just 3 Words To Them,link,http://thetruthdivision.com/2016/04/donald-trump-sued-liberals-saying-just-3-words/,2016-04-01 21:28:48,6,7,90,5,0,0,0,0,1
501786380024121_522725441263548,"The idiocy is strong with this one.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/522725441263548/?type=3,2016-04-01 19:13:22,64,54,346,46,0,0,15,2,1
501786380024121_522716241264468,Crazy.,BREAKING: Obama Just MOCKED Trump's Foreign Policy... Conservatives are LIVID,link,http://thetruthdivision.com/2016/04/breaking-obama-just-mocked-trumps-foreign-policy-conservatives-are-livid/,2016-04-01 18:26:14,2,7,99,2,0,0,0,0,0
501786380024121_522629377939821,"Muslims currently receiving Food Stamps DEMAND food meets Islamic specifications.

Like for more news --> The Truth Division",,video,https://www.facebook.com/thefreedompulse/videos/522629377939821/,2016-04-01 13:25:32,692,1742,5067,342,2,21,45,5,277
501786380024121_522561361279956,I'm not entirely sure what to make of this.,"REPORT: Famous ""Baywatch"" Celebrity Considering Independent Presidential Bid",link,http://thetruthdivision.com/2016/04/david-hasselhoff-president/,2016-04-01 10:26:48,1,0,20,1,0,0,0,0,0
501786380024121_522489521287140,"I didn't even know there was such a thing as a ""delegate hunter."" Huh.","BREAKING: The ""Delegate Hunter"" has just been hired... Who knew it'd come to this?",link,http://thetruthdivision.com/2016/04/delegate-hunter-just-nabbed-spells-trouble-republican-candidates/,2016-04-01 07:12:35,3,0,25,3,0,0,0,0,0
501786380024121_522330301303062,I only missed two! Can you do better?,Top 10 Hardest Questions on a US Citizenship Test... Would You Pass?,link,http://thetruthdivision.com/2016/03/top-10-hardest-questions-us-legalization-test-pass/,2016-03-31 23:03:20,14,2,70,14,0,0,0,0,0
501786380024121_522292304640195,I wonder how this will work out for them...,"Think this special ""Duck Dynasty"" star will make a good addition to Fox News?",link,http://thetruthdivision.com/2016/03/think-this-special-duck-dynasty-star-will-make-a-good-addition-to-fox-news/,2016-03-31 21:10:52,4,1,46,4,0,0,0,0,0
501786380024121_522259094643516,This is slightly relieving -- there better not be any monkey business though...,INSIDER: The Establishment Has Boxed Themselves Out - With Their OWN RULES,link,http://thetruthdivision.com/2016/03/the-establishment-has-boxed-themselves-out-with-their-own-rules/,2016-03-31 20:02:24,4,0,199,4,0,0,0,0,0
501786380024121_522089234660502,Trump's dominating in New York and Ted Cruz has gained the edge in Wisconsin -- it's getting real.,NEW YORK POLL: Trump Holds a COMMANDING Lead... He's Never Done This Well Before,link,http://thetruthdivision.com/2016/03/new-york-poll-trump-holds-commanding-lead-hes-never-done-well/,2016-03-31 14:43:53,16,4,665,16,0,0,0,0,0
501786380024121_522058144663611,It's going down!,Republicans Unifying? Donald Trump attends surprise meeting with RNC in Washington DC,link,http://thetruthdivision.com/2016/03/republicans-unifying-donald-trump-attends-surprise-meeting-rnc-washington-dc/,2016-03-31 14:06:49,19,2,217,19,0,0,0,0,0
501786380024121_522037617998997,BWAHAHA! Please share!!,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/522037617998997/?type=3,2016-03-31 13:23:14,39,4,77,32,0,1,6,0,0
501786380024121_521944108008348,I might call John Kasich's judgement into question...,"John Kasich RIDICULES Donald Trump... says he's ""not prepared to be president""",link,http://thetruthdivision.com/2016/03/john-kasich-donald-trump-not-prepared-president/,2016-03-31 10:40:27,4,8,128,2,0,0,2,0,0
501786380024121_521622318040527,"Well, this is not good.",BREAKING: Obama's Closing Gitmo... Pentagon Reports Multiple Detainees To Be Released,link,http://thetruthdivision.com/2016/03/breaking-obama-starts-closing-gitmo-pentagon-reports-multiple-detainees/,2016-03-30 21:31:21,8,5,180,3,0,0,1,0,4
501786380024121_521612164708209,"I would say it's unbelievable, but it's really not.",Washington DC is More FINANCIALLY ILLITERATE than Any Other State In the US... Surprising?,link,http://thetruthdivision.com/2016/03/washington-dc-is-more-financially-illiterate-than-any-other-state-in-the-us-surprising/,2016-03-30 20:52:58,8,1,89,6,1,0,1,0,0
501786380024121_521537811382311,Says the person who was endorsed by a KKK Grand Dragon??,"Hillary SLAMS Trump in Harlem: ""He plays coy with white supremacists...""",link,http://thetruthdivision.com/2016/03/hillary-loses-marbles-try/,2016-03-30 18:21:14,14,6,125,10,0,0,1,0,3
501786380024121_521414828061276,Perfection.,Is This The Most Epic Election Flow Chart EVER?,link,http://thetruthdivision.com/2016/03/best-flow-chart-ever/,2016-03-30 14:04:38,8,1,47,6,0,0,2,0,0
501786380024121_521320618070697,This is MUCH more than I thought.,NEW POLL: A Massive Amount of Americans Say Torture of Terror Suspects IS JUSTIFIED,link,http://thetruthdivision.com/2016/03/new-poll-americans-say-torture-terror-suspects-justified/,2016-03-30 10:31:48,55,11,1189,54,0,0,0,1,0
501786380024121_520998138102945,The game has changed!,"JUST IN: Trump Officially Renounces Pledge To Support Nominee... ""I have been treated very unfairly""",link,http://thetruthdivision.com/2016/03/breaking-trump-wont-commit-to-supporting-nominee-i-have-been-treated-very-unfairly/,2016-03-29 21:54:26,21,3,269,21,0,0,0,0,0
501786380024121_520927298110029,"Well, this is interesting.","FLASHBACK: Mitt Romney Says It's A ""Mistake"" For Convention To Choose Nominee",link,http://thetruthdivision.com/2016/03/flashback-mitt-romney-says-mistake-convention-choose-nominee/,2016-03-29 19:09:03,7,4,218,6,0,0,1,0,0
501786380024121_520755944793831,---- BREAKING NEWS ----,"REPORTS: The End Is Near For Hillary... Email Investigation ""In Final Phase""",link,http://thetruthdivision.com/2016/03/reports-the-end-is-near-for-hillary-email-investigation-in-final-phase/,2016-03-29 13:36:39,25,8,421,24,1,0,0,0,0
501786380024121_520374108165348,This is a POWERFUL compilation. Please share!,These 8 Quotes From Our Founding Fathers Spell DOOM For Liberal Propagandists,link,http://thetruthdivision.com/2016/03/these-8-quotes-from-our-founding-fathers-spell-doom-for-liberals/,2016-03-28 22:47:38,7,1,92,7,0,0,0,0,0
501786380024121_520291604840265,"Well, this is ""YUUGE.""",NEW POLL: A Majority of People Now SUPPORT Trump's Muslim Travel Ban,link,http://thetruthdivision.com/2016/03/new-poll-majority-people-now-support-trumps-muslim-travel-ban/,2016-03-28 20:03:23,67,6,1063,62,4,1,0,0,0
501786380024121_520145321521560,AWESOME.,Hungary Put Up A Border Fence... What Happens Next Will Excite ALL Conservatives,link,http://thetruthdivision.com/2016/03/walls-do-have-an-impact-guess-what-happens-one-day-after-hungary-puts-up-fence/,2016-03-28 15:01:03,18,1,422,12,3,3,0,0,0
501786380024121_520101801525912,Yikes.,"Hillary Campaign Condemns Bernie's ""Tone""... Threatens To Forgo Debate",link,http://thetruthdivision.com/2016/03/hillary-plays-woman-card-threatens-pull-debate-bernies-tone/,2016-03-28 13:00:47,2,3,38,0,0,0,1,0,1
501786380024121_520038691532223,"The intolerant Democrats get their way, once again. We need Republican leaders with spines!",BREAKING: Georgia's Republican Governor CAVES on Religious Freedom Bill,link,http://thetruthdivision.com/2016/03/breaking-georgias-republican-governor-caves-religious-freedom-bill/,2016-03-28 11:01:59,2,3,253,2,0,0,0,0,0
501786380024121_519715138231245,"Great meme, but there's one problem -- we're already broke!",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/519715138231245/?type=3,2016-03-27 22:59:45,167,6,170,144,0,0,22,0,1
501786380024121_519324334936992,Trump laid it out! Please share!,"TRUMP Drops BOMBSHELL About Refugees: ""I don't think America is a safe place for Americans.""",link,http://thetruthdivision.com/2016/03/trump-drops-bombshell-about-refugees-i-dont-think-america-is-a-safe-place-for-americans/,2016-03-27 11:13:47,11,4,560,9,2,0,0,0,0
501786380024121_518962668306492,"I don't care who your presidental pick is, this is pretty creative. ¯\_(ツ)_/¯",,video,https://www.facebook.com/thefreedompulse/videos/518962668306492/,2016-03-26 22:03:38,75,9,129,72,0,0,3,0,0
501786380024121_518934244976001,DANG! Talk about social justice -- Maher just laid it out!,"Bill Maher GOES BALLISTIC on ""triggered"" college students: ""I so badly want to DROP KICK these kids""",link,http://thetruthdivision.com/2016/03/bill-maher-goes-ballistic-on-triggered-college-students-i-so-badly-want-to-drop-kick-these-kids/,2016-03-26 20:47:23,34,0,119,30,0,0,4,0,0
501786380024121_518653638337395,,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/518653638337395/?type=3,2016-03-26 10:25:38,7,0,11,5,0,0,2,0,0
501786380024121_518316035037822,Please share and don't get #Bernt!,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/518316035037822/?type=3,2016-03-25 20:48:07,40,1,21,33,0,0,7,0,0
501786380024121_518296805039745,The things that come out of this man's mouth... wow.,"OBAMA ON ISIS: ""We defeat them in part by saying 'You are not strong, you are weak.'""",link,http://thetruthdivision.com/2016/03/obama-talk-isis-justice-defeat-part-saying-not-strong-weak/,2016-03-25 20:16:54,8,6,952,3,0,1,3,0,1
501786380024121_518230865046339,"This is unbelievable. Democrats, are you proud of having Jesus-mocking Satanists on your side?",A BIBLICAL SHOWDOWN Took Place on Good Friday: Pro-Abortion SATANISTS vs. Pro-Life Advocates,link,http://thetruthdivision.com/2016/03/biblical-showdown-took-place-good-friday-pro-planned-parenthood-satanists-pro-life-advocates/,2016-03-25 17:44:07,13,1,62,6,0,1,0,1,5
501786380024121_518169875052438,"Jabs are flying! Blame's being spread! Tensions are soaring! 

Welcome to the Republican THUNDERDOME!",BREAKING: Ted Cruz Blames Donald Trump for National Enquirer Article on Extra-Marital Affairs,link,http://thetruthdivision.com/2016/03/video-ted-cruz-blames-donald-trump-national-enquirer-article-marital-affairs/,2016-03-25 15:18:19,5,5,106,3,0,0,1,1,0
501786380024121_517977665071659,Freedom of speech is SO important.,Journalist Tweets TRUTH About Middle Eastern Dictators - Gets MASSIVE Prison Sentence,link,http://thetruthdivision.com/2016/03/journalist-tells-truth-middle-eastern-dictators-gets-massive-prison-sentence/,2016-03-25 08:16:23,3,0,64,2,0,0,1,0,0
501786380024121_517772998425459,HILARIOUS!!! Please share!!,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/517772998425459/?type=3,2016-03-24 22:45:21,29,0,21,21,0,0,8,0,0
501786380024121_517749498427809,Bam! Share this!!,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/517749498427809/?type=3,2016-03-24 21:24:56,208,4,157,199,5,0,1,1,2
501786380024121_517742248428534,The fact that Christians are admonished simply because they have a different preference for whom the Republican nominee should be is unbelievable.,"Glenn Beck goes OFF THE RAILS... says ""No real Christian"" should support Trump",link,http://thetruthdivision.com/2016/03/glenn-beck-no-real-christian-support-trump/,2016-03-24 20:50:52,13,23,106,4,0,1,4,1,3
501786380024121_517631735106252,"Poor, poor Angela Merkel.",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/517631735106252/?type=3,2016-03-24 20:00:00,24,2,18,20,0,0,3,1,0
501786380024121_517715935097832,"BRUTAL! Please share!

Also, Hillary was endorsed by a KKK Grand Dragon -- http://bit.ly/1q4UsFJ",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/517715935097832/?type=3,2016-03-24 19:23:39,38,2,45,31,0,2,4,1,0
501786380024121_517626118440147,"The Obama administration was the culprit in several Americans losing their lives (*cough* Hillary *cough*) and now, he's the culprit of dozens of foreigners losing their lives.

Shameful. Please share!",BREAKING: U.S. knew Brussels Bombers before they struck... Obama did NOTHING to warn them,link,http://thetruthdivision.com/2016/03/breaking-us-knew-brussels-bombers-struck-obama-nothing-warn/,2016-03-24 15:52:36,17,11,362,13,0,0,0,0,4
501786380024121_517568665112559,WOW. Liberals practice hate to protest self-perceived hate!,Liberals EVISCERATE Hispanic Trump Fan... Who Knew The Left Was Intolerant?,link,http://thetruthdivision.com/2016/03/liberals-eviscerate-hispanic-trump-fan-who-knew-the-left-was-intolerant/,2016-03-24 13:14:01,16,4,123,11,0,0,1,3,1
501786380024121_517517328451026,"Remember when the deranged ""Christian"" shooter shot up a Planned Parenthood (or near it) and the media spun it as ""radical Christianity""?

I remember. What did Christians do about it? They adamantly opposed what the perpetrator did and tore down the media's spin -- with facts, logic, and a whole lot of bible verses.

Fast forward to the Brussels attack.

34 are dead, hundreds more are wounded. The Islamic State group has taken responsibility for the actions of the two suicide bombers.

Now, where are the Muslims who are reprimanding these actions? Or the fact that there are hundreds of terror groups who fight in the name of Islam and Allah?

If Muslims genuinely cared about not being associated with the atrocities happening every hour in the Middle East, they'd stand against it -- and loudly, too.

Christians didn't defend another Christian's actions, they defended the Bible -- which very clearly condemns murder.

Muslims aren't defending other Muslims actions, they're defending the Quran -- which condones the actions of ""radical"" Islamists.

So they stay silent.",,status,,2016-03-24 11:34:35,13,0,12,12,0,0,0,0,1
501786380024121_517249928477766,"Hey, Bernie... *wink* *wink*",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/517249928477766/?type=3,2016-03-23 23:07:38,19,0,14,19,0,0,0,0,0
501786380024121_517204901815602,"Perfect!!

Also, see what Romney just did to Trump -- http://bit.ly/1pznOLY",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/517204901815602/?type=3,2016-03-23 20:37:12,13,0,4,12,0,0,1,0,0
501786380024121_517180411818051,AWESOME!! Please share!,"Epic Message By Denmark Teacher OBLITERATES Bernie Sanders' Call For ""Free Stuff""",link,http://thetruthdivision.com/2016/03/epic-message-denmark-teacher-obliterates/,2016-03-23 18:59:24,109,18,5725,97,0,6,2,3,1
501786380024121_517118598490899,"ISIS is mobilizing -- and it's not looking good for Europe.

#ISIS #Terrorism",OFFICIALS: ISIS Has Sent 400 Fighters To Attack Europe,link,http://thetruthdivision.com/2016/03/officials-isis-sent-400-fighters-attack-europe/,2016-03-23 16:37:51,5,2,97,4,0,1,0,0,0
501786380024121_517058961830196,"Plain dumb.

#DonaldTrump #BernieSanders",Bernie Sanders Sympathizes With Terrorists... SLAMS Trump's Comments On Muslims,link,http://thetruthdivision.com/2016/03/bernie-sympathizes-terrorists/,2016-03-23 14:05:28,14,4,361,7,0,0,0,1,6
501786380024121_517043215165104,"You know, we could test this theory by sending Hillary Clinton to live among the ""peaceful"" muslims in Syria and other Islamic theocracies in the Middle East.

#Hillary Clinton #Islam",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/517043215165104/?type=3,2016-03-23 13:28:48,47,8,32,30,2,0,6,1,8
501786380024121_517027498500009,"BREAKING:

#JebBush #TedCruz #DonaldTrump",Jeb Bush Officially Endorses Ted Cruz In New Attempt To Stop Trump,link,http://thetruthdivision.com/2016/03/jeb-bush-officially-endorses-ted-cruz-in-new-attempt-to-stop-trump/,2016-03-23 12:39:12,4,2,101,2,0,0,2,0,0
501786380024121_517002325169193,"The government is OUT OF CONTROL.

#FosterFamily #NativeAmerican",OUTRAGEOUS: 6-Year-Old Girl Taken From Foster Family Because She's 1.5% Native American,link,http://thetruthdivision.com/2016/03/outrageous-6-year-old-girl-taken-foster-family-shes-1-5-native-american/,2016-03-23 11:43:56,5,1,65,3,0,0,0,0,2
501786380024121_516710325198393,"Donald Trump crushed the Arizona Primary.

#Trump #Arizona",BREAKING: Donald Trump Wins BIG In Arizona... He Nabs Every Delegate,link,http://thetruthdivision.com/2016/03/breaking-donald-trump-officially-won-arizona/,2016-03-22 23:01:00,53,4,262,48,3,0,1,1,0
501786380024121_516656115203814,"Low blow?

#MittRomney #DonaldTrump #Feud",Romney Escalates Feud With Trump... Takes Cheap Shot At His WIFE,link,http://thetruthdivision.com/2016/03/romney-continues-feud-with-trump-takes-shot-at-his-wife/,2016-03-22 21:34:01,6,11,651,2,0,0,0,0,4
501786380024121_516637858538973,"All southern evangelicals should take offense to this -- even if Ted Cruz IS your man for the job.

#GlennBeck #TedCruz","Glenn Beck At Cruz Rally: Southern Evangelicals ""Are Not Listening to Their God"" [VIDEO]",link,http://thetruthdivision.com/2016/03/southern-evangelicals-not-listening-god/,2016-03-22 20:46:18,2,3,44,0,0,0,0,0,2
501786380024121_516598865209539,"UNREAL!

#PoliticalCorrectness #DonaldTrump #BarackObama",AIPAC Apologizes After Trump's Anti-Obama Speech Gets Cheers... What They Said Is Disgusting,link,http://thetruthdivision.com/2016/03/aipac-apologizes-trumps-anti-obama-speech-gets-cheers/,2016-03-22 19:43:19,4,0,120,2,0,0,0,0,2
501786380024121_516459651890127,"Yeah, I doubt the radical Jihadists will do anything to enrich Western civilization. So -- why bring them over, again?

#Islam #Terrorism",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/516459651890127/?type=3,2016-03-22 14:46:26,45,3,26,37,2,0,3,0,3
501786380024121_516441058558653,"We should try these tactics with the liberals! Ha!

#Liberals #DifficultPeople",Shocking Advice When Dealing with Difficult People | Corsova,link,http://corsova.com/surprising-advice-dealing-difficult-people/,2016-03-22 13:57:49,1,0,0,1,0,0,0,0,0
501786380024121_516295615239864,'Nuff said.,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/516295615239864/?type=3,2016-03-22 08:58:21,31,0,12,26,1,0,1,0,3
501786380024121_516055255263900,"ICYMI: New polls show that Trump is dominating in New York.

Donald J. Trump #Republicans #NewYork",NEW POLL: Trump Poised to Take All 95 Delegates in New York Republican Primary,link,http://thetruthdivision.com/new-poll-trump-poised-to-take-all-95-delegates-in-new-york-republican-primary/,2016-03-21 21:43:53,18,0,4,18,0,0,0,0,0
501786380024121_515924295276996,"Like for more --> The Truth Division

Boy, I wonder what the media would do if a Republican woman did this...

#BernieSanders #DonaldTrump",,video,https://www.facebook.com/thefreedompulse/videos/515924295276996/,2016-03-21 15:20:36,122,78,209,107,3,1,8,0,3
501786380024121_515877901948302,"Unbelievable.

#DonaldTrump #Finance",Trump Has Given MILLIONS To His Campaign... The Number Blows Cruz And Kasich Out Of The Water,link,http://thetruthdivision.com/donald-trump-has-given-millions-to-his-own-campaign-the-number-blows-cruz-and-kasich-out-of-the-water/,2016-03-21 13:22:18,14,1,57,13,0,1,0,0,0
501786380024121_515869718615787,"Just sickening.

#Obama #CubaTrip",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/515869718615787/?type=3,2016-03-21 12:53:40,27,5,16,21,0,0,0,1,5
501786380024121_515805945288831,"Dang, I never knew the establishment was so conservative!

#MittRomney #TedCruz",BREAKING: Mitt Romney Recorded Robocalls for Ted Cruz... The Message Is UNREAL,link,http://thetruthdivision.com/breaking-mitt-romney-recorded-robocalls-for-ted-cruz-the-message-is-extremely-divisive/,2016-03-21 10:19:20,1,3,110,0,0,0,1,0,0
501786380024121_515790338623725,"If you're not following me on Twitter, you're missing all the ""Dragon Lady of Benghazi"" tweets!",The Truth Division (@Truth_Division) | Twitter,link,https://twitter.com/Truth_Division,2016-03-21 09:33:42,0,0,0,0,0,0,0,0,0
501786380024121_515758265293599,"Trump's lead is devastating. The establishment doesn't stand chance.

#DonaldTrump #NewYork #Primary",NEW POLL: Trump Poised to Take All 95 Delegates in New York Republican Primary,link,http://thetruthdivision.com/new-poll-trump-poised-to-take-all-95-delegates-in-new-york-republican-primary/,2016-03-21 08:13:34,55,5,516,51,4,0,0,0,0
501786380024121_515745618628197,"Our VP seems to be as dumb as a rock sometimes.

#JoeBiden #Israel",VP Joe Biden Defends Iran Nuclear Deal To Pro-Israel Activists... It Didn't Go Well,link,http://thetruthdivision.com/vp-joe-biden-defends-iran-nuclear-deal-pro-israel-activists-didnt-go-well/,2016-03-21 07:45:18,4,2,37,4,0,0,0,0,0
501786380024121_515735275295898,"Well, this is rather odd.

#DonaldTrump #Supporters","Landlord Says That He Won't Rent To Donald Trump Supporters... ""I guess I did it because I want...""",link,http://thetruthdivision.com/landlord-states-that-he-wont-rent-to-donald-trump-supporters-i-guess-i-did-it-because-i-want/,2016-03-21 07:09:09,2,2,41,1,0,0,0,0,1
501786380024121_515592365310189,Hilarious! Please share!,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/515592365310189/?type=3,2016-03-20 22:08:36,24,2,13,20,0,0,4,0,0
501786380024121_515567171979375,"Your move, George Soros.

#Protesters #DonaldTrump #Security","It's Official: The Riotous, Leftist Protesters Are Making Trump Beef-Up Security... BIG TIME",link,http://thetruthdivision.com/its-official-the-riotous-leftist-protesters-are-making-trump-beef-up-security-big-time/,2016-03-20 20:49:54,8,0,87,8,0,0,0,0,0
501786380024121_515550341981058,"BAM! Share if you agree that Obama's priorities are way skewed!

#Obama #Israel #CubaVisit",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/515550341981058/?type=3,2016-03-20 19:10:53,15,2,17,14,0,0,0,0,1
501786380024121_515538635315562,"According to this new analysis, If Trump makes it through the convention, it'll be a bumpy ride for Clinton.

#HillaryClinton #DonaldTrump",New Analysis Of A Trump vs. Clinton Election Is Leaving Democrats SHAKING In Fear,link,http://thetruthdivision.com/new-analysis-of-a-trump-vs-clinton-election-is-leaving-democrats-shaking-in-fear/,2016-03-20 18:12:27,11,1,242,10,1,0,0,0,0
501786380024121_515470115322414,"Kasich is looking about as gaffe-prone as Joe Biden right now.

#JohnKasich #TedCruz",VIDEO: What Kasich Just Said About Ted Cruz Will Leave All Republicans Questioning His Sanity,link,http://thetruthdivision.com/what-kasich-just-said-about-ted-cruz-will-leave-you-scratching-your-head/,2016-03-20 14:56:15,10,4,94,7,0,0,3,0,0
501786380024121_515451875324238,"Herman Cain delivered the goods! #DumpTheEstablishment

Like and Share for more --> The Truth Division",,video,https://www.facebook.com/thefreedompulse/videos/515451875324238/,2016-03-20 13:49:31,789,63,926,744,34,5,1,2,3
