status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
455410617809655_1393577610659613,http://www.democraticunderground.com/1017379111,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1393577610659613/?type=3,2016-05-31 10:39:24,115,20,103,88,1,3,13,2,8
455410617809655_1390739560943418,http://www.democraticunderground.com/1017377750,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1390739560943418/?type=3,2016-05-27 10:11:59,143,12,170,100,4,12,22,2,3
455410617809655_1390101811007193,http://www.democraticunderground.com/1017377132,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1390101811007193/?type=3,2016-05-26 12:07:40,174,17,166,135,3,9,6,0,21
455410617809655_1389381987745842,http://www.democraticunderground.com/1017376652,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1389381987745842/?type=3,2016-05-25 10:14:23,182,28,192,114,0,8,1,4,55
455410617809655_1388773414473366,http://www.democraticunderground.com/1017376186,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1388773414473366/?type=3,2016-05-24 11:53:06,162,21,165,126,2,1,27,1,5
455410617809655_1388050174545690,http://www.democraticunderground.com/1017375824,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1388050174545690/?type=3,2016-05-23 11:31:45,203,19,217,148,1,6,24,0,24
455410617809655_1385925611424813,http://www.democraticunderground.com/1017374442,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1385925611424813/?type=3,2016-05-20 09:55:33,130,51,159,83,1,3,1,0,42
455410617809655_1385228331494541,http://www.democraticunderground.com/1017373777,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1385228331494541/?type=3,2016-05-19 10:41:23,90,7,54,51,4,2,33,0,0
455410617809655_1384566104894097,http://www.democraticunderground.com/1017372963,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1384566104894097/?type=3,2016-05-18 11:24:08,316,31,490,234,1,20,8,1,52
455410617809655_1383793178304723,http://www.democraticunderground.com/1017372382,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1383793178304723/?type=3,2016-05-17 11:31:30,157,23,144,111,0,5,1,1,39
455410617809655_1383043678379673,http://www.democraticunderground.com/1017371769,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1383043678379673/?type=3,2016-05-16 11:01:00,202,50,206,143,2,1,55,0,1
455410617809655_1380903671927007,http://www.democraticunderground.com/1017370382,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1380903671927007/?type=3,2016-05-13 09:47:09,96,16,107,61,3,3,6,2,21
455410617809655_1380259441991430,http://www.democraticunderground.com/1017369964,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1380259441991430/?type=3,2016-05-12 10:41:45,336,22,467,272,1,1,22,1,39
455410617809655_1379568545393853,http://www.democraticunderground.com/1017369448,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1379568545393853/?type=3,2016-05-11 09:51:28,399,23,214,369,22,0,6,1,1
455410617809655_1378984092118965,http://www.democraticunderground.com/1017369015,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1378984092118965/?type=3,2016-05-10 11:39:50,212,22,227,142,7,2,61,0,0
455410617809655_1378293862187988,http://www.democraticunderground.com/1017368491,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1378293862187988/?type=3,2016-05-09 11:53:10,108,10,93,94,2,3,8,0,0
455410617809655_1375953599088681,http://www.democraticunderground.com/1017366840,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1375953599088681/?type=3,2016-05-06 09:57:53,84,12,50,70,6,2,6,0,0
455410617809655_1375216652495709,http://www.democraticunderground.com/1017366413,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1375216652495709/?type=3,2016-05-05 09:57:37,48,13,64,38,0,3,0,1,6
455410617809655_1374513452566029,http://www.democraticunderground.com/1017366129,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1374513452566029/?type=3,2016-05-04 10:38:08,47,15,43,33,0,4,8,1,1
455410617809655_1373881832629191,http://www.democraticunderground.com/1017365713,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1373881832629191/?type=3,2016-05-03 11:18:25,62,10,48,52,1,0,5,0,4
455410617809655_1370829382934436,http://www.democraticunderground.com/1017363779,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1370829382934436/?type=3,2016-04-29 10:36:04,70,9,52,54,4,0,12,0,0
455410617809655_1370038326346875,http://www.democraticunderground.com/1017363407,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1370038326346875/?type=3,2016-04-28 10:40:44,233,23,224,173,2,12,36,5,5
455410617809655_1369261116424596,http://www.democraticunderground.com/1017362947,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1369261116424596/?type=3,2016-04-27 11:50:45,39,8,18,27,0,1,11,0,0
455410617809655_1368456159838425,http://www.democraticunderground.com/1017362363,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1368456159838425/?type=3,2016-04-26 11:27:24,351,40,814,226,1,17,44,11,52
455410617809655_1367708309913210,http://www.democraticunderground.com/1017361851,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1367708309913210/?type=3,2016-04-25 11:37:18,21,9,8,16,0,0,5,0,0
455410617809655_1365381413479233,http://www.democraticunderground.com/1017360545,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1365381413479233/?type=3,2016-04-22 09:15:26,75,13,76,45,0,0,1,6,23
455410617809655_1364618823555492,http://www.democraticunderground.com/1017360046,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1364618823555492/?type=3,2016-04-21 10:13:02,73,41,68,46,0,9,16,0,2
455410617809655_1363244573692917,http://www.democraticunderground.com/1017358771,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1363244573692917/?type=3,2016-04-19 11:14:12,114,34,95,82,1,7,22,2,0
455410617809655_1362469117103796,http://www.democraticunderground.com/1017358213,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1362469117103796/?type=3,2016-04-18 11:33:04,95,20,79,70,3,1,20,0,1
455410617809655_1360425930641448,http://www.democraticunderground.com/1017356437,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1360425930641448/?type=3,2016-04-15 10:18:14,58,29,73,24,0,1,0,5,28
455410617809655_1359812094036165,http://www.democraticunderground.com/1017355876,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1359812094036165/?type=3,2016-04-14 12:01:42,121,25,164,94,0,7,2,2,16
455410617809655_1359136490770392,http://www.democraticunderground.com/1017355221,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1359136490770392/?type=3,2016-04-13 11:49:12,90,8,35,86,3,1,0,0,0
455410617809655_1358394210844620,http://www.democraticunderground.com/1017354841,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1358394210844620/?type=3,2016-04-12 11:06:55,69,9,57,47,0,0,22,0,0
455410617809655_1357710627579645,http://www.democraticunderground.com/1017354238,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1357710627579645/?type=3,2016-04-11 11:42:05,149,33,204,101,0,7,19,3,19
455410617809655_1355486454468729,http://www.democraticunderground.com/1017352278,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1355486454468729/?type=3,2016-04-08 10:55:44,36,9,33,32,0,0,4,0,0
455410617809655_1354671501216891,http://www.democraticunderground.com/1017351479,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1354671501216891/?type=3,2016-04-07 11:30:12,105,22,104,71,2,6,0,0,26
455410617809655_1353874587963249,http://www.democraticunderground.com/1017350655,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1353874587963249/?type=3,2016-04-06 10:22:12,922,84,4002,688,36,3,193,1,1
455410617809655_1353047534712621,http://www.democraticunderground.com/1017350085,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1353047534712621/?type=3,2016-04-05 10:30:06,281,54,299,205,0,7,39,1,29
455410617809655_1352271981456843,http://www.democraticunderground.com/1017349612,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1352271981456843/?type=3,2016-04-04 12:18:30,64,14,69,48,1,9,4,0,2
455410617809655_1349432745074100,http://www.democraticunderground.com/1017348151,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1349432745074100/?type=3,2016-04-01 10:33:03,220,33,162,164,2,8,21,0,25
455410617809655_1348037408546967,http://www.democraticunderground.com/1017347485,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1348037408546967/?type=3,2016-03-31 10:47:57,76,11,50,59,1,0,11,0,5
455410617809655_1346890401995001,http://www.democraticunderground.com/1017346949,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1346890401995001/?type=3,2016-03-30 11:37:33,84,12,138,72,0,0,3,0,9
455410617809655_1345740762109965,http://www.democraticunderground.com/1017346143,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1345740762109965/?type=3,2016-03-29 11:10:53,112,10,55,97,0,1,14,0,0
455410617809655_1344618518888856,http://www.democraticunderground.com/1017345437,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1344618518888856/?type=3,2016-03-28 10:36:14,60,21,19,42,2,2,13,0,1
455410617809655_1341198489230859,http://www.democraticunderground.com/1017343965,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1341198489230859/?type=3,2016-03-25 10:05:55,543,41,895,460,14,0,67,1,1
455410617809655_1340050246012350,http://www.democraticunderground.com/1017343558,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1340050246012350/?type=3,2016-03-24 10:15:51,177,17,146,157,0,1,18,1,0
455410617809655_1339011239449584,http://www.democraticunderground.com/1017343068,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1339011239449584/?type=3,2016-03-23 11:11:13,124,37,104,94,2,4,20,2,2
455410617809655_1337745382909503,http://www.democraticunderground.com/1017342661,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1337745382909503/?type=3,2016-03-22 11:23:32,4740,432,25441,4212,39,30,348,9,102
455410617809655_1336685749682133,http://www.democraticunderground.com/1017341948,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1336685749682133/?type=3,2016-03-21 12:00:06,205,26,164,159,2,4,12,1,27
455410617809655_1334078233276218,http://www.democraticunderground.com/1017340233,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1334078233276218/?type=3,2016-03-18 10:43:03,69,17,75,56,0,4,0,1,8
455410617809655_1333197633364278,http://www.democraticunderground.com/1017339800,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1333197633364278/?type=3,2016-03-17 11:47:54,97,7,94,82,0,8,4,2,1
455410617809655_1332231380127570,http://www.democraticunderground.com/1017339270,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1332231380127570/?type=3,2016-03-16 10:03:12,221,54,262,156,3,18,32,6,6
455410617809655_1331328556884519,http://www.democraticunderground.com/1017338980,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1331328556884519/?type=3,2016-03-15 09:59:32,332,44,454,199,1,6,0,23,103
455410617809655_1330606570290051,http://www.democraticunderground.com/1017338713,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1330606570290051/?type=3,2016-03-14 11:25:08,688,52,1016,559,2,7,30,3,87
455410617809655_1328438543840187,http://www.democraticunderground.com/1017337874,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1328438543840187/?type=3,2016-03-11 13:53:46,39,7,39,32,0,2,5,0,0
455410617809655_1327687880581920,http://www.democraticunderground.com/1017337578,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1327687880581920/?type=3,2016-03-10 12:57:36,163,24,139,100,0,6,0,0,57
455410617809655_1326991503984891,http://www.democraticunderground.com/1017337153,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1326991503984891/?type=3,2016-03-09 11:03:49,87,10,59,78,8,0,1,0,0
455410617809655_1326042587413116,http://www.democraticunderground.com/1017336815,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1326042587413116/?type=3,2016-03-08 11:10:04,224,31,233,179,2,6,19,0,18
455410617809655_1325334007483974,http://www.democraticunderground.com/1017336519,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1325334007483974/?type=3,2016-03-07 13:27:07,88,18,83,53,1,0,0,20,14
455410617809655_1323026604381381,http://www.democraticunderground.com/1017335543,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1323026604381381/?type=3,2016-03-04 10:43:28,1239,131,6770,1043,10,17,84,17,68
455410617809655_1322365421114166,http://www.democraticunderground.com/1017335141,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1322365421114166/?type=3,2016-03-03 12:34:52,49,15,32,42,2,0,5,0,0
455410617809655_1321725257844849,http://www.democraticunderground.com/1017334867,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1321725257844849/?type=3,2016-03-02 12:58:17,95,29,76,83,0,3,0,7,2
455410617809655_1320957817921593,http://www.democraticunderground.com/1017334614,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1320957817921593/?type=3,2016-03-01 11:33:54,114,14,75,104,1,2,6,1,0
455410617809655_1320280454655996,http://www.democraticunderground.com/1017334317,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1320280454655996/?type=3,2016-02-29 12:28:31,127,32,168,105,0,2,11,2,7
455410617809655_1317914264892615,http://www.democraticunderground.com/1017333409,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1317914264892615/?type=3,2016-02-26 10:58:41,141,19,92,124,2,2,12,1,0
455410617809655_1317013614982680,http://www.democraticunderground.com/1017333186,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1317013614982680/?type=3,2016-02-25 13:07:33,314,69,766,206,2,6,1,30,69
455410617809655_1315923108425064,http://www.democraticunderground.com/1017332818,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1315923108425064/?type=3,2016-02-24 12:20:26,4125,301,23771,3544,83,31,8,73,386
455410617809655_1314625361888172,http://www.democraticunderground.com/1017332483,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1314625361888172/?type=3,2016-02-23 12:56:17,87,9,74,87,0,0,0,0,0
455410617809655_1313079195376122,http://www.democraticunderground.com/1017332161,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1313079195376122/?type=3,2016-02-22 12:33:04,107,21,34,107,0,0,0,0,0
455410617809655_1308669602483748,http://www.democraticunderground.com/1017331371,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1308669602483748/?type=3,2016-02-19 10:48:28,62,14,23,62,0,0,0,0,0
455410617809655_1307476755936366,http://www.democraticunderground.com/1017331127,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1307476755936366/?type=3,2016-02-18 12:51:22,174,32,277,174,0,0,0,0,0
455410617809655_1305946172756091,http://www.democraticunderground.com/1017330818,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1305946172756091/?type=3,2016-02-17 12:46:09,78,41,107,78,0,0,0,0,0
455410617809655_1304573389560036,http://www.democraticunderground.com/1017330491,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1304573389560036/?type=3,2016-02-16 11:49:00,535,29,819,535,0,0,0,0,0
455410617809655_1303312133019495,http://www.democraticunderground.com/1017330131,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1303312133019495/?type=3,2016-02-15 11:26:35,507,47,365,507,0,0,0,0,0
455410617809655_1301423649875010,http://www.democraticunderground.com/1017329673,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1301423649875010/?type=3,2016-02-13 22:53:58,1180,163,6567,1180,0,0,0,0,0
455410617809655_1299503380067037,http://www.democraticunderground.com/1017329216,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1299503380067037/?type=3,2016-02-12 10:59:57,52,23,21,52,0,0,0,0,0
455410617809655_1298243223526386,http://www.democraticunderground.com/1017328927,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1298243223526386/?type=3,2016-02-11 12:52:31,90,9,47,90,0,0,0,0,0
455410617809655_1296662233684485,http://www.democraticunderground.com/1017328558,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1296662233684485/?type=3,2016-02-10 11:48:02,100,15,29,100,0,0,0,0,0
455410617809655_1295374977146544,http://www.democraticunderground.com/1017328330,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1295374977146544/?type=3,2016-02-09 12:07:05,54,8,72,54,0,0,0,0,0
455410617809655_1294224787261563,http://www.democraticunderground.com/1017327971,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1294224787261563/?type=3,2016-02-08 12:51:15,59,8,21,59,0,0,0,0,0
455410617809655_1290158987668143,http://www.democraticunderground.com/1017326999,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1290158987668143/?type=3,2016-02-05 10:56:38,102,30,67,102,0,0,0,0,0
455410617809655_1289047621112613,http://www.democraticunderground.com/1017326696,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1289047621112613/?type=3,2016-02-04 11:11:04,76,21,115,76,0,0,0,0,0
455410617809655_1288091961208179,http://www.democraticunderground.com/1017326395,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1288091961208179/?type=3,2016-02-03 11:51:28,132,47,72,132,0,0,0,0,0
455410617809655_1287022037981838,,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1287022037981838/?type=3,2016-02-02 11:31:02,597,36,940,597,0,0,0,0,0
455410617809655_1285699478114094,http://www.democraticunderground.com/1017325794,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1285699478114094/?type=3,2016-02-01 11:27:43,211,23,36,211,0,0,0,0,0
455410617809655_1281893625161346,http://www.democraticunderground.com/1017324850,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1281893625161346/?type=3,2016-01-28 12:13:08,14,8,10,14,0,0,0,0,0
455410617809655_1281219968562045,http://www.democraticunderground.com/1017324605,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1281219968562045/?type=3,2016-01-27 12:08:15,345,9,249,345,0,0,0,0,0
455410617809655_1280514961965879,http://www.democraticunderground.com/1017324334,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1280514961965879/?type=3,2016-01-26 12:46:26,88,15,43,88,0,0,0,0,0
455410617809655_1279922558691786,http://www.democraticunderground.com/1017324039,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1279922558691786/?type=3,2016-01-25 13:16:41,171,15,145,171,0,0,0,0,0
455410617809655_1278042702213105,http://www.democraticunderground.com/1017323199,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1278042702213105/?type=3,2016-01-22 11:50:28,120,15,89,120,0,0,0,0,0
455410617809655_1277389928945049,http://www.democraticunderground.com/1017322870,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1277389928945049/?type=3,2016-01-21 11:13:20,391,28,344,391,0,0,0,0,0
455410617809655_1276868392330536,http://www.democraticunderground.com/1017322574,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1276868392330536/?type=3,2016-01-20 12:26:58,185,25,141,185,0,0,0,0,0
455410617809655_1276278075722901,http://www.democraticunderground.com/1017322312,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1276278075722901/?type=3,2016-01-19 12:40:01,68,12,39,68,0,0,0,0,0
455410617809655_1273783532639022,http://www.democraticunderground.com/1017321365,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1273783532639022/?type=3,2016-01-15 13:22:56,175,16,88,175,0,0,0,0,0
455410617809655_1273109199373122,http://www.democraticunderground.com/1017320984,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1273109199373122/?type=3,2016-01-14 12:42:24,100,26,161,100,0,0,0,0,0
455410617809655_1272475449436497,http://www.democraticunderground.com/1017320704,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1272475449436497/?type=3,2016-01-13 12:27:30,1255,140,3747,1255,0,0,0,0,0
455410617809655_1271868926163816,http://www.democraticunderground.com/1017320523,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1271868926163816/?type=3,2016-01-12 12:50:39,208,16,55,208,0,0,0,0,0
455410617809655_1271202186230490,http://www.democraticunderground.com/1017320261,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1271202186230490/?type=3,2016-01-11 12:26:32,113,26,103,113,0,0,0,0,0
455410617809655_1269160429767999,http://www.democraticunderground.com/1017319728,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1269160429767999/?type=3,2016-01-08 13:26:39,223,30,203,223,0,0,0,0,0
455410617809655_1268559973161378,http://www.democraticunderground.com/1017319525,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1268559973161378/?type=3,2016-01-07 13:29:57,1410,113,8474,1410,0,0,0,0,0
455410617809655_1267870129897029,http://www.democraticunderground.com/1017319229,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1267870129897029/?type=3,2016-01-06 12:01:21,65,28,34,65,0,0,0,0,0
455410617809655_1267119569972085,http://www.democraticunderground.com/1017318979,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1267119569972085/?type=3,2016-01-05 12:00:12,162,51,172,162,0,0,0,0,0
455410617809655_1266402570043785,http://www.democraticunderground.com/1017318813,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1266402570043785/?type=3,2016-01-04 12:23:19,548,50,810,548,0,0,0,0,0
455410617809655_1257285334288842,http://www.democraticunderground.com/1017316726,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1257285334288842/?type=3,2015-12-22 12:24:02,405,51,342,405,0,0,0,0,0
455410617809655_1256702097680499,http://www.democraticunderground.com/1017316502,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1256702097680499/?type=3,2015-12-21 13:41:27,56,17,45,56,0,0,0,0,0
455410617809655_1254639244553451,http://www.democraticunderground.com/1017315591,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1254639244553451/?type=3,2015-12-18 12:19:17,265,38,213,265,0,0,0,0,0
455410617809655_1254026101281432,http://www.democraticunderground.com/1017315247,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1254026101281432/?type=3,2015-12-17 12:30:26,264,25,368,264,0,0,0,0,0
455410617809655_1253414718009237,http://www.democraticunderground.com/1017314978,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1253414718009237/?type=3,2015-12-16 11:27:26,931,35,2519,931,0,0,0,0,0
455410617809655_1252934924723883,http://www.democraticunderground.com/1017314833,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1252934924723883/?type=3,2015-12-15 13:16:19,214,19,188,214,0,0,0,0,0
455410617809655_1252430894774286,http://www.democraticunderground.com/1017314536,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1252430894774286/?type=3,2015-12-14 12:59:42,58,13,41,58,0,0,0,0,0
455410617809655_1250729008277808,http://www.democraticunderground.com/1017314230,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1250729008277808/?type=3,2015-12-11 11:29:30,68,9,50,68,0,0,0,0,0
455410617809655_1250201394997236,http://www.democraticunderground.com/1017313950,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1250201394997236/?type=3,2015-12-10 12:29:24,218,33,348,218,0,0,0,0,0
455410617809655_1249578601726182,http://www.democraticunderground.com/1017313667,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1249578601726182/?type=3,2015-12-09 11:16:09,200,15,153,200,0,0,0,0,0
455410617809655_1249096368441072,http://www.democraticunderground.com/1017313413,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1249096368441072/?type=3,2015-12-08 11:55:29,487,29,321,487,0,0,0,0,0
