status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1564924110429668_1751307665124644,Report: White House May Slap Muslim Brotherhood With Terrorist Designation,Report: White House May Slap Muslim Brotherhood With Terrorist Designation - USA related news,link,http://www.usarelated.com/report-white-house-may-slap-muslim-brotherhood-terrorist-designation/,2017-02-09 04:00:02,36,5,4,36,0,0,0,0,0
1564924110429668_1751306941791383,Time to go?,Renewed calls to get rid of Fox News' Shepard Smith after he's unable to control his contempt for Trump - USA related news,link,http://www.usarelated.com/renewed-calls-get-rid-fox-news-shepard-smith-hes-unable-control-contempt-trump/,2017-02-09 02:00:00,19,9,0,19,0,0,0,0,0
1564924110429668_1751303051791772,Anti-Trump Resistance Just Released Their True Goal; It's VERY BAD,Anti-Trump Resistance Just Released Their True Goal; It's VERY BAD - USA related news,link,http://www.usarelated.com/anti-trump-resistance-just-released-true-goal-bad/,2017-02-09 00:00:01,14,9,1,5,0,0,0,0,9
1564924110429668_1751284171793660,"The Border Patrol just made a shocking announcement about our southern border... here's who they say they just caught crossing.
This is definitely going to unsettle a lot of people... and it will absolutely BLOW UP the liberal agenda.",ALERT: Border Patrol Makes Shock Announcement About Who They Just Caught Crossing,link,http://www.usarelated.com/alert-border-patrol-catches-egyptian-iraqi-nationals-sneaking-across-border/,2017-02-08 22:00:03,8,0,1,7,0,0,0,0,1
1564924110429668_1751280165127394,"Now THIS is the president we've been waiting for, SHARE IF YOU THINK SAME",Trump Issues Blunt Message to Any Foreign Powers Thinking About Testing America,link,http://www.usarelated.com/trump-announces-no-enemy-stands-chance-military/,2017-02-08 20:00:00,19,0,6,17,2,0,0,0,0
1564924110429668_1751268385128572,CNN Caught RED-HANDED Cheating At Last Night's Cruz/Sanders Debate (VIDEO),CNN Caught RED-HANDED Cheating At Last Night's Cruz/Sanders Debate (VIDEO) - USA related news,link,http://www.usarelated.com/cnn-caught-red-handed-cheating-last-nights-cruzsanders-debate-video/,2017-02-08 17:59:01,10,2,3,6,0,0,1,0,3
1564924110429668_1751265501795527,Donald Trump has already made it abundantly clear that he is fed up with the mainstream media. His latest move against them is dropping a lot of jaws...,"LOOK: Trump Reaches Boiling Point With Media, Releases Alarming ""List"" That's Making Waves",link,http://www.usarelated.com/trump-releases-list-terror-attacks-dishonest-media-ignored/,2017-02-08 16:00:01,4,0,0,4,0,0,0,0,0
1564924110429668_1751263778462366,"The Bureau of Alcohol, Tobacco, Firearms and Explosives just issued a stunning plan to regulate America's firearms, and it's going to have a LOT of people angry... will you be one of them?",BREAKING: ATF Issues Shocking Firearms Regulation Plan... Millions Will Be Furious,link,http://www.usarelated.com/breaking-atf-issues-shocking-paper-considers-removing-regulation-suppressors/,2017-02-08 14:00:05,2,0,2,1,0,1,0,0,0
1564924110429668_1751238418464902,Lady Gaga stunned a lot of people when she didn't use her Super Bowl halftime show as a political platform. Everybody was even more stunned with what happened next...,"After Lady Gaga Decides NOT To Attack Trump, She Instantly Gets Some MASSIVE News",link,http://www.usarelated.com/lady-gaga-plays-safe-comes-super-bowl-winner/,2017-02-08 12:03:45,5,1,0,5,0,0,0,0,0
1564924110429668_1750963435159067,WoW!,BREAKING: Suicide Bomber Kills 20 At Haunting Location,link,http://www.usarelated.com/suicide-bomber-strikes-afghanistans-supreme-court-killing-least-20/,2017-02-08 10:00:06,1,0,1,0,0,1,0,0,0
1564924110429668_1750958345159576,Iran's supreme leader: 'Newcomer' Trump shows 'the real face of the U.S.',Iran's supreme leader: 'Newcomer' Trump shows 'the real face of the U.S.' - USA related news,link,http://www.usarelated.com/irans-supreme-leader-newcomer-trump-shows-real-face-u-s/,2017-02-08 08:00:02,1,2,1,0,0,1,0,0,0
1564924110429668_1750959868492757,"When you act like you're the most respected news outlet in the world, you'd better not get caught doing things like this.
How humiliating for CNN! And they got caught for the entire country to see.

THIS is why the alternate media is growing so fast. People are sick and tired of being lied to, condescended to and misled.",CNN Caught Faking News AGAIN! Use Completely False Photo You Have to See to Believe,link,http://www.usarelated.com/cnn-caught-faking-news-use-completely-false-photo-see-believe/,2017-02-08 05:59:01,4,0,1,1,0,0,3,0,0
1564924110429668_1750959828492761,"Judge James Robart, the federal jurist who stopped Donald J. Trump's temporary travel ban, managed to make a massive mistake in his ruling. Here's why what he said could change everything about the injunction...

The left did NOT want this to come out.",Judge Who Stopped Trump's Travel Ban Made Massive Mistake That Changes Everything,link,http://www.usarelated.com/judge-robart-makes-error-terrorists-list-7-countries-travel-ban/,2017-02-08 04:00:00,8,0,2,5,0,0,1,0,2
1564924110429668_1750958451826232,"The Best Ad Didn't Run Until The Super Bowl Was Over, We Now Know Why…","The Best Ad Didn't Run Until The Super Bowl Was Over, We Now Know Why… - USA related news",link,http://www.usarelated.com/best-ad-didnt-run-super-bowl-now-know/,2017-02-08 02:00:01,9,1,6,9,0,0,0,0,0
1564924110429668_1750961031825974,"A former climate scientist can't take the lies any more... here's why he's risking everything to tell the world the truth about a huge global warming fraud.
This is an eye opener... and it's exactly what the left DOESN'T want you to hear.",Former Climate Scientist Risks Everything... Exposes MASSIVE Global Warming Fraud,link,http://www.usarelated.com/former-climate-scientist-claims-global-warming-data-manipulated/,2017-02-08 00:00:04,9,1,4,3,0,3,0,2,1
1564924110429668_1750958265159584,Donald Trump just revealed something sinister going on in the White House. And he instantly knew where to point the finger...,Trump Exposes Major Leak In The White House... Instantly Knows Exactly Who';s Responsible,link,http://www.usarelated.com/trump-slams-obama-people-leaking-information-media/,2017-02-07 22:00:02,16,3,0,6,1,1,1,1,6
1564924110429668_1750958211826256,URGENT: Trump Just Published a List of the 78 Terror Attacks the Media DOES NOT Want You to Know About!,URGENT: Trump Just Published a List of the 78 Terror Attacks the Media DOES NOT Want You to Know About! - USA related news,link,http://www.usarelated.com/urgent-trump-just-published-list-78-terror-attacks-media-not-want-know/,2017-02-07 20:00:03,17,3,8,12,0,4,0,0,1
1564924110429668_1750910231831054,President Trump was NOT expecting this...,Breaking: Donald Trump Is BANNED... It's Really Happening,link,http://www.usarelated.com/british-lawmaker-bans-trump-speaking-historic-hall/,2017-02-07 17:59:00,6,6,1,2,0,0,1,0,3
1564924110429668_1750907315164679,What do you think of this trade-off?,Cost Of Trump's Wall Compared To Costs To Support Illegals - USA related news,link,http://www.usarelated.com/cost-trumps-wall-compared-costs-support-illegals/,2017-02-07 16:00:01,15,4,4,14,1,0,0,0,0
1564924110429668_1750885668500177,"This is a huge twist in the case of one of the Berkeley protesters who attacked a pro-Trump demonstrator on the California campus last week..
If word of who this guy appears to be gets out, it's going to be devastating for liberals.",ALERT: Creep Who Beat Trump Fan at Berkeley Exposed... Case Takes Terrifying Turn,link,http://www.usarelated.com/alert-creep-beat-trump-fan-berkeley-exposed-appears-worked-university/,2017-02-07 14:00:01,2,1,1,1,0,0,0,0,1
1564924110429668_1750883668500377,"On her Saturday show, Judge Jeanine Pirro took a massive stand for Donald J. Trump and his policies. Here's why she says that ""every soverign nation"" does THIS.

Do you agree with Judge Jeanine?","WATCH: Judge Jeanine Takes MASSIVE Stand for Trump... ""Every Sovereign Nation...""",link,http://www.usarelated.com/watch-judge-jeanine-defends-trumps-travel-ban/,2017-02-07 12:00:06,8,3,1,7,1,0,0,0,0
1564924110429668_1750650578523686,WOW!,Google Redefines The Word 'Fascism' To Smear Conservatives - USA related news,link,http://www.usarelated.com/google-redefines-word-fascism-smear-conservatives/,2017-02-07 10:00:09,3,2,0,1,0,2,0,0,0
1564924110429668_1750649941857083,USA TODAY Equates Steve Bannon with Terrorist Islamic State Leader,USA TODAY Equates Steve Bannon with Terrorist Islamic State Leader - USA related news,link,http://www.usarelated.com/usa-today-equates-steve-bannon-terrorist-islamic-state-leader/,2017-02-07 05:59:01,2,1,0,0,0,0,0,0,2
1564924110429668_1750649661857111,Wow. I NEVER expected to hear something like this from a Democrat senator ...,Democrat Senator Makes Stunning Trump Declaration After Absolutely SHREDDING Obama,link,http://www.usarelated.com/w-va-senator-calls-democrats-put-america-first/,2017-02-07 02:00:03,2,1,0,2,0,0,0,0,0
1564924110429668_1750649478523796,The Tweet EVERYONE Is Talking About Right Now,The Tweet EVERYONE Is Talking About Right Now - USA related news,link,http://www.usarelated.com/tweet-everyone-talking-right-now/,2017-02-07 00:00:00,13,14,3,4,0,0,3,0,6
1564924110429668_1750647735190637,Hmm.. Mike Pence was not expecting this...,Pence Just Revealed What George Bush Gave Him At The Super Bowl... This Says A Lot,link,http://www.usarelated.com/pence-reveals-special-moment-super-bowl-one-role-models/,2017-02-06 22:00:01,17,0,0,16,1,0,0,0,0
1564924110429668_1750603071861770,"Of all of the things Lady Gaga could have done during her Super Bowl halftime show, this was perhaps the most shocking... and the most unexpected.","1 Year After Beyonce's Racist Super Bowl Show, Lady Gaga Teaches Her Painful Lesson",link,http://www.usarelated.com/1-year-beyonces-racist-super-bowl-show-lady-gaga-teaches-painful-lesson/,2017-02-06 20:00:00,17,2,0,17,0,0,0,0,0
1564924110429668_1750544958534248,"In Indiana, a Muslim woman is making news after she thought the rules didn't apply to her. She demanded special treatment from an establishment and got something very, very different... what this manager gave her instead is going viral, and not everyone is in agreement with it.",Spoiled Muslim Demands Special Treatment... Furious at What Manager Gave Her Instead,link,http://www.usarelated.com/spoiled-muslim-demands-special-treatment-furious-manager-gave-instead/,2017-02-06 16:00:00,13,6,5,5,1,1,6,0,0
1564924110429668_1750518325203578,"""Any negative polls are fake news, just like the CNN, ABC, NBC polls in the election,"" Trump tweets.",Trump blasts polls: Americans 'want border security and extreme vetting' - USA related news,link,http://www.usarelated.com/trump-blasts-polls-americans-want-border-security-extreme-vetting/,2017-02-06 14:00:00,18,5,0,16,1,0,0,0,1
1564924110429668_1750484508540293,"While Vice President Mike Pence was on his way to the Super Bowl, he managed to stun these two American heroes... here's what he did.
Awesome! This definitely shows the kind of person that Mike Pence is.",Mike Pence STUNS 2 American Heroes on His Way to Super Bowl,link,http://www.usarelated.com/mike-pence-invites-2-wounded-service-members-super-bowl/,2017-02-06 12:00:07,16,0,1,13,3,0,0,0,0
1564924110429668_1750140728574671,"This Army veteran was shot 13 times while he was serving this country... that's why he decided to tell Donald J. Trump protesters just how things work over in Iraq...

This is something the media DOESN'T want to tell you.",Army Vet Shot 13 Times Tells Trump Protesters How Things Work in Iraq,link,http://www.usarelated.com/army-vet-shot-13-times-tells-trump-protesters-things-work-iraq/,2017-02-06 10:00:07,10,6,2,9,0,1,0,0,0
1564924110429668_1750135508575193,"How much would we save if Donald J. Trump were to cut federal funding to all sanctuary cities? We just got the numbers, and they may surprise you....",Look How Much We'll Save if Trump Cuts Funding to All Sanctuary Cities,link,http://www.usarelated.com/us-govt-save-27-billion-cutting-santuary-city-funding/,2017-02-06 08:00:06,40,3,5,34,2,4,0,0,0
1564924110429668_1750140675241343,Former DNC Chair Debbie Wasserman Schultz may have finally taken things too far. She just called Donald Trump something that's raising a lot of eyebrows...,"Wasserman Schultz Loses It Live On Air, Calls Trump Something SICK…",link,http://www.usarelated.com/democrat-labels-trump-dictator-wanting-cabinet-nominees-confirmed/,2017-02-06 08:00:01,5,11,2,0,0,0,2,0,3
1564924110429668_1750140611908016,"""I think the American people are very accustomed to this president speaking his mind and speaking very straight with them,"" Vice President Mike Pence said.",Pence: 'Frustrating' to see judge suspend Trump's immigration order - USA related news,link,http://www.usarelated.com/pence-frustrating-see-judge-suspend-trumps-immigration-order/,2017-02-06 05:59:00,6,0,1,6,0,0,0,0,0
1564924110429668_1750140531908024,POLL: Are You Happy With The Job Donald Trump Has Been Doing So Far?,POLL: Are You Happy With The Job Donald Trump Has Been Doing So Far? - USA related news,link,http://www.usarelated.com/poll-happy-job-donald-trump-far/,2017-02-06 04:00:02,82,6,5,74,7,0,0,0,1
1564924110429668_1750140461908031,The Senate is coming apart,The Senate is coming apart - USA related news,link,http://www.usarelated.com/senate-coming-apart/,2017-02-06 02:00:01,2,1,0,1,0,0,0,0,1
1564924110429668_1750140388574705,FLASHBACK: Ronald Reagan Calls In National Guard to Deal With UC Berkeley Riots,FLASHBACK: Here's How Reagan Once Handled Violent UC Berkeley Rioters,link,http://www.usarelated.com/flashback-ronald-reagan-calls-national-guard-deal-uc-berkeley-riots/,2017-02-06 00:00:00,12,2,1,12,0,0,0,0,0
1564924110429668_1750138965241514,"One conservative blogger just angered a lot of liberals... here's the refugee question that he asked that nobody else would dare.

The media is dumbfounded, and you can see why.",Conservative Blogger Asks the Refugee Question Nobody Else Dares... Media Dumbfounded,link,http://www.usarelated.com/conservative-blogger-asks-refugee-question-nobody-else-dares-media-dumbfounded/,2017-02-05 22:00:00,20,0,14,19,0,1,0,0,0
1564924110429668_1750132861908791,"A prison guard in Delaware is being hailed as a hero after what he yelled to his co-workers before he was killed... THIS is the face of bravery.
Our hats are off to you, sir... and our prayers are with your family and co-workers.",What Prison Guard Yelled to Co-Workers Before Being Killed Is What Heroes Are Made Of,link,http://www.usarelated.com/prison-guard-saves-co-workers-lives-last-minute-warning-killed/,2017-02-05 17:59:00,7,0,3,5,0,0,0,2,0
1564924110429668_1750131445242266,"Franklin Graham just issued a massive response to Trump, and it's turning heads...",Franklin Graham's Shock Refugee Statement Just Got The Attention Of Christians Everywhere,link,http://www.usarelated.com/graham-trump-not-violate-bible-protecting-americans/,2017-02-05 16:00:00,31,1,9,30,1,0,0,0,0
1564924110429668_1750130075242403,These 65 Countries Have Already Built Security Walls On Their Borders,These 65 Countries Have Already Built Security Walls On Their Borders - USA related news,link,http://www.usarelated.com/65-countries-already-built-security-walls-borders/,2017-02-05 14:00:02,11,1,12,9,0,0,0,0,2
1564924110429668_1750111551910922,"Hillary-supporting musician Bruce Springsteen has been enough of an embarrassment to this country... here's the sick way he humiliated us when he went abroad...
Time to boycott!",Hillary-Supporting Springsteen SHAMES America at Australian Concerts... Time to Boycott,link,http://www.usarelated.com/bruce-springsteen-mocks-trump-australian-concerts/,2017-02-05 12:00:02,14,14,2,5,0,0,0,0,9
1564924110429668_1749664295288981,Ivanka Trump's Daughter Becomes Chinese Internet Sensation,"WATCH: Ivanka Shares Video Of Daughter, 1 Incredible Detail Makes It Go Viral INSTANTLY",link,http://www.usarelated.com/ivanka-trumps-daughter-becomes-chinese-internet-sensation/,2017-02-05 10:00:07,9,0,1,7,2,0,0,0,0
1564924110429668_1749664085289002,"Dem Sen. ""Forgets"" Vote on Gorsuch, So Anchor Drags Out Congressional Record and Humiliates Him","Dem Sen. ""Forgets"" Vote on Gorsuch, so News Anchor Drags Out Humiliating Item on Live TV",link,http://www.usarelated.com/dem-sen-forgets-vote-gorsuch-anchor-drags-congressional-record-humiliates/,2017-02-05 08:00:06,6,2,0,5,0,0,1,0,0
1564924110429668_1749663841955693,Legendary Coach Mike Ditka Slams Obama's Presidency,Legendary Bears Coach Mike Ditka Just Tackled Obama's Presidency into The GROUND,link,http://www.usarelated.com/legendary-coach-mike-ditka-slams-obamas-presidency/,2017-02-05 05:59:00,8,0,0,7,0,0,1,0,0
1564924110429668_1749663648622379,Kelly Promises to Build Trump's Wall in 2 Years or Less,Kelly Promises to Build Trump's Wall in 2 Years or Less - USA related news,link,http://www.usarelated.com/kelly-promises-build-trumps-wall-2-years-less/,2017-02-05 04:00:02,11,1,1,8,1,2,0,0,0
1564924110429668_1749663448622399,Trump's Mar-a-Lago getaway could cost taxpayers more than $3 million,Trump's Mar-a-Lago getaway could cost taxpayers more than $3 million - USA related news,link,http://www.usarelated.com/trumps-mar-lago-getaway-cost-taxpayers-3-million/,2017-02-05 02:00:00,17,47,1,11,0,1,4,0,1
1564924110429668_1749663255289085,Nordstrom Drops Ivanka's Clothing Line… Heartless Liberals Thrilled,Ivanka Gets Very Bad News... Heartless Liberals Thrilled,link,http://www.usarelated.com/developing-nordstrom-drops-ivankas-clothing-line-heartless-liberals-thrilled/,2017-02-05 00:00:01,2,5,0,0,0,1,0,1,0
1564924110429668_1749657155289695,"The first Muslim nation has spoken out on Donald J. Trump's immigration order... they just came to the table with a stunning statement that nobody expected to hear.

Do you support what this Muslim nation said?",1st Muslim Nation Comes to Table... Issues Stunning Statement to Trump,link,http://www.usarelated.com/uae-comes-table-approves-trump-immigration-ban/,2017-02-04 22:00:00,22,0,5,19,3,0,0,0,0
1564924110429668_1749649361957141,Muslim Leader Calls For Overthrow of Trump Regime,Muslim Leader Calls For Overthrow of Trump Regime - USA related news,link,http://www.usarelated.com/muslim-leader-calls-overthrow-trump-regime/,2017-02-04 20:00:00,23,36,2,1,0,1,0,0,21
1564924110429668_1749645415290869,Do You AGREE ?,Ann Coulter: Trump Should Withdraw Funding from Any School with Speech Codes - USA related news,link,http://www.usarelated.com/ann-coulter-trump-withdraw-funding-school-speech-codes/,2017-02-04 17:59:00,24,0,4,22,2,0,0,0,0
1564924110429668_1749643551957722,"When a liberal federal judge decided to block Donald J. Trump's temporary travel ban from seven countries, the Trump administration responded with instant fury. Here's what the new president's Department of Justice did that could change the tide in a major way.",Liberal Fed Judge Blocks Travel Ban... Trump's DOJ Responds With Instant FURY,link,http://www.usarelated.com/trumps-doj-responds-fed-judges-restraining-order-travel-ban/,2017-02-04 16:00:00,25,12,3,16,0,0,0,0,9
1564924110429668_1749618491960228,White House Vows 'Emergency Stay' of Judicial Order Thwarting President's Immigration Order,White House Vows 'Emergency Stay' of Judicial Order Thwarting President's Immigration Order - Breitbart,link,http://www.usarelated.com/white-house-vows-emergency-stay-judicial-order-thwarting-presidents-immigration-order/,2017-02-04 14:00:00,7,1,0,7,0,0,0,0,0
1564924110429668_1749624408626303,"Judge Jeanine only needed 8 words to sum up Trump's immigration ban.

Do you agree with her?",BOOM: Judge Jeanine';s 8 Words Just NAILED It On Trump's Immigration Order,link,http://www.usarelated.com/judge-jeanine-pirro-law-order-back/,2017-02-04 12:00:00,30,3,3,27,3,0,0,0,0
1564924110429668_1749336938655050,'Mad Dog' Mattis did NOT hold back when it came to North Korea. This says everything about the new Defense Secretary...,":Mad Dog"" Just Made Brutal Example Out Of N. Korea, Shows World How Serious He Really Is",link,http://www.usarelated.com/mattis-north-korea-attack-us-allies-will-meet-effective-overwhelming-response/,2017-02-04 10:00:00,10,1,1,10,0,0,0,0,0
1564924110429668_1749336225321788,Tump just sent a shockwave through the Middle East.,WAR: Trump Sends in the Navy,link,http://www.usarelated.com/trump-sends-naval-assets-intercept-iranian-friendly-militia-middle-east/,2017-02-04 08:00:04,37,7,2,35,1,0,0,0,1
1564924110429668_1749274338661310,"High-Speed Slaughter Hell at Hormel, Makers of SPAM",Hormel: USDA-Approved High Speed Slaughter Hell - USA related news,link,http://www.usarelated.com/hormel-usda-approved-high-speed-slaughter-hell/,2017-02-04 05:59:00,2,3,3,1,0,0,0,0,1
1564924110429668_1749334061988671,"What was just spotted on this military convoy immediately grabbed people's attention, and a lot of them aren't happy about it...","LOOK: Navy Soldiers Send Trump BOLD Message, Sparks Instant Controversy - 'Inappropriate'",link,http://www.usarelated.com/navy-soldiers-caught-flying-trump-flag-reprimanded/,2017-02-04 04:00:00,9,7,0,9,0,0,0,0,0
1564924110429668_1749334031988674,The Real Purpose Behind Global Warming Agenda? Destroying Capitalism,The Real Purpose Behind Global Warming Agenda? Destroying Capitalism - USA related news,link,http://www.usarelated.com/real-purpose-behind-global-warming-agenda-destroying-capitalism/,2017-02-04 02:00:00,6,1,6,6,0,0,0,0,0
1564924110429668_1749333938655350,"She said ""most people"" didn't know about the attack in Bowling Green ""because it didn't get covered."" There has never been a terrorist attack in Bowling Green, Kentucky.",Conway tries to clean up 'Bowling Green' attack comment - USA related news,link,http://www.usarelated.com/conway-tries-clean-bowling-green-attack-comment/,2017-02-04 00:00:01,0,1,0,0,0,0,0,0,0
1564924110429668_1749330695322341,"Donald J. Trump gave Iran 1 chance to straighten up, and they defied him.
So now he's made a massive move to teach them we're the ones in charge.

Thank the Lord for a president with an actual backbone!",BREAKING: Trump Deals HUGE Punishment to Iran After They Call Him Inexperienced,link,http://www.usarelated.com/breaking-trump-gave-iran-1-chance-defied-now-hes-imposing-new-sanctions/,2017-02-03 22:00:00,29,5,1,28,0,0,1,0,0
1564924110429668_1749334151988662,President Trump is taking this VERY seriously...,"After Latest Terror Attack, Trump Sends 2 Word Warning Every American Needs To Hear",link,http://www.usarelated.com/trump-warns-americans-get-smart-louvre-attack/,2017-02-03 20:00:00,12,1,2,12,0,0,0,0,0
1564924110429668_1749333581988719,"Just in!! 
BREAKING: 
Terrorism Fears As Bomb Explodes At Busy California Restaurant",BREAKING: Bomb Explodes At California Restaurant - USA related news,link,http://www.usarelated.com/breaking-bomb-explodes-california-restaurant/,2017-02-03 17:59:00,6,4,0,4,0,2,0,0,0
1564924110429668_1749265908662153,"An Iraqi-American man made headlines when he came forward with a story following Trump's travel ban about how he was flying back to the U.S. with his sick mother when she was denied boarding a flight to the U.S. and died later that day. 

Just one BIG problem with his claim...",Man Claims Mom Died Due To Trump's Travel Ban - Just 1 Problem No One's Talking About,link,http://www.usarelated.com/claim-michigan-woman-died-due-travel-ban-proven-false/,2017-02-03 16:00:00,2,0,1,1,0,0,0,0,1
1564924110429668_1749262998662444,"In one of America's largest sanctuary ares for illegal immigrants, authorities have been hit with a horrifying ""end times"" type of disease. Here's why this could mean disaster for them.

Do you live near here? If so, it's time to take precautions...",ALERT: Sanctuary County Hit With Horrifying & End Times's Type of Disease,link,http://www.usarelated.com/brutal-drug-resistant-infection-lands-los-angeles/,2017-02-03 14:00:31,9,1,7,5,0,4,0,0,0
1564924110429668_1749225458666198,BOOM! Everyone needs to watch this...,WATCH: Epic Video of Car Plowing Through Leftist Berkeley Protesters Blocking The Road,link,http://www.usarelated.com/epic-video-car-plowing-leftist-berkeley-protesters-blocking-road/,2017-02-03 12:00:00,9,0,0,8,1,0,0,0,0
1564924110429668_1748960635359347,"Donald J. Trump just made a major promise to religious leaders at the annual National Prayer Breakfast in Washington, and it's making waves.",Just In: Trump Makes Jaw Dropping Promise That Will Affect EVERY Church In America,link,http://www.usarelated.com/trump-pledges-prayer-breakfast-destroy-johnson-amendment/,2017-02-03 10:00:00,4,0,1,4,0,0,0,0,0
1564924110429668_1748960605359350,Trump Warns Flu Shots Are The Greatest 'Scam' In Medical History,Trump Warns Flu Shots Are The Greatest 'Scam' In Medical History - USA related news,link,http://www.usarelated.com/trump-warns-flu-shots-greatest-scam-medical-history/,2017-02-03 08:00:01,3,2,1,2,1,0,0,0,0
1564924110429668_1748960475359363,"It may be the ""King of Beers,"" but that could change after this move... Budweiser just went anti-American with a disgraceful Super Bowl ad that has millions of people furious.

This is going to get a lot of people's blood boiling.","SHOCK: ""King of Beers"" Goes Anti-American With Disgraceful Super Bowl Ad - USA related news",link,http://www.usarelated.com/shock-king-beers-goes-anti-american-disgraceful-super-bowl-ad/,2017-02-03 05:59:00,7,14,2,2,0,0,2,0,3
1564924110429668_1748960418692702,Wow. Obama clearly isn't ready to leave the spotlight. It's not over yet...,Shock Report Just Revealed What Obama Could Be About To Do To Trump,link,http://www.usarelated.com/report-obama-may-positioning-confrontation-trump/,2017-02-03 04:00:01,3,8,2,1,0,0,0,0,2
1564924110429668_1748960362026041,Ouch. The New York Times did not think this one through. This is definitely going to sting for a while...,NYT Throws Temper Tantrum Over Gorsuch Nomination; Instantly Get Taught Painful Lesson,link,http://www.usarelated.com/new-york-times-called-forgetting-biden-rule-temper-tantrum-gorsuch-nomination/,2017-02-03 02:00:00,8,1,1,5,0,0,2,0,1
1564924110429668_1748960302026047,"""When there seems to be a lack of clear commitment to protecting student civil rights, we're going to speak up loudly.""","Former Education Secretary King speaks out against DeVos, Trump - USA related news",link,http://www.usarelated.com/former-education-secretary-king-speaks-devos-trump/,2017-02-03 00:00:01,2,5,1,1,0,0,0,0,1
1564924110429668_1748959258692818,"There are Muslims in America who support Donald J. Trump and hate what the media is doing to him.
And one of them is about to go viral.
This imam voted for Trump, and now he's come out and revealed one of the media's new anti-Trump heroes for the massive fraud that he is.",WATCH: Islamic Teacher Exposes Fake News Story on Trump... Even Muslims Sick of Lies on Trump,link,http://www.usarelated.com/watch-islamic-teacher-exposes-fake-news-story-trump-even-muslims-sick-lies-trump/,2017-02-02 22:00:00,19,1,4,17,0,0,0,0,2
1564924110429668_1748909052031172,"Donald Trump's doctor just came forward with a major revelation. 
This is turning a lot of heads...","Trump's Doctor Finally Breaks Silence, Reveals Shocking Truth He Can No Longer Hide",link,http://www.usarelated.com/trumps-longtime-physician-opens-presidents-physical-health/,2017-02-02 20:00:00,12,2,0,10,0,0,2,0,0
1564924110429668_1748905798698164,Feinkenstein's monster descended upon its creator in a horrifying way... Dianne Feinstein really should have seen this coming.,FEINKENSTEIN: Monster She Created Shows Up at Own Home with Terrifying Message,link,http://www.usarelated.com/feinkenstein-200-person-mob-angry-dems-shows-home/,2017-02-02 17:59:00,13,8,3,7,2,0,4,0,0
1564924110429668_1748832758705468,"""If U.C. Berkeley does not allow free speech and practices violence on innocent people with a different point of view - NO FEDERAL FUNDS?"" Trump wrote on Twitter Thursday morning.",Trump threatens to pull U.C. Berkeley funding after protests against Milo Yiannopoulos turn violent - USA related news,link,http://www.usarelated.com/trump-threatens-pull-u-c-berkeley-funding-protests-milo-yiannopoulos-turn-violent/,2017-02-02 16:00:00,19,4,0,19,0,0,0,0,0
1564924110429668_1748828808705863,"When Starbucks promised to hire 10,000 refugees, a group of veterans came up with an epic response... Do you support what these veterans are doing?",Vets Come Up With EPIC Payback for Starbucks' Promise to Hire 10k Refugees,link,http://www.usarelated.com/black-rifle-coffee-company-fires-back-starbucks-announces-plan-hire-10000-veterans/,2017-02-02 14:00:01,23,5,3,19,0,0,3,0,1
1564924110429668_1748801645375246,BREAKING: Radical Muslim Attack in U.S….,BREAKING: Radical Muslim Attack in U.S…. DEVELOPING - USA related news,link,http://www.usarelated.com/breaking-radical-muslim-attack-u-s-developing/,2017-02-02 12:00:00,3,2,1,1,0,0,0,0,2
1564924110429668_1748561452065932,"Patriots owner Robert Kraft just revealed what Donald J. Trump did after Kraft lost his wife to cancer... and it shows EXACTLY the kind of person that President Trump is.

This is the kind of thing that the media doesn't want to report on.",Patriots Owner Reveals STUNNING Thing Trump Did After He Lost His Wife of 48 Years to Cancer,link,http://www.usarelated.com/trump-called-robert-kraft-per-week-wife-died-lift-spirits/,2017-02-02 10:00:04,19,1,3,19,0,0,0,0,0
1564924110429668_1748554438733300,The First Lady Announces Her First Official White House Hire,Melania Makes Her Own First Official White House Hire... She Made A Great Choice,link,http://www.usarelated.com/first-lady-announces-first-official-white-house-hire/,2017-02-02 08:00:00,6,0,0,6,0,0,0,0,0
1564924110429668_1748559608732783,Trump Signs Orders That Would Allow Police Officers to Enforce Immigration Laws,Trump Announces New Program That Could End Illegal Immigration Forever,link,http://www.usarelated.com/trump-signs-orders-allow-police-officers-enforce-immigration-laws/,2017-02-02 05:59:00,22,0,4,22,0,0,0,0,0
1564924110429668_1748558925399518,"White House puts Iran 'on notice,' won't rule out military force","White House puts Iran 'on notice,' won't rule out military force - USA related news",link,http://www.usarelated.com/white-house-puts-iran-notice-wont-rule-military-force/,2017-02-02 04:00:02,11,2,0,11,0,0,0,0,0
1564924110429668_1748558055399605,Biden Foundation established to push for equal rights,Biden Foundation established to push for equal rights - USA related news,link,http://www.usarelated.com/biden-foundation-established-push-equal-rights/,2017-02-02 02:00:00,1,2,0,1,0,0,0,0,0
1564924110429668_1748554532066624,Trump Has Strong Words For Democrats And Their Rally,Trump Takes Off The Gloves - Calls The Democratic Party 1 Word That's Causing Massive Fireworks,link,http://www.usarelated.com/trump-strong-words-democrats-rally/,2017-02-02 00:00:01,3,2,0,3,0,0,0,0,0
